Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
370,2.8734144532004935,2.835578350589072,1.0133433458481447
371,3.6313315300874214,2.835578350589072,1.2806317022885427
372,4.865211582106751,2.835578350589072,1.7157739905497715
373,2.18749298012659,2.835578350589072,0.7714450844471122
374,3.838426977519954,2.835578350589072,1.3536663434895202
375,2.512910808264772,2.835578350589072,0.8862075025162793
376,4.042129954494152,2.835578350589072,1.4255045901498111
377,2.6135618936844485,2.835578350589072,0.92170328960986
378,2.881833583833554,2.835578350589072,1.016312451121258
379,2.842556027622623,2.835578350589072,1.0024607597360522
380,3.5010911130553914,2.835578350589072,1.2347008899711989
381,3.702625875023555,2.835578350589072,1.3057744901509634
382,7.988914552058822,2.835578350589072,2.8173845206566694
383,2.9198655651726866,2.835578350589072,1.02972487590269
384,2.3484059367316252,2.835578350589072,0.828192927994305
385,3.8326180718788363,2.835578350589072,1.3516177647084364
386,2.173708897510635,2.835578350589072,0.7665839658632821
387,4.536821265592008,2.835578350589072,1.5999632895523814
388,4.227134657917588,2.835578350589072,1.4907486710918887
389,4.435505550046832,2.835578350589072,1.5642331128411198
390,2.5162758825762035,2.835578350589072,0.8873942354840819
391,3.0055389771673657,2.835578350589072,1.0599386105987816
392,3.059373428135111,2.835578350589072,1.078923961843462
393,2.9924674238319904,2.835578350589072,1.0553287738320918
394,2.7692446555023724,2.835578350589072,0.9766066435537148
395,4.437506354577319,2.835578350589072,1.5649387200517513
396,6.31130475731735,2.835578350589072,2.2257557284587888
397,2.187253895485829,2.835578350589072,0.7713607684412749
398,4.547627027660656,2.835578350589072,1.6037740684244954
399,1.7476120106093311,2.835578350589072,0.6163158955725123
400,3.223974810649922,2.835578350589072,1.1369725720963286
401,2.3049985628946352,2.835578350589072,0.8128848079319648
402,2.369473593518819,2.835578350589072,0.8356226845315621
403,2.7754610945031546,2.835578350589072,0.978798943759241
404,4.917933864728459,2.835578350589072,1.7343671225684143
405,2.7930746214163507,2.835578350589072,0.9850105608388879
406,2.313653769004264,2.835578350589072,0.8159371679938303
407,3.0096987975342095,2.835578350589072,1.0614056200947384
408,3.717530694114669,2.835578350589072,1.3110308496121708
409,2.6426125840435564,2.835578350589072,0.9319483566710727
410,2.8016587208680463,2.835578350589072,0.9880378443029165
411,3.0799169030165174,2.835578350589072,1.086168859476828
412,2.5168547203271174,2.835578350589072,0.8875983694135124
413,3.4723384751825597,2.835578350589072,1.2245609346189306
414,3.7242450400796434,2.835578350589072,1.3133987425549207
415,2.1889374782616304,2.835578350589072,0.7719545036753768
416,2.652822693290521,2.835578350589072,0.9355490715816106
417,2.919937080216622,2.835578350589072,1.0297500965226458
418,1.8899260153561592,2.835578350589072,0.6665046003625822
419,2.3473637726561445,2.835578350589072,0.827825396596252
420,2.8590355239150087,2.835578350589072,1.0082724476017613
421,1.736225423639585,2.835578350589072,0.6123002819791229
422,3.107854208853832,2.835578350589072,1.0960212784133427
423,4.824527873532906,2.835578350589072,1.7014264030230883
424,1.8522107340525422,2.835578350589072,0.6532038635672889
425,3.7158253032533133,2.835578350589072,1.310429423500633
426,3.555608299757389,2.835578350589072,1.2539270159890787
427,2.5771207636972537,2.835578350589072,0.9088518972370749
428,3.240767140821065,2.835578350589072,1.1428945845026
429,3.3392376228114213,2.835578350589072,1.177621356192721
430,3.947288657822187,2.835578350589072,1.3920576932752236
431,2.235179314948124,2.835578350589072,0.7882622303431612
432,5.742902501088494,2.835578350589072,2.0253019987599514
433,2.130432650763594,2.835578350589072,0.7513220893088746
434,2.395917415300588,2.835578350589072,0.8449484087797654
435,4.39136734529989,2.835578350589072,1.5486672566771478
437,3.3732061006008,2.835578350589072,1.189600738734671
438,2.202052519860768,2.835578350589072,0.7765796770889108
439,2.459551852262173,2.835578350589072,0.8673898401542028
440,3.561007993437772,2.835578350589072,1.2558312813673433
441,2.388853736394033,2.835578350589072,0.8424573194733854
442,1.998308156239515,2.835578350589072,0.7047268349415844
443,2.6356441234094823,2.835578350589072,0.9294908472065126
444,4.920200310308003,2.835578350589072,1.7351664112140879
445,2.526974559171636,2.835578350589072,0.891167249406695
446,2.589792444108721,2.835578350589072,0.9133207141219389
447,5.386619461272648,2.835578350589072,1.8996546013809192
