Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
431,2.102512979558486,2.4558294132118483,0.8561315245462108
432,2.5713355005843206,2.4558294132118483,1.0470334326769903
433,1.7310858400886702,2.4558294132118483,0.7048884709889827
434,1.9581089044850732,2.4558294132118483,0.7973309929227401
435,1.8539775099407578,2.4558294132118483,0.7549292715392799
436,3.8198465576010228,2.4558294132118483,1.5554201513554027
437,1.8593774731594417,2.4558294132118483,0.7571281063564025
438,1.8013312992478243,2.4558294132118483,0.733492029029801
439,1.9417611453626802,2.4558294132118483,0.7906742768518088
440,2.5931583848889135,2.4558294132118483,1.055919589096158
441,2.7961177737582825,2.4558294132118483,1.1385635169591806
442,1.9694853306202933,2.4558294132118483,0.8019634100092109
443,1.8695389675263572,2.4558294132118483,0.7612658100227274
444,2.7437671795342573,2.4558294132118483,1.117246647822265
445,3.8370450160960448,2.4558294132118483,1.5624232674523506
446,2.7021533852988915,2.4558294132118483,1.1003017435827878
447,2.4621628694142172,2.4558294132118483,1.0025789479384424
448,2.1143627750858984,2.4558294132118483,0.8609566950013178
449,1.8109359385623454,2.4558294132118483,0.7374029844336455
450,1.4134678353474728,2.4558294132118483,0.5755561961035696
452,3.0534959000357174,2.4558294132118483,1.2433664502951827
453,1.8573612651055273,2.4558294132118483,0.7563071177148186
454,1.9186358936887193,2.4558294132118483,0.781257803724827
455,1.8259031980047142,2.4558294132118483,0.7434975687569084
456,2.3824460107470387,2.4558294132118483,0.9701186889976876
457,2.6197947646039905,2.4558294132118483,1.0667657739214471
459,3.246039734462764,2.4558294132118483,1.3217692226502988
460,3.766779869123556,2.4558294132118483,1.533811692644069
461,2.883658071208472,2.4558294132118483,1.1742094364107682
462,2.492689449545722,2.4558294132118483,1.015009200612866
463,2.3117214281234864,2.4558294132118483,0.941320034562217
464,3.057588428456086,2.4558294132118483,1.2450329049757691
465,3.409953644278476,2.4558294132118483,1.3885140498495698
466,2.1616715229461163,2.4558294132118483,0.8802205525012348
467,2.243005204350071,2.4558294132118483,0.9133391726164579
468,2.6045145936006797,2.4558294132118483,1.0605437737608876
469,2.5528881333643807,2.4558294132118483,1.0395217679332192
470,1.5057638083872416,2.4558294132118483,0.6131386000536305
