SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg)
15019,28,,12.27878853267576,76.24487977805288,19,2.659567397085562,0.4335464445841311,2.678092584433106,6.13444633281836,3.426475000000028,2.3529400047580267,0.9871159369606723,"[0.1317186402023207, -0.29942129721730737]",0.3271129979136316,1,0.3271129979136316,19,4.910601837508129,moving,376,[],[],0.0,[],
12471,28,,12.732538500506688,76.1687451874364,20,2.594797928043099,0.4644613102863095,2.5971859384956373,5.58668261613347,3.475062500000009,0.990123047472193,-1.3628169572858335,"[0.4537499678309267, -0.07613459061647632]",0.4600929353890423,1,0.4600929353890423,20,5.258838527582968,moving,378,[],[],0.0,[],
15003,28,,13.071367980884451,75.83812226204942,21,2.605871863537382,0.4429571472133595,2.6734630618574395,5.88289833436689,3.5363250000000086,0.6068989676296106,-0.3832240798425824,"[0.3388294803777665, -0.3306229253869759]",0.4734099022670619,1,0.4734099022670619,21,5.557434744608939,moving,377,[],[],0.0,[],
15665,28,,13.384285639081808,75.34404032427823,22,2.5904972373657715,0.4247855393209203,-0.3919203547520632,6.0983649337664545,3.344087499999997,0.233088067832923,-0.3738108997966875,"[0.31291765819735495, -0.4940819377711989]",0.5848370901742292,1,0.5848370901742292,22,5.815338602079741,not moving,375,[],[],0.0,[],
16324,28,,13.697619711042355,75.26531114551138,23,2.5771134183742683,0.4483198227351075,-0.3252206507835939,5.748381596539334,3.4116875,0.7600614619906844,0.5269733941577612,"[0.31333407196054885, -0.07872917876684937]",0.3230735585600915,1,0.3230735585600915,23,6.008253420348738,not moving,379,[],[],0.0,[],
14326,28,,13.65833333333368,75.31421957672028,24,2.708360289037699,0.445338182104263,-0.3782342924699187,6.081581139619452,3.460274999999986,2.49369106675304,1.7336296047623558,"[-0.0392863777086756, 0.04890843120890054]",0.06273319788425,1,0.06273319788425,24,6.131566251139897,moving,380,[],[],0.0,[],
16299,28,,13.224978226445383,75.4254750593861,25,2.608158732053083,0.4720167503123853,2.6543418426631566,5.525563934599732,3.55745,0.642765190021752,-1.850925876731288,"[-0.43335510688829615, 0.11125548266582541]",0.4474085728831896,1,0.4474085728831896,25,6.205849590474124,not moving,380,[],[],0.0,[],
14671,28,,13.2242102260942,75.25011978842585,26,2.654596105806668,0.4260561260301786,-0.3944956691848787,6.230625365115948,3.3947875000000023,1.817719844130508,1.174954654108756,"[-0.0007680003511847389, -0.17535527096025305]",0.1753569527509051,1,0.1753569527509051,26,6.290030930412312,not moving,384,[368],[368],1.0,[368],[27.605068895631653]
12154,28,,13.267989164086629,74.96763931888573,27,2.579446154046363,0.4372616782207641,-0.4282020968642735,5.899090367448243,3.41168750000001,0.1581368203877359,-1.6595830237427722,"[0.04377893799242827, -0.2824804695401184]",0.2858527786874751,1,0.2858527786874751,27,6.3226190542515575,moving,380,[363],[363],1.0,[363],[21.23020668164386]
22385,28,,13.742849657395954,74.82855804111033,28,2.6596785532465983,0.4493008260496695,2.6471986103761527,5.919594176202504,3.4940749999999947,1.1321191856295645,0.9739823652418286,"[0.47486049330932545, -0.13908127777540358]",0.4948091449575431,1,0.4948091449575431,28,6.268537420029785,not moving,380,[362],[362],1.0,[362],[31.810464324090155]
22721,28,,13.953294129473608,74.85651688781763,29,2.5399397567301536,0.440627606666025,-0.6014803726039728,5.764368183710532,3.502525000000001,0.4170026500482679,-0.7151165355812965,"[0.21044447207765415, 0.02795884670730686]",0.2122936007920287,1,0.2122936007920287,29,6.13274759786504,moving,371,[359],[359],1.0,[359],[26.208627908420524]
21733,28,,14.620850370814836,74.57586540388343,30,2.656119502179807,0.4396934080301642,2.351542245964772,6.040844492254907,3.513087500000003,0.530064437958761,0.1130617879104931,"[0.667556241341229, -0.28065148393420714]",0.7241523256802409,1,0.7241523256802409,30,5.990774656372957,not moving,375,[371],[371],1.0,[371],[23.143508064733922]
20320,28,,14.770922114607906,74.40254640839005,31,2.5965687557004724,0.4526134799069674,2.3325920182168036,5.73683478502272,3.489849999999999,0.459178911019118,-0.070885526939643,"[0.15007174379306853, -0.17331899549337493]",0.2292618644343732,1,0.2292618644343732,31,5.7116111886137535,not moving,365,[],[],0.0,[],
22003,28,,14.733655386885584,74.25631931266857,32,2.625916035250297,0.4273526580663926,2.293564896253212,6.144611448379806,3.3398625000000006,0.963178618616812,0.503999707597694,"[-0.0372667277223222, -0.1462270957214855]",0.1509012011823305,1,0.1509012011823305,32,5.332744695942339,moving,365,[],[],0.0,[],
20770,28,,14.345360388270016,74.40748141264301,33,2.6178408389063637,0.4208247297880549,-0.9364001972564376,6.220739071643481,3.4095749999999994,1.6924991486794114,0.7293205300625994,"[-0.38829499861556727, 0.1511620999744423]",0.41668091679191,1,0.41668091679191,33,4.859096227069067,not moving,369,[],[],0.0,[],
21133,28,,14.27200131233591,74.55009842519581,34,2.6186579972227246,0.4330293951122127,2.1990831700608533,6.047298466987768,3.4877375000000006,0.7244666797558215,-0.96803246892359,"[-0.07335907593410695, 0.14261701255280457]",0.1603781976809593,1,0.1603781976809593,34,4.435943605533472,not moving,369,[],[],0.0,[],
21803,28,,14.143729989868708,74.60302887538191,35,2.6160559033942,0.431358054178637,2.1667775148692336,6.0646970145845955,3.4750625000000057,0.7043534435944132,-0.0201132361614082,"[-0.1282713224672012, 0.05293045018609632]",0.1387629803816116,1,0.1387629803816116,35,4.028654858461516,moving,368,[],[],0.0,[],
23205,28,,13.75407856996538,75.08916256914534,36,2.598717452547891,0.4486187264769607,2.193757967094387,5.792708371663015,3.4370375000000024,0.5037632779703513,-0.2005901656240619,"[-0.38965141990332697, 0.48613369376343485]",0.6230202221796335,1,0.6230202221796335,36,3.689081081848041,moving,367,[],[],0.0,[],
21577,28,,13.423797325102836,75.58048868312774,37,2.6520931535067915,0.425855279153791,2.184493675721022,6.227686454367117,3.4222499999999987,0.083833843794711,-0.4199294341756402,"[-0.3302812448625456, 0.4913261139823959]",0.5920194684205876,1,0.5920194684205876,37,3.5855142946804204,moving,372,[],[],0.0,[],
22159,28,,13.05761519763282,75.97731293595446,38,2.558002271058208,0.4137901663757368,2.176048994920848,6.181882700265639,3.3314125000000017,0.1534198275158401,0.0695859837211291,"[-0.3661821274700152, 0.3968242528267183]",0.5399618857937565,1,0.5399618857937565,38,3.687941571816355,not moving,371,[],[],0.0,[],
25114,28,,13.009662525879744,76.08389958591893,39,2.6431693975446344,0.4220467844294488,2.2370541776967143,6.262740281549232,3.401124999999995,0.3224944117898753,0.1690745842740352,"[-0.047952671753076714, 0.10658664996446987]",0.1168767413941146,1,0.1168767413941146,39,3.9284855621522383,not moving,375,[],[],0.0,[],
24535,28,,13.017516583747888,75.84176824212152,40,2.6443653962655618,0.4335118433652387,2.3521634119950656,6.099868865722438,3.3968999999999987,2.7512528667845846,2.428758454994709,"[0.007854057868144082, -0.24213134379741064]",0.2422586920507415,1,0.2422586920507415,40,4.211715876610326,not moving,371,[],[],0.0,[],
25553,28,,12.942803951367654,75.85504609929065,41,2.6399514187584656,0.4391465046869802,2.304590863657749,6.011550565887346,3.475062499999992,1.779104821915208,-0.9721480448693764,"[-0.0747126323802334, 0.013277857169128993]",0.0758833244407998,1,0.0758833244407998,41,4.4781514520876256,not moving,374,[],[],0.0,[],
28866,28,,12.875738352329916,75.92712907418662,42,2.680922254179684,0.4374284459612963,2.309409821450381,6.128824677343667,3.5215374999999938,0.645557551749831,-1.1335472701653773,"[-0.06706559903773801, 0.07208297489597726]",0.0984568425460858,1,0.0984568425460858,42,4.691858144657426,not moving,376,[],[],0.0,[],
27233,28,,12.80220363288764,76.07080359039959,43,2.6599767044758,0.4239569317424675,2.294111906721845,6.274167268697004,3.3145125,0.2763015114135351,-0.3692560403362958,"[-0.07353471944227685, 0.14367451621296823]",0.1613992613752765,1,0.1613992613752765,43,4.953656700338598,not moving,375,[],[],0.0,[],
26506,28,,12.608738724564724,76.25314715754219,44,2.6202295197782575,0.4452039709171994,2.263211116061848,5.885458555951598,3.356762499999996,0.3419280594651251,0.0656265480515899,"[-0.19346490832291607, 0.18234356714259548]",0.2658530557106323,1,0.2658530557106323,44,5.351010556029817,not moving,380,[],[],0.0,[],
29172,28,,12.516335403726483,76.26315424430548,45,2.598250903715659,0.4349075468627651,2.236774372002962,5.974260328334877,3.4011250000000084,0.6479362097745884,0.3060081503094633,"[-0.09240332083823866, 0.010007086763295092]",0.0929436145597027,1,0.0929436145597027,45,5.930135000101472,not moving,380,[],[],0.0,[],
31252,28,,12.52659588159601,76.0098734448753,46,2.59861114336105,0.4215894704421612,2.3338072006616204,6.1638426136109095,3.282824999999998,1.719161954131004,1.0712257443564157,"[0.010260477869525886, -0.2532807994301862]",0.2534885416860203,1,0.2534885416860203,46,6.63870884305089,not moving,380,[],[],0.0,[],
30404,28,,12.62047199059226,75.75731932862989,47,2.602902417427877,0.4132012843257204,2.360537412901841,6.299357035337886,3.2933874999999975,0.3153923040349649,-1.4037696500960393,"[0.09387610899624832, -0.25255411624540614]",0.269437015780634,1,0.269437015780634,47,7.4058910374236095,moving,378,[],[],0.0,[],
29696,28,,12.908604603369856,75.57468249074978,48,2.6291557400303947,0.4227418092089428,2.3178157130692547,6.219294337009656,3.426474999999998,0.649967954593332,0.3345756505583671,"[0.2881326127775967, -0.18263683788011065]",0.341140172212084,1,0.341140172212084,48,7.914934957790386,moving,376,[],[],0.0,[],
30955,28,,13.61819290692845,75.56144731446987,49,2.5905347033139043,0.4373595934622948,2.203951750721732,5.923123082327532,3.4349250000000007,0.5462981734227068,-0.1036697811706252,"[0.7095883035585935, -0.013235176279906113]",0.7097117234753296,1,0.7097117234753296,49,8.101454448259176,not moving,376,[],[],0.0,[],
29513,28,,13.50955524634122,75.56459029066265,50,2.6075075100387526,0.4349538510551943,-0.9505148715438116,5.994906134784097,3.4159124999999992,3.1313196511721344,2.585021477749428,"[-0.10863766058722923, 0.003142976192776814]",0.1086831155111702,1,0.1086831155111702,50,8.022232887533653,not moving,374,[],[],0.0,[],
29591,28,,13.42335419274143,75.37286921151752,51,2.5885199064997115,0.4299603847850966,2.2578474072168833,6.020368382993026,3.375775,1.1771837104049538,-1.9541359407671808,"[-0.08620105359979036, -0.19172107914512537]",0.2102084532797988,1,0.2102084532797988,51,8.063398023903009,not moving,375,[],[],0.0,[],
31638,28,,13.364654976205426,75.09518052969312,52,2.627194003213287,0.4314082097100859,2.3196941232408115,6.089809938894786,3.4032375000000012,0.2142170585766497,-0.962966651828304,"[-0.05869921653600407, -0.2776886818244009]",0.2838249496350066,1,0.2838249496350066,52,8.147056865327995,not moving,375,[],[],0.0,[],
32818,28,,13.27271739130426,75.18758652390214,53,2.614956343529011,0.4178615823048908,2.3141149484107086,6.257948694649368,3.2553624999999915,2.150417136348972,1.9362000777723225,"[-0.09193758490116544, 0.09240599420901674]",0.1303510156585511,1,0.1303510156585511,53,8.229681836469823,moving,372,[],[],0.0,[],
32900,28,,13.032053961322625,75.6601554377223,54,2.619003074065731,0.4248678638285202,2.316656980263148,6.164276701150501,3.386337500000004,0.3118240581663953,-1.8385930781825768,"[-0.24066342998163748, 0.47256891382015453]",0.53032090741332,1,0.53032090741332,54,8.18888128916503,moving,377,[],[],0.0,[],
33666,28,,12.613936356158868,76.01534803619232,55,2.6344633711296397,0.4361739253644951,2.207591675289468,6.039937781535455,3.424362500000004,0.3955571056263578,0.0837330474599624,"[-0.4181176051637543, 0.35519259847002616]",0.5486201908021271,1,0.5486201908021271,55,8.059594464144912,not moving,381,[],[],0.0,[],
34658,28,,12.577142100804908,75.92455633206329,56,2.5404459866289493,0.4129959727412828,-0.8922352717573655,6.151260918518414,3.3250750000000098,1.8899696877631016,1.494412582136744,"[-0.036794255353960637, -0.09079170412903181]",0.097964027916915,1,0.097964027916915,56,8.282350072316616,moving,379,[],[],0.0,[],
35588,28,,12.727064676617092,75.43570688225594,57,2.5935604630241893,0.4329125087657333,2.27877794493342,5.990957550334197,3.39690000000001,0.6826107825814132,-1.2073589051816886,"[0.14992257581218382, -0.488849449807347]",0.5113223673135235,1,0.5113223673135235,57,8.552762602545805,moving,374,[],[],0.0,[],
35311,28,,13.011468253968646,75.25157407407605,58,2.6087537758139665,0.4387964893442835,2.2457343995119574,5.9452476014846045,3.460275,0.6986483628965022,0.016037580315089,"[0.2844035773515543, -0.1841328081798963]",0.3388071514277347,1,0.3388071514277347,58,8.50166613416867,moving,374,[],[],0.0,[],
35560,28,,13.252835378323264,74.78432106339604,59,2.588597214843007,0.4408078428344585,2.3193611251881188,5.872393735551414,3.443375000000009,0.5194138512825455,-0.1792345116139567,"[0.2413671243546176, -0.467253010680011]",0.5259120313405579,1,0.5259120313405579,59,9.187520946767156,moving,373,[],[],0.0,[],
6358,29,,117.8900823723235,61.568064250412654,3,1.7783559284583446,0.5303394118103285,-0.0253144899394416,3.353241129841504,2.564574999999991,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving,306,[304],[304],1.0,[304],[2.6195487953946763]
6093,29,,119.30222527471672,61.480512820508665,4,3.6189243293273936,0.4592541658436654,-0.0360006757845131,7.880003271563813,4.998175000000001,,,"[1.412142902393228, -0.08755142990398923]",1.4148543492733812,1,1.4148543492733812,1,0.3138707830421751,not moving,298,[],[],0.0,[],
6220,29,,119.08446763083458,61.37677823690494,5,3.5242476284912576,0.4758634729556489,-0.0388105618961647,7.406005774306871,5.112249999999991,2.635102236846865,,"[-0.2177576438821518, -0.10373458360372467]",0.2412037630397672,1,0.2412037630397672,2,0.3026780511458896,not moving,300,[],[],0.0,[],
5804,29,,119.06263848090782,61.40219226465339,6,3.5873723626851484,0.463599541720122,3.0349080155696733,7.738084359131804,5.034087499999997,1.3057050951281082,-1.329397141718757,"[-0.021829149926759328, 0.0254140277484467]",0.0335020087893809,1,0.0335020087893809,3,0.3617531948381854,not moving,302,[],[],0.0,[],
6595,29,,118.92225941423568,61.50298186890396,7,3.6487980417053096,0.4628019244601032,3.0558058962104138,7.884146216466007,5.048874999999995,0.2384418417752913,-1.0672632533528168,"[-0.14037906667215339, 0.10078960425057204]",0.1728144284622433,1,0.1728144284622433,4,0.4458224550773266,not moving,303,[],[],0.0,[],
6647,29,,118.90124095714631,61.59829716193575,8,3.669055070710771,0.4685532566616037,-0.1320313583800232,7.830604138476022,5.061549999999999,0.7310622298557777,0.4926203880804863,"[-0.02101845708935457, 0.09531529303178843]",0.0976052284672943,1,0.0976052284672943,5,0.4625060554025526,not moving,304,[],[],0.0,[],
8838,29,,119.00072708332956,61.711198611108415,9,3.683332396045477,0.4704731115571475,-0.1765244284721451,7.828996611208182,5.07,0.9393591456888573,0.2082969158330794,"[0.09948612618325114, 0.11290144917266787]",0.1504799871352941,1,0.1504799871352941,6,0.4889726047396434,not moving,307,[],[],0.0,[],
6223,29,,119.11692526345954,61.69789725458116,10,3.644329053829022,0.4813419842342719,2.988275454305552,7.5711846736712385,5.078449999999997,0.962453904689254,0.0230947590003968,"[0.1161981801299703, -0.013301356527257724]",0.1169570141162223,1,0.1169570141162223,7,0.5130723524447318,not moving,306,[],[],0.0,[],
7685,29,,119.173267735676,61.654828196590344,11,3.6793084970309327,0.4663563454759833,-0.1489243560713243,7.889478791750269,5.0721124999999905,0.5386881662825986,-0.4237657384066553,"[0.05634247221647115, -0.043069057990813064]",0.0709183892349498,1,0.0709183892349498,8,0.5459557051697255,not moving,310,[],[],0.0,[],
6089,29,,119.17906626505848,61.70834545076678,12,3.627895435485161,0.4734512121077832,-0.1396649332055862,7.662659515293953,5.084787499999994,2.1155319279243856,1.576843761641787,"[0.005798529382474271, 0.05351725417643394]",0.0538304694163487,1,0.0538304694163487,9,0.6177408148702112,not moving,309,[],[],0.0,[],
7143,29,,119.14287266226044,61.76446232122891,13,3.667611564383248,0.4688965779523071,-0.1392323831362417,7.8217921324994,5.120699999999997,0.6807576236115195,-1.434774304312866,"[-0.036193602798036295, 0.05611687046213376]",0.0667763433707321,1,0.0667763433707321,10,0.7838918245287663,moving,311,[],[],0.0,[],
14964,29,,118.69273889121988,61.640349282633686,14,3.5918704042185916,0.466932684259655,-0.2255796056194128,7.692480148211686,5.055212499999998,1.2670063784550805,0.586248754843561,"[-0.4501337710405693, -0.12411303859522604]",0.4669308922962195,1,0.4669308922962195,11,0.8048936543583874,not moving,311,[],[],0.0,[],
14247,29,,118.5718578044974,61.62831708833859,15,3.588200050774492,0.4780220096316693,-0.2495180381786111,7.506349035140265,5.093237500000009,0.1698292611567457,-1.097177117298335,"[-0.120881086722477, -0.012032194295095167]",0.1214784377030011,1,0.1214784377030011,12,0.934014331688094,moving,315,[],[],0.0,[],
17322,29,,118.17780630633064,61.63913963965179,16,3.3858204680381565,0.4585431765155782,2.8534258412938223,7.383864031663611,5.0805625,0.1266685663876794,-0.0431606947690663,"[-0.39405149816674623, 0.010822551313196982]",0.3942000898330491,1,0.3942000898330491,13,0.8722102656396489,moving,314,[],[],0.0,[],
14833,29,,117.7496299738547,61.81514766626137,17,3.7137261109314545,0.4644646685548833,-0.2780875330609831,7.995712833198255,5.1143624999999995,0.362550160766782,0.2358815943791026,"[-0.42817633247595666, 0.17600802660957982]",0.4629403818242253,1,0.4629403818242253,14,0.0609921936181951,moving,311,[],[],0.0,[],
