SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
87827,13,,38.82211287223469,20.0716305147274,24,2.410178177257087,0.4518943619881082,-0.089761286438921,5.333499109512041,3.2659251632962594,1.9767330324902368,1.7135988203863202,"[-0.22337019756702148, -0.35297858174675767]",0.4177177567845095,1,0.4177177567845095,24,20.506203428178633,moving,827,[800],[800],1.0,[800],[167.75022797203002],114.51703633015381,0,0.0
87229,13,,39.57882651209831,19.967849683666497,26,2.438599306781686,0.4229224857113596,0.0076634888828946,5.766066806970405,3.0652376532618795,1.3449320437854857,-0.4734149391636488,"[0.07257877965014359, 0.12039259025769766]",0.1405775766061642,1,0.1405775766061642,26,21.69395309837945,moving,821,[],[],0.0,[],,4.530463951859184,0,0.0
101045,13,,40.87519874305896,19.684254290139936,27,2.4685870495564592,0.4290836637405313,-0.0947768629669475,5.75316018334649,3.1518501575925093,1.243651205750331,-0.1012808380351544,"[1.2963722309606496, -0.2835953935265607]",1.3270295054878685,1,1.3270295054878685,27,22.234168372838283,moving,805,[783],[],1.0,[783],[160.0633757729872],29.93511024513622,0,0.0
165473,13,,41.193754768053694,19.785278272409492,30,2.4357805655425127,0.4199784101179754,-0.0055969646836981,5.799775671464354,3.061012653050634,2.9844453901563908,-0.0194293356500141,"[0.09760039779887109, 0.06864977568675457]",0.119325727956462,1,0.119325727956462,30,23.800379106346043,moving,812,[],[],0.0,[],,147.76328274823499,1,0.0
164693,13,,40.26960527108495,20.026712378319147,31,2.420224256916631,0.4298713034141412,0.1282175748778373,5.630113565838492,3.1539626576981337,2.2730659182479735,-0.7113794719084172,"[-0.9241494969687452, 0.2414341059096543]",0.9551663311926248,1,0.9551663311926248,31,24.83821610284645,moving,833,[],[],0.0,[],,27.516206956669212,0,0.0
163196,13,,38.64409052327348,19.655168479922995,32,2.5000268123204203,0.4222311934598669,0.0972839553937498,5.92099032720577,3.196212659810633,0.4802484090540464,-1.7928175091939271,"[-1.625514747811465, -0.3715438983961512]",1.667436074873031,1,1.667436074873031,32,26.53084951429694,moving,814,[815],[815],1.0,[815],[161.1803780941042],80.78488021957467,0,0.0
163227,13,,38.66227911971028,19.37080566445035,34,2.406130520295821,0.4248514268343646,0.0389219066598114,5.663463432909433,3.1265001563250063,2.656132206336016,0.7226328889441862,"[-0.26822748418307896, 0.14581081445612654]",0.3052978494577759,1,0.3052978494577759,34,30.933388882031014,moving,818,[815],[815],1.0,[815],[169.3752589987106],102.34339751268406,0,0.0
164180,13,,39.20072797654563,19.52523594820017,35,2.4910798841039665,0.4348226109235508,0.1898286622715104,5.728956640072106,3.2448001622400087,2.3643610183008805,-0.2917711880351357,"[0.5384488568353589, 0.15443028374981438]",0.5601570172428022,1,0.5601570172428022,35,33.47397600799709,moving,808,[777],[],1.0,[777],[7.369834593561478],170.5588781241324,0,0.0
165097,13,,38.268608786985425,19.418011202860065,38,2.5041839961310233,0.4346159641989862,0.1770484397491296,5.761831599412898,3.219450160972506,0.8803438588677999,0.3179545677882786,"[-0.1487755067827976, -0.25935262240751555]",0.2989948731469046,1,0.2989948731469046,38,42.949807555031605,moving,811,[],[],0.0,[],,169.6147094651061,0,0.0
169804,13,,39.30891512413636,19.348490821876226,39,2.4807135481414395,0.4240937398592073,0.1056027063893861,5.849446277997403,3.2067751603387555,2.024881666218977,1.1445378073511772,"[1.0403063371509376, -0.06952038098383895]",1.042626663043171,1,1.042626663043171,39,46.20251036812947,moving,818,[],[],0.0,[],,21.94763157259505,0,0.0
179108,13,,39.9304042240673,19.04844133642651,40,2.452329878373729,0.4528361168546022,-0.2268789259736222,5.415490918453242,3.405350170267506,0.3830584339564444,-1.6418232322625326,"[0.6214890999309404, -0.30004948544971555]",0.6901292596692372,1,0.6901292596692372,40,48.824184072080634,moving,790,[772],[772],1.0,[772],[156.44377047631824],5.466966861496529,0,0.0
170933,13,,41.07874031429313,18.62357060541758,41,2.5183836337260135,0.424935348329102,-0.0212966729487403,5.926510100015466,3.1222751561137603,0.0954165718305352,-0.2876418621259092,"[1.1483360902258255, -0.42487073100893014]",1.2244145189367848,1,1.2244145189367848,41,50.41885503937354,moving,784,[785],[785],1.0,[785],[168.34675471354655],2.051707151628875,0,0.0
235523,13,,41.70121785669054,18.418282171371885,42,2.4343205129061487,0.4084331044937349,-0.0375839381738586,5.960144968962695,3.103262655163127,0.0358090450826384,-0.0596075267478968,"[0.6224775423974123, -0.20528843404569486]",0.6554552859974934,1,0.6554552859974934,42,50.9748055741471,moving,767,[],[],0.0,[],,138.12503892863478,1,0.0
235148,13,,41.4179485455417,18.911442823615563,43,2.485454114550067,0.4058370303844731,-0.016666449338978,6.124266462810087,3.139175156958759,2.4107367087500178,2.3749276636673793,"[-0.28326931114884246, 0.49316065224367733]",0.5687257085451202,1,0.5687257085451202,43,51.07413181194744,moving,791,[],[],0.0,[],,32.242221889809166,0,0.0
240594,13,,40.81849430764595,19.22863536638861,44,2.4689352655153276,0.4530188701029672,2.9784176986623225,5.449961201294243,3.3567626678381326,0.5627329301357538,-1.848003778614264,"[-0.5994542378957419, 0.3171925427730464]",0.6782009234157645,1,0.6782009234157645,44,52.60060644892405,moving,798,[823],[823],1.0,[823],[156.41143606715065],18.21847709489422,0,0.0
238458,13,,39.95571339015212,19.375592994468946,45,2.488753344170443,0.4640402518887118,2.9022930615826765,5.363227293410112,3.3187376659368826,0.3179724100050823,-0.2447605201306714,"[-0.8627809174938363, 0.14695762808033663]",0.8752070932313704,1,0.8752070932313704,45,55.1050567238652,moving,795,[755],[755],1.0,[755],[159.91418876138982],151.88913461428598,0,0.0
242121,13,,40.801894571188775,19.657809054331768,46,2.485126384504803,0.4300831576896571,-0.0309752152862238,5.778246229995457,3.297612664880633,2.650965497024179,2.3329930870190965,"[0.8461811810366555, 0.2822160598628223]",0.8920025199432372,1,0.8920025199432372,46,58.66995778655467,moving,827,[841],[841],1.0,[841],[161.6547559699397],163.1119234712674,0,0.0
240110,13,,40.01730877821026,19.101622699762732,47,2.4225010806602776,0.4331509644773257,-0.1331836693052376,5.592740820936321,3.1687501584375077,2.8468401138346344,0.1958746168104554,"[-0.7845857929785183, -0.5561863545690358]",0.9617266386830112,1,0.9617266386830112,47,61.53383118942512,moving,804,[],[],0.0,[],,117.70145034099133,0,0.0
248430,13,,39.953955624206266,19.574476978045848,48,2.432253944200748,0.4280427052656592,-0.01276811583162,5.68226934901554,3.2046626602331343,2.054277842822901,-0.7925622710117333,"[-0.06335315400399111, 0.47285427828311555]",0.4770794384721474,1,0.4770794384721474,48,66.4483481222792,moving,827,[806],[806],1.0,[806],[166.92351872978634],38.00073687332323,0,0.0
248446,13,,40.261184622348104,20.09877168890961,49,2.4695609545135153,0.410602586227815,-0.0124556908613694,6.014479784945451,3.1159376557968823,0.6632379766235057,-1.3910398661993957,"[0.3072289981418379, 0.5242947108637637]",0.607679686297769,1,0.607679686297769,49,72.54655061911176,moving,850,[],[],0.0,[],,58.544425104971666,0,0.0
257364,13,,41.28618427935496,20.11820033068955,50,2.513516175507354,0.4247167600750502,0.0803856559161566,5.91809980624075,3.2701501635075036,1.0217929767689824,0.3585550001454767,"[1.024999657006859, 0.01942864177993897]",1.025183773274622,1,1.025183773274622,50,80.9267291364998,moving,860,[820],[820],1.0,[820],[149.69442296205438],22.135669479915457,0,0.0
250480,13,,41.927907552262944,19.87122605160384,52,2.47825781982534,0.4259542335521062,-0.1059733118731652,5.818131678510901,3.204662660233134,0.5707020370581689,0.0071835373880061,"[0.2242617964093654, 0.005862651743527181]",0.2243384140405328,1,0.2243384140405328,52,97.1011795803068,moving,835,[794],[794],1.0,[794],[27.670507916087946],32.7714534087656,0,0.0
253468,13,,42.36191638162847,19.96127626068062,53,2.457025871544332,0.4198961251559464,-0.1941987471131864,5.851508800258183,3.1434001571700096,0.1784459107011279,-0.3922561263570409,"[0.4340088293655242, 0.09005020907677874]",0.4432524158106803,1,0.4432524158106803,53,106.70964081112164,moving,831,[776],[776],1.0,[776],[22.577910516061337],31.625981439226642,0,0.0
253550,13,,42.79567478191334,19.80422110276761,54,2.5141033288779133,0.4233245018182756,2.9250031920423702,5.938950658606493,3.1983251599162585,0.551977505289127,0.373531594587999,"[0.4337584002848729, -0.15705515791301394]",0.4613162390863493,1,0.4613162390863493,54,116.91120247349062,moving,835,[786],[786],1.0,[786],[26.017180097253277],13.576353540524794,0,0.0
258510,13,,43.85413716192682,19.10415402951642,55,2.520645878651434,0.4260355603177142,-0.3563591445510562,5.9165152241556385,3.221562661078131,0.2369520696969385,-0.3150254355921884,"[1.0584623800134807, -0.7000670732511871]",1.2690297541642928,1,1.2690297541642928,55,128.0147397805041,moving,796,[786],[786],1.0,[786],[14.613176047053226],2.802447717068615,0,0.0
312982,13,,44.35751886165253,18.805526785927416,56,2.4747527199810797,0.4435819858409943,2.6860782191402435,5.5790198857808795,3.3715501685775067,0.048911939777848,-0.1880401299190904,"[0.5033816997257077, -0.29862724358900294]",0.5852959646472101,1,0.5852959646472101,56,131.58099890108568,moving,775,[712],[712],1.0,[712],[14.3117018240617],6.093628296105501,0,0.0
313726,13,,45.1147302300354,18.45909488872192,57,2.6102583610346692,0.4426710195643449,2.6861630008259993,5.8966100008163105,3.4116876705843833,0.1063538771597277,0.0574419373818796,"[0.757211368382869, -0.3464318972054983]",0.8326968931187733,1,0.8326968931187733,57,135.69291477905583,moving,757,[],[],0.0,[],,177.95691755633342,1,0.0
317377,13,,43.955664580844875,19.04021172865932,58,2.465696867921534,0.4439938854496392,2.7472253998467533,5.553447803508568,3.3166251658312547,3.105934138058126,2.999580260898398,"[-1.1590656491905236, 0.5811168399374012]",1.2965839582504024,1,1.2965839582504024,58,125.5700515402066,moving,791,[],[],0.0,[],,,0,0.0
319459,13,,43.35551080334918,19.35974148244733,59,2.515987216436052,0.4383192187818109,3.018289180377713,5.740079623769531,3.187762659388132,0.0245003184297125,-3.0814338196284132,"[-0.6001537774956915, 0.31952975378801085]",0.6799145683085301,1,0.6799145683085301,59,114.05827373438976,moving,826,[],[],0.0,[],,,0,0.0
46139,14,,68.41146660351346,78.89907453852175,2,1.3696634890253558,0.4710044022878047,2.4417780409418013,2.9079632427478463,1.9456125972806249,0.9527579722109782,,"[0.3040806415679498, 0.07432719753022354]",0.3130328558938707,1,0.3130328558938707,2,1.128217163077638,moving,3533,[3424],[3424],1.0,[3424],[89.85782714164304],,0,0.0
45419,14,,68.88789246294282,79.1195667928105,3,1.4035193406506643,0.4434360232176287,2.8373340064305657,3.165099962936136,1.901250095062493,0.1937195104483655,-0.7590384617626127,"[0.4764258594293551, 0.2204922542887573]",0.5249746981849103,1,0.5249746981849103,3,2.0159610374352437,moving,3529,[3411],[3411],1.0,[3411],[104.43488809220553],,0,0.0
55763,14,,69.45276335360975,78.97292092787765,5,1.388557634229684,0.4588462797940312,0.109527438301693,3.0261935104998243,1.9244875962243728,0.1166856598112744,-0.5202055905782635,"[0.24048007906603175, -0.07972605783231757]",0.2533513621930755,1,0.2533513621930755,5,4.060497794582519,moving,3541,[],[],0.0,[],,13.815769847710959,0,0.0
55956,14,,69.86903787989631,78.96756251144471,6,1.3643939554702986,0.4611985674735454,-0.0237539428331367,2.9583655537884144,1.8611125930556327,0.3072539397672911,0.1905682799560166,"[0.41627452628655703, -0.005358416432940771]",0.4163090124676215,1,0.4163090124676215,6,5.131886957861367,moving,3566,[],[],0.0,[],,137.86538290881631,1,0.0
48860,14,,69.57966099875652,79.23620568461483,7,1.3704813262174986,0.4826463360930145,2.785934919386443,2.839514617082646,1.9012500950625104,2.406204856281562,2.098950916514271,"[-0.28937688113978766, 0.2686431731701191]",0.3948520404266659,1,0.3948520404266659,7,6.198614111559347,moving,3546,[],[],0.0,[],,26.09381624034435,0,0.0
45020,14,,69.38054006596636,79.75401270410777,9,1.3840862369650806,0.4536191760073095,3.0478698072496755,3.0512075109954737,1.873787593689364,2.6401320255083247,2.3155081693429667,"[0.12660923291198856, -0.08140688642977523]",0.1505223538772646,1,0.1505223538772646,9,8.511064603931558,moving,3585,[],[],0.0,[],,132.00081017705432,1,0.0
42935,14,,70.3482715327259,79.38317995068945,10,1.4454199358566344,0.4633765736848387,-0.1213430829681471,3.119320263349617,1.9942000997100071,0.2054841209796691,-2.4346479045286555,"[0.9677314667595454, -0.3708327534183127]",1.0363499036350552,1,1.0363499036350552,10,9.831815134817944,moving,3566,[],[],0.0,[],,14.314402280084463,0,0.0
53590,14,,71.38718764856637,79.26201158016777,11,1.4081006354067718,0.4720752592608496,0.2382354262061063,2.982788459644128,2.0174376008718817,0.2498334502424574,0.0443493292627883,"[1.0389161158404647, -0.12116837052168705]",1.0459581587080429,1,1.0459581587080429,11,11.23705812087728,moving,3543,[],[],0.0,[],,33.87601458018125,0,0.0
55630,14,,72.81547974781685,79.99680054089352,12,1.3938689018096933,0.4463060393856082,0.3268040494674176,3.1231235493217047,1.8822375941118836,0.5912479918777673,0.3414145416353099,"[1.4282920992504842, 0.7347889607257514]",1.6062170269256222,1,1.6062170269256222,12,12.62126044662726,moving,3580,[3587],[3587],1.0,[3587],[35.64898562574665],6.896005504960238,0,0.0
55900,14,,73.84115834565517,80.37677397745418,13,1.3948240476044778,0.4556453475891011,0.7193699262164626,3.061205507715013,1.9392750969637604,0.1203580012972103,-0.470889990580557,"[1.025678597838322, 0.37997343656066107]",1.0937990668104016,1,1.0937990668104016,13,13.963979131812517,moving,3581,[],[],0.0,[],,164.18815976241032,0,0.0
120058,14,,73.19635151094754,79.90589115237171,14,1.401749674173063,0.4153802344365452,0.7190862975291701,3.3746181401108495,1.7660500883025063,2.8656239806445307,2.7452659793473204,"[-0.6448068347076372, -0.4708828250824695]",0.7984400347197839,1,0.7984400347197839,14,15.067624562605465,moving,3557,[3584],[3584],1.0,[3584],[17.26117441416669],150.61911866227715,0,0.0
127091,14,,73.42270894773003,79.93271692603415,17,1.3653678063981745,0.4497765771804824,0.7376685261895173,3.0356578703081096,1.8019625900981104,0.8086647272731591,-1.6116603162250962,"[-0.2216158100529384, -0.21126945257445584]",0.3061835215300299,1,0.3061835215300299,17,18.683799969420303,moving,3575,[3446],[3446],1.0,[3446],[22.648743866720437],175.67837781106203,0,0.0
128028,14,,73.0122062494126,79.91524608636743,18,1.3791193013495875,0.450427236573145,0.7373293999521413,3.061802638406019,1.846325092316255,0.7189678361653898,-0.0896968911077692,"[-0.4105026983174298, -0.017470839666714255]",0.4108743062842343,1,0.4108743062842343,18,20.001097720080548,moving,3584,[3463],[3463],1.0,[3463],[9.716299537610126],13.947414471576309,0,0.0
115690,14,,72.10286347298457,79.64788044013584,21,1.4040553118901338,0.4547286314765503,0.2427692192080708,3.0876773853694295,1.88857509442876,2.6662469362010515,0.6163561288298682,"[-0.2096618090025686, 0.10643478963170594]",0.2351306840847766,1,0.2351306840847766,21,25.212709958463527,moving,3605,[],[],0.0,[],,23.21121361847739,0,0.0
131061,14,,71.44310602120599,79.10216608855,22,1.3911952519382536,0.4885508279571855,0.3147464914838551,2.84759573073566,1.9287125964356149,1.1608231173369288,-1.505423818864123,"[-0.6597574517785745, -0.5457143515858291]",0.8562032753406751,1,0.8562032753406751,22,27.285246863610453,moving,3574,[],[],0.0,[],,10.8649495702255,0,0.0
117243,14,,70.44739208842579,78.55633511747317,25,1.4237030576430358,0.4566553577084607,-0.1658059681244056,3.1176751429947323,1.9582875979143683,0.320786011780249,-0.3667623266993666,"[-0.03186893281376513, -0.02635573598244889]",0.0413552136720973,1,0.0413552136720973,25,34.24603496597539,moving,3560,[3545],[],1.0,[3545],[110.47515711400966],159.6370509205177,0,0.0
126881,14,,70.77869691960446,78.6050674001005,26,1.3694229264036184,0.4440871746292888,0.0321897952784426,3.0836804227610783,1.8294250914712575,2.5966460570986585,2.2758600453184092,"[0.33130483117867016, 0.048732282627327095]",0.3348697157588258,1,0.3348697157588258,26,36.472888924573205,moving,3566,[3452],[],1.0,[3452],[69.14127983296446],155.35730815248436,0,0.0
203061,14,,69.67058249399051,78.9285768257363,28,1.3428227087457527,0.485934380505277,-1.031378596262424,2.7633827994419304,1.9097000954850107,0.40375252597767,-2.210246588987942,"[-0.2859518113334474, -0.00635023086707065]",0.2860223135298094,1,0.2860223135298094,28,39.734385794181094,moving,3554,[3557],[3557],1.0,[3557],[40.517528945162915],32.24720826051887,0,0.0
204206,14,,69.24861347364137,79.40589781848344,30,1.4166736276737215,0.4502786710081919,1.4585608587457966,3.1462152637648426,1.859000092950002,1.173278689288363,0.6047154020212143,"[0.030331152480812307, 0.20227385912183138]",0.2045353096530102,1,0.2045353096530102,30,42.87793614076334,moving,3573,[],[],0.0,[],,110.24633264021881,1,0.0
201747,14,,68.91677438372415,78.78898223286575,31,1.459471842771403,0.4424024227554977,1.451049551298544,3.2989689199283805,1.9266000963300125,2.796928414006854,1.623649724718491,"[-0.33183908991722433, -0.61691558561769]",0.7005012643636763,1,0.7005012643636763,31,44.56251017402874,moving,3542,[],[],0.0,[],,53.817679350895474,0,0.0
198564,14,,69.08248320854828,78.44221862772675,32,1.403143466139352,0.4396270098569139,1.3555888450683986,3.191668015566276,1.901250095062502,0.9392957004556908,-1.8576327135511632,"[0.1657088248241365, -0.34676360513900306]",0.3843233176293039,1,0.3843233176293039,32,46.25098303092657,moving,3516,[3470],[3470],1.0,[3470],[45.000000000000014],80.13422063112037,0,0.0
201474,14,,68.69924178192915,78.16978623637996,33,1.4101166218836874,0.4549282296444434,0.9295306379878294,3.099646339788118,1.966737598336874,1.398605993532619,0.4593102930769283,"[-0.3832414266191364, -0.27243239134678277]",0.4702056985320335,1,0.4702056985320335,33,47.82715060520059,moving,3519,[3512],[3512],1.0,[3512],[14.801998083433816],26.260734926847128,0,0.0
