Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
518,17.980292902139517,18.331952242456246,0.9808171363493793
519,7.564037155549276,18.331952242456246,0.4126149280506631
520,21.397680033306063,18.331952242456246,1.167234113983217
521,25.10562880233708,18.331952242456246,1.3695011022444845
522,39.00787654989669,18.331952242456246,2.1278626539052197
523,11.950308516915772,18.331952242456246,0.6518841178976683
524,26.502746335536692,18.331952242456246,1.445713254377629
525,39.842842204345025,18.331952242456246,2.1734096662149387
526,26.892756222419116,18.331952242456246,1.4669881236181876
528,32.65796132527426,18.331952242456246,1.781477547690715
529,20.062319667146532,18.331952242456246,1.094390788378927
530,42.67171971835735,18.331952242456246,2.327723700890456
532,27.336124935546344,18.331952242456246,1.4911736935598547
533,15.451596156550968,18.331952242456246,0.8428778316782617
534,19.517889657721597,18.331952242456246,1.0646923687984935
535,39.635772396613795,18.331952242456246,2.1621140985092984
536,9.084442743296515,18.331952242456246,0.49555238979170046
537,56.49701681519126,18.331952242456246,3.081887628113381
539,58.010372013993106,18.331952242456246,3.1644404942122226
540,12.007246357302046,18.331952242456246,0.6549900522593348
541,26.865089025199858,18.331952242456246,1.4654788900759366
542,20.003703020702048,18.331952242456246,1.0911932758789364
543,18.569583957439338,18.331952242456246,1.0129627064177456
544,22.64654367572719,18.331952242456246,1.2353590810300323
545,15.826873666220136,18.331952242456246,0.8633490561668372
546,12.315135647657584,18.331952242456246,0.671785278773316
547,17.284941506932107,18.331952242456246,0.9428860209934818
548,56.69197093325875,18.331952242456246,3.0925222902316896
549,36.03549362129216,18.331952242456246,1.9657204614484567
550,11.699168875918655,18.331952242456246,0.638184560006857
552,11.368433503590516,18.331952242456246,0.6201430896847728
553,8.875188716971453,18.331952242456246,0.48413767391433543
554,31.29041230198797,18.331952242456246,1.7068783448780933
555,14.145122895162437,18.331952242456246,0.7716102850411513
556,15.087162634331785,18.331952242456246,0.8229981419758651
557,4.621605055051507,18.331952242456246,0.2521065402051403
558,6.081385553132103,18.331952242456246,0.33173692974432906
559,13.128943804837643,18.331952242456246,0.7161781588341369
560,14.961493462029077,18.331952242456246,0.8161429434328719
561,26.721368421944916,18.331952242456246,1.4576389938469858
562,45.682133825192004,18.331952242456246,2.491940477533733
563,11.745033374959556,18.331952242456246,0.6406864484273755
564,22.981302449905037,18.331952242456246,1.2536200261683552
565,9.984326853104143,18.331952242456246,0.544640675529404
566,25.314466651959254,18.331952242456246,1.3808931158642077
567,32.82585070809394,18.331952242456246,1.7906358403045728
568,15.055096691654112,18.331952242456246,0.8212489587872133
569,8.011582163542464,18.331952242456246,0.4370283130559266
570,12.166362269751286,18.331952242456246,0.6636697558907206
571,36.517395412403616,18.331952242456246,1.992007993989338
572,7.314916739589157,18.331952242456246,0.3990255180050072
573,8.865348391120765,18.331952242456246,0.483600888430687
574,6.508628125174321,18.331952242456246,0.3550428257226492
575,27.687700828884324,18.331952242456246,1.5103520052141772
576,75.16027013284085,18.331952242456246,4.099959957280051
577,7.949689612408753,18.331952242456246,0.4336521013838075
578,1.9973865659838428,18.331952242456246,0.10895656608563249
579,8.187153334452516,18.331952242456246,0.4466056438599767
580,5.342885108568313,18.331952242456246,0.29145205256395734
581,7.6227818227625574,18.331952242456246,0.4158194240277599
582,7.358432913144623,18.331952242456246,0.40139930629443354
583,2.911854773913464,18.331952242456246,0.15884040801555746
