SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
19026,16,,73.25059415153254,57.14792354199292,21,1.8347886769852495,0.4632439453228565,1.564662725722174,3.960739682644959,2.585700129285007,2.8428607678738347,2.23888018089699,"[-0.03976382401395995, -0.3385563446446298]",0.3408834994530338,1,0.3408834994530338,21,11.092297921714694,moving,396,[],[],0.0,[],,1.372427380173201,0,0.0
18578,16,,73.19267830040195,56.526714298319646,22,1.8683296438446988,0.4483267405073175,1.4493167401590294,4.167339297518891,2.5138751256937413,0.0239533765285423,-2.8189073913452924,"[-0.057915851130587725, -0.6212092436732704]",0.6239031737676104,1,0.6239031737676104,22,11.880303795263185,moving,399,[],[],0.0,[],,9.77925321998196,0,0.0
17210,16,,73.22812510324799,56.07153816244386,23,1.8662696381457948,0.4518087443042774,0.8691853632798009,4.130662944604116,2.547675127383754,0.1706801670749425,0.1467267905464002,"[0.03544680284603885, -0.45517613587578865]",0.4565542580053551,1,0.4565542580053551,23,12.44787846995156,moving,396,[],[],0.0,[],,103.06066363204228,0,0.0
17165,16,,74.16611050309233,56.36752826924793,24,1.8787437262976088,0.47106989165614,1.071756571040339,3.988248367333584,2.621612631080628,1.7987479096695154,1.6280677425945729,"[0.9379853998443366, 0.29599010680406934]",0.9835785447268685,1,0.9835785447268685,24,12.8206679053295,moving,396,[],[],0.0,[],,123.24047446665918,0,0.0
18606,16,,73.89258047691054,55.39616468172891,26,1.8547885476524184,0.4490181314906178,2.006284479465675,4.130765369084375,2.507537625376879,1.2056958634695971,-1.0882622306076706,"[0.10917854975693331, -0.10856764450215195]",0.1539704165084085,1,0.1539704165084085,26,13.637646919932312,moving,400,[],[],0.0,[],,141.15449464418745,0,0.0
28737,16,,73.69852547534484,55.85071106926702,28,1.8356152998430784,0.4589707464453136,-1.488240577692884,3.999416769063716,2.5624626281231233,0.0215625752044587,-2.741329954983585,"[-0.05209460323889914, 0.12747972890944936]",0.1377132127627738,1,0.1377132127627738,28,14.15360495131,moving,402,[],[],0.0,[],,15.656367270110385,0,0.0
27563,16,,73.56687823736675,56.85578861377693,29,1.872695367294488,0.4567546332336357,-1.5219871675289154,4.100003001691678,2.518100125905009,0.2577003116542032,0.2361377364497445,"[-0.1316472379780862, 1.0050775445099092]",1.0136625995593047,1,1.0136625995593047,29,14.424167246340009,moving,406,[],[],0.0,[],,155.64043115256018,0,0.0
30643,16,,73.41162735831404,56.34471200834719,31,1.8769571676135743,0.4467985985657877,1.89473742145169,4.200902092438427,2.524437626221871,1.6565506037318134,-0.6811652398591954,"[0.16493948063472885, -0.10993087588727946]",0.1982166232822023,1,0.1982166232822023,31,15.779078846307982,moving,402,[],[],0.0,[],,163.17663876933167,0,0.0
29917,16,,73.41274573776384,57.21106376090396,32,1.8632367552181075,0.4628970557740779,1.8751006689076049,4.025164411776862,2.5983751299187543,2.1573872238302263,0.5008366200984129,"[0.001118379449806639, 0.8663517525567741]",0.8663524744183442,1,0.8663524744183442,32,16.787516803147565,moving,417,[],[],0.0,[],,167.09769419031477,0,0.0
33319,16,,73.69916850915179,55.95324952851192,33,1.879466305156838,0.4500115821287704,-1.489792512053672,4.176484294617622,2.541337627066868,2.916404936111593,0.7590177122813668,"[0.28642277138794725, -1.2578142323920432]",1.290013429068681,1,1.290013429068681,33,18.09005858134347,moving,401,[],[],0.0,[],,13.104319494053676,0,0.0
26709,16,,73.69549900549436,55.19142762090977,36,1.866615040605467,0.4421863894337844,1.7230337224327723,4.221330835161276,2.482187624109382,3.0171169456161606,0.3482276938416473,"[-0.06802540948685021, -0.1460902778159081]",0.1611515609858708,1,0.1611515609858708,36,22.004085389572907,moving,404,[],[],0.0,[],,156.33996391637504,1,0.0
32221,16,,73.84027726974483,55.51758472127997,37,1.884971032465418,0.4452931581875134,1.8698216497260272,4.233101267798179,2.492750124637503,3.1235715115658502,0.1064545659496896,"[0.14477826425047624, 0.32615710037019596]",0.3568461852413093,1,0.3568461852413093,37,22.74854116226079,moving,402,[],[],0.0,[],,58.17436717965447,0,0.0
30983,16,,74.21432064910404,55.56941845977397,38,1.886107922015968,0.4646758852062848,1.9149912571618648,4.058975260096966,2.6152751307637527,1.015334247549098,-2.1082372640167524,"[0.3740433793592075, 0.05183373849400397]",0.3776177777710165,1,0.3776177777710165,38,23.379858531659966,moving,405,[],[],0.0,[],,15.116942982134786,0,0.0
36870,16,,74.69121392634577,55.771912113467806,39,1.9255629772101828,0.4440245041697624,-1.2813151479328058,4.336614216394662,2.5751376287568815,0.2638404278745023,-0.7514938196745957,"[0.4768932772417287, 0.20249365369383554]",0.5181031534980609,1,0.5181031534980609,39,23.93087744553788,moving,407,[],[],0.0,[],,64.92768130266646,0,0.0
32734,16,,75.29557003179664,55.22925216487138,40,1.8824736628551448,0.4421811414747134,1.8526204283292804,4.257245473149144,2.469512623475624,1.1332018144170906,0.8693613865425882,"[0.6043561054508757, -0.5426599485964232]",0.8122352627203664,1,0.8122352627203664,40,24.696656654764137,moving,405,[],[],0.0,[],,119.36387319869355,0,0.0
36761,16,,75.48461948579394,56.07798522869915,41,1.793154891078903,0.5423699441142189,-1.5312671915177445,3.30614723499737,2.5688001284400173,2.083292595250218,0.9500907808331276,"[0.1890494539972991, 0.8487330638277655]",0.8695329261684935,1,0.8695329261684935,41,25.885734883050404,moving,408,[],[],0.0,[],,171.50602036015167,0,0.0
39515,16,,75.44845837225303,55.56893543410464,42,1.8868873258321357,0.4552834745226654,1.850012379333148,4.14442304942083,2.573025128651256,2.9933447422770776,0.9100521470268594,"[-0.03616111354091345, -0.5090497945945103]",0.510332557759381,1,0.510332557759381,42,27.500735122552697,moving,412,[],[],0.0,[],,58.251974331674234,0,0.0
39349,16,,75.1571910051937,55.41611546373469,43,1.8989398199981968,0.4505113231252677,-1.3276291347686966,4.215076786139254,2.5709126285456394,1.016688747874939,-1.976655994402139,"[-0.29126736705933354, -0.1528199703699471]",0.3289234294749281,1,0.3289234294749281,43,29.354809668417825,moving,411,[],[],0.0,[],,121.65258509134895,0,0.0
42980,16,,75.22491006679103,56.39242151074831,44,1.8587908883660056,0.4541123295760796,1.8447928321846827,4.09324030048075,2.51176262558813,2.123238153406606,1.1065494055316671,"[0.06771906159733021, 0.9763060470136224]",0.9786518117997782,1,0.9786518117997782,44,31.810132386714734,moving,405,[],[],0.0,[],,165.39367088032992,0,0.0
39836,16,,75.36035822987387,55.671341001251925,45,1.9470887818211389,0.430359946341232,1.843765485552908,4.524326202692882,2.5244376262218813,2.8866641188216255,0.7634259654150197,"[0.1354481630828417, -0.7210805094963888]",0.7336915605743927,1,0.7336915605743927,45,35.25189938931228,moving,403,[],[],0.0,[],,4.36224179088656,0,0.0
47027,16,,75.39593938489205,55.347822107375016,46,1.8881747031181797,0.4583036784702665,-1.5685645769481698,4.1199204628262205,2.5688001284400057,0.0761354820190644,-2.810528636802561,"[0.03558115501817838, -0.32351889387690846]",0.3254696503328168,1,0.3254696503328168,46,38.37399188266977,moving,404,[],[],0.0,[],,1.7121293993775555,0,0.0
42574,16,,75.5061649671214,54.562371673108366,48,1.862623339081657,0.4576064487586826,1.9205729654114168,4.070360774272886,2.5519001275949966,1.783026859764976,1.6420536989914816,"[-0.08988247564595042, -0.003442748630369863]",0.0899483849014354,1,0.0899483849014354,48,44.35356754314261,moving,406,[],[],0.0,[],,91.88323049183595,0,0.0
48434,16,,75.87859104751472,54.62718036764436,49,1.8568610876474545,0.4579177690600775,2.355026711096768,4.0550099015787255,2.511762625588123,3.0075844134973946,1.2245575537324187,"[0.3724260803933106, 0.0648086945359907]",0.3780229520076578,1,0.3780229520076578,49,48.01046969826739,moving,410,[],[],0.0,[],,53.585522392184416,0,0.0
39294,16,,76.21559714347927,54.30497388509344,50,1.888281101747068,0.4613503835420357,2.726657946432989,4.092943604489316,2.4990876249543788,0.9352437971447662,-2.072340616352628,"[0.3370060959645542, -0.3222064825509179]",0.4662511406046158,1,0.4662511406046158,50,51.715098756823195,moving,409,[],[],0.0,[],,127.34003025175186,0,0.0
45237,16,,75.64666926463549,54.21541342775395,51,1.857036662927086,0.4579791191426076,2.7133460348592964,4.0548500691553,2.490637624531886,2.2225027974822535,1.2872590003374873,"[-0.5689278788437804, -0.0895604573394877]",0.5759340299414001,1,0.5759340299414001,51,55.89951928054763,moving,405,[],[],0.0,[],,144.1351355576884,0,0.0
48222,16,,76.4588052223664,53.80305830355719,52,1.9203031026474595,0.4399320938746196,2.679483381059927,4.36499889274899,2.5096501254825068,2.515632683290016,0.2931298858077622,"[0.8121359577309022, -0.4123551241967647]",0.910824660563612,1,0.910824660563612,52,61.776817094941315,moving,401,[],[],0.0,[],,130.0319600105745,0,0.0
45414,16,,76.37165762906712,54.177163368672126,53,1.9683176576128176,0.4417140234398283,-0.1024061505521423,4.456090486520286,2.573025128651252,2.2694858350061256,-0.2461468482838902,"[-0.08714759329927801, 0.37410506511493935]",0.3841214687602209,1,0.3841214687602209,53,66.65926026371622,moving,404,[],[],0.0,[],,89.89178503848096,0,0.0
47007,16,,77.89141957181457,54.534218659475094,54,1.9247738455318804,0.4429608777388994,-0.0212446517392645,4.345245691576461,2.573025128651259,1.5689076194164704,-0.7005782155896552,"[1.5197619427474507, 0.3570552908029683]",1.5611421598669026,1,1.5611421598669026,54,71.17169609265325,moving,412,[],[],0.0,[],,27.619646356441237,0,0.0
45181,16,,79.10097613665855,54.22369632413726,55,1.9011156408119063,0.4597732300098481,2.8917123147484443,4.134898503706241,2.575137628756873,0.4820537671563549,-1.0868538522601154,"[1.2095565648439788, -0.31052233533783635]",1.248779886249306,1,1.248779886249306,55,76.07574379963958,moving,408,[],[],0.0,[],,3.3183996713923536,0,0.0
51230,16,,79.79845326505036,54.08711125368211,57,1.8315835252042856,0.5478930939022607,-0.001576664080474,3.342957860919897,2.716675135833756,1.6825596283240716,1.508128395735928,"[0.05085890515387348, 0.15663109531284647]",0.1646812929641758,1,0.1646812929641758,57,76.26967019083348,moving,406,[],[],0.0,[],,54.66906763320617,0,0.0
51428,16,,80.18854136023992,54.458446950477274,58,1.8913943969222753,0.4731587780315933,0.4658581713199057,3.99737780368514,2.66597513329875,0.4960561663781224,-1.1865034619459491,"[0.39008809518956866, 0.371335696795164]",0.5385711853812605,1,0.5385711853812605,58,73.1405953276071,moving,403,[],[],0.0,[],,,0,0.0
51282,16,,79.81145822423385,54.26702997619813,59,1.9088961726103053,0.4772366302419032,0.4839519395173242,3.999894500224591,2.7187876359393752,2.8505468789471164,2.3544907125689942,"[-0.37708313600607823, -0.19141697427914295]",0.4228855040106725,1,0.4228855040106725,59,73.64767800381364,moving,405,[],[],0.0,[],,,0,0.0
12993,17,,112.95010699040635,94.34004402515804,1,1.4871865711111838,0.4829671353821578,0.9147157070602298,3.079270745688351,2.197000109849998,,,"[0.21626247321950132, 0.03332352077205769]",0.2188147946544321,1,0.2188147946544321,1,0.608068767864655,moving,620,[],[],0.0,[],,,0,0.0
8939,17,,113.4698172898577,94.2591218226143,2,1.527041925873031,0.4650689302879296,1.2475493922706442,3.2834743979298326,2.1632001081600127,0.3073519056925739,,"[0.5197102994513472, -0.08092220254374638]",0.5259726211699047,1,0.5259726211699047,2,1.0269599639824332,moving,623,[],[],0.0,[],,,0,0.0
13103,17,,113.20812981433517,93.82292139319652,6,1.515807723260001,0.4752652324136309,1.385526139246241,3.189393247980675,2.2181251109062505,2.7375045809443472,0.6634356632065974,"[-0.0044733779285337505, 0.018219311332870802]",0.0187604481699016,1,0.0187604481699016,6,2.440768877261298,moving,633,[],[],0.0,[],,145.23440947001475,0,0.0
9485,17,,113.1112507297955,95.27958361733197,9,1.5039649663483587,0.4570079900726854,-1.4042194690069052,3.2908942491555973,2.0977126048856416,0.0078781358056385,-0.214948112299301,"[-0.04371014449398558, 0.19124379359146815]",0.1961753433001741,1,0.1961753433001741,9,2.0335064870576116,moving,631,[],[],0.0,[],,166.64562681847192,0,0.0
11544,17,,113.33957694320203,94.5401250776455,10,1.5062686950410742,0.4913919547154168,2.045647082316265,3.065310045447142,2.194887609744385,3.06680272803597,3.058924592230332,"[0.22832621340654669, -0.7394585396864528]",0.7739068365402862,1,0.7739068365402862,10,2.027085043658856,moving,636,[619],[619],1.0,[619],[58.18829834722656],17.511389324352546,0,0.0
19483,17,,113.33659904330116,94.05543400021338,23,1.5028001740183048,0.4819183405062944,1.8425779257397896,3.118370992976717,2.173762608688128,1.3969740886613624,-0.3154281608637679,"[0.022250972331605112, -0.1656655239226552]",0.1671531381286923,1,0.1671531381286923,23,1.445102512214722,moving,638,[],[],0.0,[],,14.087485991179435,0,0.0
24232,17,,113.43731009217508,93.64340937056582,25,1.5093409840597969,0.4846967239188601,1.8585531076199988,3.1139904801841936,2.1737626086881345,3.0508259908695745,2.910522804495408,"[-0.05686426152163904, 0.1489978835016359]",0.1594801352092743,1,0.1594801352092743,25,2.072579473151407,moving,636,[],[],0.0,[],,176.9560658138876,1,0.0
20894,17,,113.30082170106472,94.09606872978377,27,1.4923889110893465,0.4816586758357148,1.8256782239233424,3.098436685480516,2.1906626095331365,1.1848569364729613,1.1279321921038723,"[0.005808658207925532, 0.004829336982879795]",0.0075540059485488,1,0.0075540059485488,27,2.5459561870880503,moving,635,[],[],0.0,[],,30.68713789045833,0,0.0
32816,17,,113.52592062016092,95.00512506472958,31,1.4749882348412886,0.5158015393427156,1.233002067724256,2.8596041739636178,2.209675110483749,0.466111874019584,-2.652733868301246,"[-0.013373359623045644, -0.029427100995221167]",0.0323233819485253,1,0.0323233819485253,31,2.341648088131053,moving,642,[],[],0.0,[],,176.07658003667896,1,0.0
37363,17,,113.08084245561253,93.62145418190563,39,1.4946563465240723,0.4904699992409719,1.004063766884673,3.0473960667056734,2.2371376118568755,1.4445095510730543,0.3286246716963938,"[-0.04147039802761299, -0.0802196166080762]",0.0903049323199756,1,0.0903049323199756,39,2.773948414275725,moving,659,[],[],0.0,[],,13.426647661797539,0,0.0
34768,17,,112.58822643744864,92.80989727819956,40,1.493319588641405,0.5153547810282221,1.0785794991387017,2.8976535070887937,2.26248761312437,0.068427540152553,-1.3760820109205014,"[-0.49261601816390055, -0.8115569037060624]",0.9493656562698206,1,0.9493656562698206,40,2.7543756223463434,moving,653,[],[],0.0,[],,3.2112333649724283,0,0.0
37222,17,,112.37456569036028,92.408846551495,41,1.5247907021840204,0.4653410132534225,1.202522461132553,3.276716770618339,2.194887609744366,0.0560465952687429,-0.0123809448838101,"[-0.21366074708834049, -0.4010507267045824]",0.4544145686887926,1,0.4544145686887926,41,2.4763372283584855,moving,646,[],[],0.0,[],,179.1203509912631,1,0.0
42030,17,,112.7037516214565,93.00452146389834,47,1.5013791535536911,0.4722870785761652,0.9104572790545398,3.178954541970526,2.2075626103781287,2.4223855862216603,-0.5688983179245115,"[0.12291858891836682, 0.1702839405916734]",0.210013332731784,1,0.210013332731784,47,3.7849753899183014,moving,651,[],[],0.0,[],,11.115253776640131,0,0.0
43362,17,,113.06261372334868,93.4315685524109,48,1.4984553948495662,0.4931680972643376,0.8138452305032093,3.038427268839322,2.190662609533132,0.0736185002674257,-2.3487670859542344,"[0.3588621018921856, 0.4270470885125519]",0.557809307901477,1,0.557809307901477,48,4.17800969358589,moving,660,[],[],0.0,[],,16.080980262338045,0,0.0
50750,17,,113.32037045664885,94.01157571554933,49,1.4943248455490004,0.4809261481221429,0.9942757990394696,3.107181531683904,2.207562610378126,0.2806660525260512,0.2070475522586254,"[0.25775673330015536, 0.5800071631384185]",0.6347021686219793,1,0.6347021686219793,49,4.373178280061683,moving,660,[],[],0.0,[],,40.67968994602768,0,0.0
40647,17,,113.09713425325852,94.7547558444838,50,1.4970994402783924,0.5016622040463584,1.5464649606929994,2.9842779228790492,2.177987608899386,0.7099945282485831,0.4293284757225318,"[-0.22323620339031436, 0.7431801289344833]",0.7759839602383525,1,0.7759839602383525,50,4.576919674884888,moving,673,[],[],0.0,[],,5.14405436153574,0,0.0
47829,17,,112.34679589044168,98.41818673719244,51,1.8836872876144448,0.4956155258840846,2.1204515213624475,3.800702740807608,2.799062639953127,0.0897806855103461,-0.620213842738237,"[-0.7503383628168478, 3.6634308927086465]",3.7394830611150978,1,3.7394830611150978,51,4.319438884675638,moving,699,[672],[672],1.0,[672],[20.01356679522012],178.78373533449437,1,1.0
50528,17,,113.11005480949149,95.05635715218342,52,1.5068559560764252,0.4716908737630552,-1.3555926817534605,3.194583656145455,2.1674251083712472,3.1203648306010683,3.0305841450907223,"[0.7632589190497896, -3.361829585009019]",3.4473848546617143,1,3.4473848546617143,52,2.0437226197220513,moving,666,[],[],0.0,[],,2.4856448146994103,0,0.0
46170,17,,113.20604831394766,94.5284409681855,53,1.494754706112709,0.4981775145571082,1.7908368110209347,3.000445950358844,2.190662609533122,0.0433826860515983,-3.07698214454947,"[0.09599350445618882, -0.5279161839979167]",0.536572688668276,1,0.536572688668276,53,1.522374786794353,moving,659,[],[],0.0,[],,0.7967642796251224,0,0.0
48894,17,,113.2691598365452,94.15166499468256,54,1.4906347290710134,0.5234735007161831,1.816118410992401,2.8475839312431703,2.18643760932188,0.0139061600417391,-0.0294765260098591,"[0.06311152259755204, -0.37677597350294434]",0.3820251280919525,1,0.3820251280919525,54,1.9369357271185097,moving,662,[],[],0.0,[],,5.865146652123511,0,0.0
47759,17,,113.40542643945624,93.65607890034252,55,1.4717326526834205,0.505389031478457,1.861193745299681,2.9120787373996566,2.156862607843132,0.1023661201918342,0.0884599601500951,"[0.13626660291103576, -0.4955860943400552]",0.513978758288846,1,0.513978758288846,55,2.6599699213728885,moving,663,[],[],0.0,[],,2.2397816797025234,0,0.0
52733,17,,113.59826304570709,93.04869326163178,56,1.5117885059172675,0.4817068239266442,1.9610530095703016,3.1383996049586527,2.190662609533127,0.0390915648366495,-0.0632745553551847,"[0.19283660625083598, -0.6073856387107242]",0.637262324967022,1,0.637262324967022,56,3.6636094643154618,moving,657,[],[],0.0,[],,3.101877724221508,0,0.0
