LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,MEAN_INTENSITY_CH2,MEDIAN_INTENSITY_CH2,MIN_INTENSITY_CH2,MAX_INTENSITY_CH2,TOTAL_INTENSITY_CH2,STD_INTENSITY_CH2,MEAN_INTENSITY_CH3,MEDIAN_INTENSITY_CH3,MIN_INTENSITY_CH3,MAX_INTENSITY_CH3,TOTAL_INTENSITY_CH3,STD_INTENSITY_CH3,CONTRAST_CH1,SNR_CH1,CONTRAST_CH2,SNR_CH2,CONTRAST_CH3,SNR_CH3,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Mean intensity ch2,Median intensity ch2,Min intensity ch2,Max intensity ch2,Sum intensity ch2,Std intensity ch2,Mean intensity ch3,Median intensity ch3,Min intensity ch3,Max intensity ch3,Sum intensity ch3,Std intensity ch3,Contrast ch1,Signal/Noise ratio ch1,Contrast ch2,Signal/Noise ratio ch2,Contrast ch3,Signal/Noise ratio ch3,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Mean ch2,Median ch2,Min ch2,Max ch2,Sum ch2,Std ch2,Mean ch3,Median ch3,Min ch3,Max ch3,Sum ch3,Std ch3,Ctrst ch1,SNR ch1,Ctrst ch2,SNR ch2,Ctrst ch3,SNR ch3,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(pixel),(pixel),(pixel),(sec),,(pixel),,,(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),(counts),,,,,,,(pixel),(pixel),(pixel),(pixel),(radians),,(pixel^2),(pixel),,,
ID49077,49077,74,348.0,112.26003145973203,75.30765470022418,0.0,5.0,1,0.6850955469078345,1,,3296.9596541786746,3297.0,3283.0,3297.0,1144045.0,0.7515593779330358,6581.651296829971,6372.0,5590.0,8794.0,2283833.0,698.6873092373681,119.06628242074927,119.0,99.0,148.0,41316.0,7.768224052239251,0.1378213194458664,1062.7293292334452,-0.05520482061855335,-1.1008327570723062,0.010207869944770631,0.3097572123583802,-0.0012548843064906156,7.302107774728064E-4,1.1506150244832571,0.4315836675375219,-1.550989917740969,2.6660300447611878,1.4745250737262396,5.245142299571675,0.6735153156531368,0.9548563611491139,4.319477280213837
ID47833,47833,74,360.0,111.7306907914347,74.27789098027318,0.0,35.0,7,0.6914459444377054,1,,3233.6271186440677,3252.0,0.0,3252.0,1144704.0,244.08881713548138,6299.502824858757,6042.0,5289.0,8794.0,2230024.0,750.1663658677652,118.09322033898304,117.0,103.0,151.0,41805.0,7.682053647317555,0.25035506912527683,5.305118405616271,-0.09921975497263717,-1.849941432928141,0.019657439786927435,0.592720963005329,-8.658393156082694E-5,-0.0400529357489202,1.1250680234899162,0.46122417416065953,-1.4643563188146227,2.439308445914238,1.5019875750993767,5.093520649211187,0.7275118334896455,0.9806896551724127,4.156089593102326
ID43226,43226,74,345.0,111.36997876880997,74.05033086178103,0.0,55.0,11,0.6831297019748214,1,,3229.478386167147,3239.0,0.0,3255.0,1120629.0,173.92509340318435,6629.363112391931,6395.0,5585.0,9151.0,2300389.0,788.5153574435878,118.80979827089337,118.0,100.0,141.0,41227.0,7.606934523798739,0.1589058622711437,5.092041004704215,-0.054644918508864646,-0.9719556899486769,0.020260613972523035,0.620317533021946,-0.00971610940931041,-0.019805018532752683,1.1089262582569253,0.4392318851871417,-1.523954320860206,2.524694348600056,1.4660750733037469,5.206848824536019,0.6795417381142608,0.9467939972714825,4.300281281020008
ID46557,46557,74,354.0,112.30132731871716,73.0743997762992,0.0,40.0,8,0.685586127383811,1,,3029.6114285714284,3196.0,0.0,3257.0,1060364.0,706.6387103164707,6472.591428571429,6139.0,5374.0,9838.0,2265407.0,898.9289816033493,118.41142857142857,118.0,98.0,141.0,41444.0,7.9699928430929114,0.1573236748797038,1.165624712287667,-0.08574818250573615,-1.3506471245262168,0.020367543584573624,0.5931270125555457,-0.006993299255739251,0.002016221826850358,1.0696590264988215,0.47126645997476,1.3386305556696179,2.269754199261518,1.476637573831869,4.9996312078849945,0.7423485055059413,0.9681440443213262,4.114347908165692
ID44159,44159,74,349.0,111.61371621961938,74.8501205763019,0.0,25.0,5,0.6836216931815385,1,,3221.4466858789624,3288.0,0.0,3288.0,1117842.0,462.9189549527998,6657.815561959655,6455.0,5461.0,9769.0,2310262.0,852.4524704868925,119.17002881844381,118.0,100.0,142.0,41352.0,7.531239045459934,0.08649383883503715,1.1079850097180326,-0.0360245609351767,-0.5837465266835985,0.01603459841092216,0.4994364074205619,-0.0065154088521200805,-0.0057070978601339835,1.083939436442966,0.4536753538458063,-1.385351158694374,2.389240295410387,1.468187573409374,5.041399501830815,0.7259206982794897,0.9720279720279696,4.1606419366222145
ID121792,121792,75,506.0,3.35848240223319,74.88479067369128,0.0,85.0,17,0.8273653378115785,1,,3209.6456692913384,3261.0,0.0,3261.0,1630500.0,406.39182087233735,6530.604330708661,6261.0,5306.0,8938.0,3317547.0,861.4143975123492,117.74803149606299,118.0,96.0,146.0,59816.0,7.533717506676655,0.1356824147651948,1.8871602965338017,-0.054462968938515426,-0.8733614363286507,0.028835817301490405,0.8761137771542267,0.009972272275205706,-0.012057212490991663,1.5391235864779074,0.46040884711041263,1.8868953005494369,3.342949633000435,2.150525107526258,6.60658888239025,0.6191556166736741,0.9621928166351611,4.5051060999075245
ID47618,47618,75,492.0,3.8773626223923268,73.98584366906262,0.0,60.0,12,0.8126044143108111,1,,3201.6036585365855,3228.0,0.0,3240.0,1575189.0,290.18162622468554,6131.154471544715,5854.0,5132.0,8280.0,3016528.0,698.3330548668588,117.57113821138212,117.0,96.0,148.0,57845.0,7.866828209294077,0.3095986717187916,5.21661175699072,-0.09833424778989522,-1.9150004488105803,0.02678686736696761,0.7797810444439629,-0.004636986912815977,-0.019219478171849887,1.4802210400790412,0.45453863255643095,1.4360656618112424,3.256535163477599,2.0744751037237563,6.558633791227517,0.6060260973678282,0.9478764478764474,4.553646032618734
ID123778,123778,75,491.0,1.4466377321441353,78.33102786147973,0.0,130.0,26,0.8109477267276088,1,,3432.7935222672063,3475.0,0.0,3475.0,1695800.0,381.0249467145178,6405.475708502025,6176.0,5339.0,9041.0,3164305.0,741.9211441896939,117.81376518218623,118.0,67.0,142.0,58200.0,8.157037106356984,0.3912795280095953,5.067537811104816,-0.05237195902340718,-0.9542991829352541,0.029211027597389246,0.8198530140992306,0.003634492697414671,-0.015246051790916948,1.4827890077908201,0.46393685636277415,2.2571424426445663,3.1961009078169837,2.066025103301254,6.681412681160451,0.5815791978327853,0.9296577946768065,4.648367969789978
ID48132,48132,75,510.0,3.9674264253153257,74.12845797632872,0.0,50.0,10,0.8273653378115782,1,,3175.0098039215686,3245.0,0.0,3245.0,1619255.0,471.86453500225207,5969.007843137255,5686.0,5096.0,7835.0,3044194.0,682.9737040973557,117.47058823529412,117.0,100.0,145.0,59910.0,7.489227210550912,0.5657683032552638,4.862603346675571,-0.12187721368555948,-2.426025897870679,0.027566788506799642,0.8415855067823128,-3.9605553500271534E-4,-0.014073119161047618,1.4906416807923986,0.4658318828053729,1.3090642767178777,3.199956327195399,2.1505251075262564,6.615500262163405,0.6174886785925467,0.9505135387488329,4.511182868431997
ID127172,127172,75,513.0,3.3397754458131996,75.67454053920606,0.0,90.0,18,0.8342449919365456,1,,3252.717054263566,3317.0,0.0,3317.0,1678402.0,457.7119641394086,6389.930232558139,6074.0,5285.0,8757.0,3297204.0,829.0245097953976,117.12015503875969,117.0,100.0,148.0,60434.0,7.760060852978912,0.2461242243093846,2.807223814960469,-0.0886987353657499,-1.500424670958096,0.026110338794503953,0.7680950228210066,0.013766824118642072,-0.0024268051695446155,1.4627932325498247,0.5061808858865519,-1.116538059560211,2.8898626426555234,2.18643760932188,6.562298659734882,0.6380209940682461,0.9736594543744126,4.4380015268146
ID122822,122822,75,486.0,2.6876879087222756,76.51286051937964,0.0,105.0,21,0.810118112467748,1,,3321.9467213114754,3379.0,0.0,3379.0,1621110.0,429.53391629287694,6401.571721311476,6195.0,5434.0,8728.0,3123967.0,686.3348412784228,118.07786885245902,117.0,101.0,141.0,57622.0,7.304613178188859,0.1800390084619874,2.3599100252035874,-0.06567701176018058,-1.3112844626087055,0.030313622591232287,0.9511952581449575,-7.613734767184135E-4,-0.005011914372623012,1.5202552838546088,0.46163188089425033,-1.1144236337770708,3.293219872313944,2.061800103090003,6.569454689892683,0.6003406868930339,0.9587426326129668,4.575157435174572
ID42507,42507,75,504.0,3.6786256330911944,75.572501889313,0.0,10.0,2,0.8204279967510405,1,,3296.812749003984,3310.0,0.0,3310.0,1655000.0,208.71673494456647,6130.456175298805,5863.0,5056.0,8378.0,3077489.0,743.9041539681916,116.99003984063745,117.0,98.0,142.0,58729.0,7.4438617828330615,0.3538881386969018,8.257531280291033,-0.09398728579611455,-1.7097815241575447,0.025610916338193002,0.7849157916342685,0.013062557239528672,0.011535240807795395,1.4745487114358784,0.4952497531170766,-1.3375845998023121,2.9773840413955672,2.1146126057306285,6.541225771885346,0.6210440459862757,0.9524262607040906,4.498251472093201
ID46219,46219,75,491.0,3.5594642539629446,74.18194404521793,0.0,65.0,13,0.8142577312068675,1,,3217.156186612576,3237.0,0.0,3271.0,1586058.0,252.07386553596027,6168.699797160243,5920.0,5216.0,8141.0,3041169.0,681.252510355604,118.09127789046653,118.0,102.0,141.0,58219.0,7.552646186641304,0.25531328163640193,5.191532819763583,-0.08466915179969918,-1.6751844218152867,0.030426392328114,0.9233836171497767,-0.007490333512448022,-0.006174040551129334,1.4921237849371984,0.4730837367418661,1.6632661222747642,3.1540373702412063,2.0829251041462564,6.5346352575018125,0.612972251490102,0.9572815533980583,4.527771740161451
ID49230,49230,75,489.0,3.4034430675421845,75.98019926792547,0.0,5.0,1,0.8150831320586408,1,,3286.924949290061,3307.0,0.0,3325.0,1620454.0,257.4533513003485,6162.4279918864095,5981.0,5167.0,8269.0,3038077.0,625.0459181403934,117.95740365111561,118.0,99.0,150.0,58153.0,7.755421061870029,0.2848243165242662,5.660496817503142,-0.08260265614443124,-1.775441896562477,0.029755661291585706,0.8789926364922989,7.406643543135177E-4,-0.007225184858996694,1.5082651695700433,0.45820793215185074,1.8007424635210931,3.2916609768994616,2.0871501043575034,6.6891061282777535,0.5861751119349442,0.9320754716981129,4.630109313252549
ID46863,46863,75,504.0,3.9818949408171886,74.00746712796372,0.0,30.0,6,0.8232916284830175,1,,3195.209900990099,3227.0,0.0,3339.0,1613581.0,319.87966410034596,6214.914851485149,5978.0,5253.0,8577.0,3138532.0,723.8599127530829,117.46732673267327,117.0,90.0,146.0,59321.0,7.45990750760371,0.29351840382255906,4.533206288424499,-0.08367832878034018,-1.5681069962664038,0.027197608964640657,0.8338546669465268,-0.009070482447074726,-0.026398141240712242,1.484792080282301,0.4777068648954444,1.333038408371089,3.1081656752143956,2.1294001064700043,6.562577942258509,0.6213240815915476,0.9500471253534407,4.497237659351341
ID118990,118990,75,477.0,1.2924133170831305,77.76474613419819,0.0,135.0,27,0.8038687151056041,1,,3389.5426195426194,3433.0,0.0,3433.0,1630370.0,381.3986032144718,6269.960498960499,6176.0,5411.0,8457.0,3015851.0,536.1451844911824,117.31600831600832,117.0,98.0,142.0,56429.0,7.365455226931377,0.3243123335613788,4.352763166840618,-0.034901882993890916,-0.8458430413464852,0.02688799049945332,0.8341092754784749,-3.115146006429036E-4,-0.006124014503403294,1.4489894357419988,0.46628484572073614,1.8467528078656263,3.107519896989783,2.0301126015056252,6.428475075916759,0.6173252801656345,0.9619619619619612,4.511779856306692
ID45521,45521,75,489.0,3.5956798920073134,75.8289775013198,0.0,0.0,0,0.8105330257407726,1,,3302.217659137577,3309.0,0.0,3315.0,1608180.0,149.9459088214361,6121.164271047228,5932.0,5146.0,8315.0,2981007.0,650.912937320994,117.49897330595482,117.0,96.0,139.0,57222.0,8.15005232211398,0.354139958445692,11.518938213875803,-0.11170988611210263,-2.365254661743376,0.02836253135008406,0.7952476875382092,0.018088587858666145,0.003293573544410512,1.483867590342161,0.5026496574444834,1.5369698003207461,2.9520911202571565,2.063912603195629,6.5629662563270195,0.6021446394440775,0.9750499001996003,4.56829898524005
ID119248,119248,75,494.0,2.895947537991163,76.06255896769362,0.0,100.0,20,0.8171429865742278,1,,3328.221544715447,3335.0,0.0,3335.0,1637485.0,150.35341158079564,6368.215447154472,6074.0,5353.0,8824.0,3133162.0,775.7371123911374,118.2540650406504,118.0,96.0,142.0,58181.0,7.463317198452888,0.2771005419286075,9.605969919841453,-0.09690129634731615,-1.7616821037524497,0.03116730376030425,0.9578208226168616,-9.380241681414143E-4,-0.009300865850744775,1.4982196765102942,0.4707576706064522,2.1191621747706173,3.182570927798621,2.097712604885632,6.651969187968714,0.5957381248161953,0.9289055191768014,4.5927968392244924
ID123987,123987,75,513.0,1.9030837874144932,77.3114564043314,0.0,115.0,23,0.8302050408720494,1,,3370.6915520628686,3405.0,0.0,3405.0,1715682.0,336.24531894898286,6113.691552062868,5882.0,5278.0,7941.0,3111869.0,627.8827323145048,118.0589390962672,118.0,95.0,170.0,60092.0,7.730478566833212,0.4573115796688665,6.291475993792578,-0.11883248609227899,-2.6262235145576835,0.03125857491845821,0.9258147451602082,-0.014354006232447689,-0.023389691324123964,1.4637394992618284,0.5186792940362811,2.10763715897174,2.822051152015799,2.165312608265635,6.64149977325336,0.6168763840865585,0.9697256385998129,4.513421151079021
ID124694,124694,75,476.0,3.063959288975953,74.58857605599513,0.0,75.0,15,0.7984130043023686,1,,3240.4715789473685,3262.0,0.0,3272.0,1539224.0,258.88996394423236,6292.442105263158,6083.0,5290.0,8209.0,2988910.0,656.4411644944394,118.6042105263158,118.0,99.0,141.0,56337.0,7.404182815296776,0.18419717424139612,3.893874413479999,-0.06771107760995858,-1.3923955240737391,0.032375214557841876,1.0046806902461187,-0.003338399642896339,0.015233224495815902,1.4987861521410228,0.43416204386097973,1.7488289590523582,3.452135379713063,2.002650100132503,6.429856326042097,0.6087127564207839,0.9423459244532797,4.5435857674078655
ID47705,47705,75,495.0,4.04144622898226,74.35059108435331,0.0,35.0,7,0.8159076979063826,1,,3218.388663967611,3238.0,0.0,3264.0,1589884.0,251.82745218194725,6046.244939271255,5815.0,5166.0,8257.0,2986845.0,658.5248056065036,117.84817813765183,118.0,99.0,156.0,58217.0,7.571379514271867,0.3367755028239938,6.439430034697874,-0.09738659805507613,-1.9812579002179536,0.0295144800787222,0.8924430891228735,-0.003138929142432472,-0.004195146256738256,1.4942262182863508,0.45527965098565276,1.350823929964196,3.2819964939163038,2.0913751045687525,6.493696388527681,0.6232436167031316,0.95837366892546,4.490306771868909
ID129626,129626,75,515.0,3.3968531020235866,75.77581263979665,0.0,95.0,19,0.8334385683629214,1,,3281.79497098646,3327.0,0.0,3327.0,1696688.0,384.8707128810578,6499.63829787234,6253.0,5309.0,8939.0,3360313.0,819.8081305134828,117.67117988394584,117.0,93.0,142.0,60836.0,7.607383778031789,0.18037882307094935,2.606097839329066,-0.061510878533685774,-1.0392730143477498,0.029060303748960695,0.8736230850727118,0.0070543146914570825,-0.01050050645430449,1.5350083561716048,0.4755797193221326,-0.9594524579374757,3.2276573070851895,2.1822126091106253,6.816269965816523,0.5902192355347698,0.940801457194897,4.614219523002089
ID43552,43552,75,491.0,4.0268190602871305,74.3186483329821,0.0,25.0,5,0.8092876477569253,1,,3233.5826446280994,3247.0,0.0,3247.0,1565054.0,208.50888186897808,6275.219008264463,6011.0,5254.0,8513.0,3037206.0,747.0617957553949,117.90495867768595,118.0,95.0,141.0,57066.0,7.708137199564878,0.1760255106296301,4.642461081559141,-0.06859592782666533,-1.2372645168238046,0.029306334905039994,0.8710227382608599,-6.037756461586774E-4,-0.0024494463876140273,1.494943069835588,0.452926795976504,1.2679698730703168,3.3006284527999963,2.057575102878753,6.601646609311641,0.5932817855222668,0.9392478302796536,4.602294698998907
ID43045,43045,75,515.0,3.970180344970632,74.170686464678,0.0,55.0,11,0.8326313637489697,1,,3178.840776699029,3229.0,0.0,3229.0,1637103.0,399.6978794440632,5881.679611650486,5591.0,5025.0,7834.0,3029065.0,658.2961501301015,117.32038834951456,117.0,100.0,142.0,60420.0,7.728633899342012,0.7008814915709993,6.554468234618877,-0.1386143284901032,-2.875547369999466,0.029014879123584462,0.8560514419548073,-0.004153091208628083,0.003799810219658478,1.5054257736230134,0.4757264692786506,1.3045313970959158,3.164477637550224,2.1779876088993833,6.610358418696543,0.6263473622867325,0.9519852262234529,4.47916752325248
ID40873,40873,75,486.0,3.968618655916439,74.11054480808909,0.0,45.0,9,0.8076241564856751,1,,3187.1604938271603,3227.0,0.0,3227.0,1548960.0,356.7025428638376,6123.448559670782,5824.0,5170.0,8221.0,2975996.0,709.3298016096103,118.0246913580247,118.0,101.0,142.0,57360.0,7.343656172984811,0.29689109486628545,4.09092376996765,-0.08693751670182509,-1.643934823633726,0.029804405479418004,0.9302854997027264,-6.939787440890556E-4,0.017070443645775937,1.4664083727067085,0.46836748019413776,1.3274571037751755,3.1308928025892917,2.049125102456253,6.457278448127095,0.6175602140524277,0.9519136408243369,4.5109215830709815
ID123117,123117,75,491.0,1.7276640053281813,77.64072202215469,0.0,120.0,24,0.8142577312068661,1,,3410.163967611336,3431.0,0.0,3431.0,1684621.0,266.8303079156432,6090.965587044534,5820.0,5159.0,8352.0,3008937.0,672.358394141378,117.29554655870446,117.0,100.0,140.0,57944.0,7.419732777377225,0.43714512802992395,7.774905429092858,-0.09749705633125608,-1.9573035628141373,0.026706545436765768,0.8224218466323793,-0.021090659084339988,0.016832646918734415,1.4390816909387625,0.5454993848755727,-1.0191828015659725,2.6380995668162193,2.0829251041462493,6.563285363375412,0.6076324289310154,0.9508196721311445,4.547623060796102
ID118446,118446,75,493.0,3.222872887589352,75.24680012678385,0.0,80.0,16,0.8150831320586404,1,,3266.4473684210525,3280.0,0.0,3337.0,1613625.0,208.5475810772775,6400.7307692307695,6179.0,5326.0,8827.0,3161961.0,741.9194026202558,118.34008097165992,118.0,98.0,144.0,58460.0,7.746080131077999,0.18078409681759838,4.796122115402133,-0.06989303684503458,-1.2965935060068146,0.03012660260327445,0.8935923217016069,0.013222547252013538,-0.03476769381366856,1.4995893317335873,0.4569321473801122,1.885076717390421,3.281864365052238,2.087150104357501,6.511890205761456,0.618513821530759,0.9592233009708734,4.507442834718055
ID41904,41904,75,516.0,3.9875422937813596,74.40866219776908,0.0,15.0,3,0.831014602293924,1,,3208.570599613153,3259.0,0.0,3259.0,1658831.0,402.64111752469086,6080.0019342359765,5766.0,5033.0,8056.0,3143361.0,742.6611653946898,117.44487427466152,117.0,95.0,150.0,60719.0,7.9900227169331695,0.3869091344207406,4.4461534464126835,-0.10627094762631664,-1.9469360012915287,0.029246269606449476,0.8353475948137452,0.0050145813877277776,-0.004347200723059731,1.4731971653469846,0.48460944274574014,1.7581981993383113,3.0399679317019137,2.1695376084768787,6.565780885956203,0.6324180785407156,0.9598130841121486,4.457617439558839
ID200243,200243,75,513.0,0.764482001094032,78.11264352295743,0.0,140.0,28,0.8346479115407831,1,,3418.6370656370655,3459.0,0.0,3459.0,1770854.0,370.4668907655159,6286.930501930502,5958.0,5218.0,8661.0,3256630.0,742.7668977588621,116.34749034749035,116.0,99.0,148.0,60268.0,7.612401026972886,0.5058440854788787,6.1996940962470575,-0.09750796730501457,-1.8289963591225973,0.022729919024459175,0.6793636156726749,0.018490437215799824,-0.0023405919881215927,1.5058829182101914,0.5003889493671919,1.8382564338901832,3.0094248086704947,2.1885501094275024,6.644676025447012,0.6229005824712671,0.9583718778908424,4.491543018044839
ID120692,120692,75,481.0,1.3702426940142727,78.25826188737226,0.0,125.0,25,0.8055399616395661,1,,3433.8898128898127,3463.0,0.0,3463.0,1651701.0,314.8557049139168,6114.841995841995,5912.0,5162.0,8231.0,2941239.0,616.3453306786234,117.65280665280665,117.0,102.0,139.0,56591.0,7.236628288180138,0.4583130148391388,6.855138328399624,-0.06965896424194708,-1.4856823376837491,0.029233018912187207,0.9235405720461016,0.008413399507535455,-0.016121287627322695,1.4947470173166446,0.4551453471651046,2.129816733665294,3.284109189793438,2.038562601928125,6.530503510216054,0.6006764179471973,0.9488692232055084,4.573878679198955
ID122038,122038,75,507.0,1.9385519075635993,77.1588179759374,0.0,110.0,22,0.8289892163863195,1,,3353.9260700389104,3407.0,0.0,3479.0,1723918.0,422.2189762663575,6325.6614785992215,6026.0,5323.0,8617.0,3251390.0,770.2412638116199,116.83463035019456,116.0,90.0,144.0,60053.0,7.553957121051145,0.3327885106474927,3.9669142836840714,-0.09469083304415325,-1.7179882155402217,0.025394603772781188,0.7660859238291501,0.006072698935267642,-0.01352322295018348,1.5200744626192102,0.46358748446692116,1.9099682401413238,3.2789376623640787,2.1589751079487507,6.6211975591898,0.6188485911646633,0.956033676333021,4.506223506489946
ID43193,43193,75,498.0,4.095773134220093,74.0390629900043,0.0,20.0,4,0.8179654759485987,1,,3212.993963782696,3239.0,0.0,3270.0,1596858.0,289.70687696405656,5988.754527162978,5731.0,5140.0,7780.0,2976411.0,624.543852983135,117.90945674044265,118.0,89.0,152.0,58601.0,7.66287204450153,0.4259433774944286,6.625683564290743,-0.10646063558707843,-2.284961749825463,0.030344988252773073,0.9063404668410753,-0.007233872175842413,-0.012428798819325975,1.4600953191435528,0.4889088294766828,-1.279664191265016,2.986436797851261,2.10193760509688,6.523348565236507,0.620709674000046,0.9458174904942963,4.4994628973667306
