SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL
34756,35,,81.68859041017257,63.32945118429009,28,1.6735081895879886,0.4975149711031474,1.919221026439559,3.3637343332147247,2.4378250000000072,0.665658176126216,0.3103762103400383,"[0.10279449768725613, -0.9768599843851291]",0.9822536015956826,1,0.9822536015956826,28,158.02435544896258,moving,445,[470],[470],1.0,[470],[48.228282780701505],102.12946237192918,0,0.0
32372,35,,81.34212188612334,63.36661476868568,29,1.6670535834783446,0.4769874053726649,2.181403118268598,3.494963524615277,2.3744499999999995,1.782495381681822,1.1168372055556055,"[-0.3464685240492287, 0.03716358439558576]",0.3484559802356372,1,0.3484559802356372,29,166.93915797610717,moving,441,[467],[],1.0,[467],[24.227745317954152],33.647194103724665,0,0.0
33810,35,,80.93403256704329,63.70625478926868,30,1.6215773880950086,0.4915606612733537,2.1782040248974495,3.2988347438023724,2.389237499999997,0.5872543211676179,-1.195241060514204,"[-0.4080893190800481, 0.3396400205829977]",0.5309352464555696,1,0.5309352464555696,30,176.2553167610192,moving,450,[],[],0.0,[],,131.7440594750397,1,0.0
32990,35,,80.97339874859014,62.56438566553757,31,1.6239556234623755,0.4978002444210786,2.2206963472710433,3.2622636120859476,2.475850000000006,2.299367607782675,1.712113286615057,"[0.03936618154685334, -1.1418691237311052]",1.1425475009731638,1,1.1425475009731638,31,185.5234393392759,moving,440,[],[],0.0,[],,32.36967849832623,0,0.0
31468,35,,81.44744144531481,61.8706148243465,32,1.6333833750514684,0.4950934482341538,2.308454847331962,3.299141567874196,2.4652874999999934,0.5649574676078065,-1.7344101401748686,"[0.47404269672466626, -0.6937708411910748]",0.8402585663978472,1,0.8402585663978472,32,195.742033922316,moving,437,[460],[],1.0,[460],[22.900866856337274],166.61482472780185,1,1.0
33378,35,,81.01530915148209,62.99876991023851,33,1.628408782331893,0.4901629117957778,2.120838553915831,3.322178694356939,2.4314874999999976,2.9079772741334073,2.343019806525601,"[-0.4321322938327228, 1.1281550858920113]",1.2080861795406577,1,1.2080861795406577,33,206.99888412611455,moving,448,[474],[474],1.0,[474],[21.501434324047892],10.497810720820516,0,0.0
29764,35,,80.52980261269829,63.792386592024066,34,1.6584490939443837,0.4934641359783879,1.6627199176988416,3.360830044226392,2.4526125000000123,0.1832213613294772,-2.7247559128039303,"[-0.48550653878379535, 0.7936166817855579]",0.9303461919146768,1,0.9303461919146768,34,217.35678358097164,moving,452,[480],[480],1.0,[480],[22.89262571161443],27.54348965347395,0,0.0
33401,35,,80.4258162684842,65.31250284413854,35,1.5755366888759852,0.5553339076349095,-1.5475421617422065,2.837097946325623,2.4758500000000008,0.4807245819421125,0.2975032206126352,"[-0.1039863442140927, 1.5201162521144695]",1.5236687893783063,1,1.5236687893783063,35,226.39999371561004,moving,471,[485],[],1.0,[485],[28.93222970268849],3.1468003241805422,0,0.0
29323,35,,80.41051782681193,66.45595217882385,36,1.6554130552527186,0.4853857919883305,1.4288107222762696,3.410509913097163,2.4885249999999908,0.0549220265597753,-0.4258025553823371,"[-0.015298441672271679, 1.1434493346853145]",1.1435516705903097,1,1.1435516705903097,36,233.83777087634436,moving,477,[491],[],1.0,[491],[28.137000927028453],4.107468815615797,0,0.0
31734,35,,80.47031161872451,67.48022842639568,37,1.629458853835959,0.5047491643508226,1.2826231655611229,3.228254683554887,2.496975000000001,0.0716888547554875,0.0167668281957121,"[0.059793791912582606, 1.0242762475718337]",1.0260200431234867,1,1.0260200431234867,37,239.72912122060907,moving,479,[490],[],1.0,[490],[38.894561568352046],10.59624982691386,0,0.0
33190,35,,80.74638553350515,68.59269413287247,38,1.5915182742364742,0.5745685653790594,1.06129363173633,2.7699362097655027,2.448387500000002,0.1849394478435261,0.1132505930880385,"[0.27607391478063903, 1.1124657064767831]",1.1462097340841229,1,1.1462097340841229,38,243.93800030760593,moving,482,[496],[],1.0,[496],[36.746148854437564],19.93276710457062,0,0.0
33869,35,,80.62008793969974,69.79522892239046,39,1.6576786258067069,0.4996430580962819,0.72614178915945,3.317725722284066,2.522325000000001,0.3478924150079741,0.162952967164448,"[-0.12629759380540406, 1.2025347895179976]",1.2091488751192423,1,1.2091488751192423,39,246.49624710171216,moving,495,[506],[506],1.0,[506],[34.406754392181085],46.19682076380846,0,0.0
34196,35,,81.05747927031285,70.31278883360798,40,1.623660218514002,0.5288493680135833,0.5745502047571731,3.07017520813658,2.5476750000000172,0.8062866262821393,0.4583942112741652,"[0.4373913306131101, 0.5175599112175178]",0.6776278018167435,1,0.6776278018167435,40,246.9361518971401,moving,492,[500],[500],1.0,[500],[137.87676507030056],21.763063860195032,0,0.0
32219,35,,82.24759417809247,70.94653538813644,41,1.6729460642701004,0.484281170163387,0.1917269121061596,3.454493313679078,2.467399999999995,0.3798371196821902,-0.4264495065999491,"[1.1901149077796163, 0.6337465545284573]",1.3483353400011346,1,1.3483353400011346,41,247.7742630821794,moving,504,[500],[500],1.0,[500],[137.38377156873568],19.44965152047422,0,0.0
43917,35,,83.07189977187669,71.07099443968467,46,1.6250434367196749,0.5086294733437535,0.0295358133319809,3.19494547973511,2.4695124999999933,0.9504987600651824,0.4247271897603797,"[0.3194501026179921, 0.001140398841272372]",0.319452138155566,1,0.319452138155566,46,268.10973085183804,moving,513,[498],[498],1.0,[498],[109.06368385378532],19.7023395528211,0,0.0
46281,35,,83.54490567375085,70.97805460992208,47,1.6448880501271768,0.4924942736933235,2.9522763458543047,3.3399130466874207,2.4821875000000033,0.197585919933783,-0.7529128401313994,"[0.4730059018741599, -0.09293982976258519]",0.4820501998382385,1,0.4820501998382385,47,271.67385931224675,moving,514,[500],[500],1.0,[500],[61.22936963339344],3.1884802483379944,0,0.0
44714,35,,84.23134615384264,70.88246336996025,48,1.6568280212598587,0.4901382340325547,2.5125610388637645,3.3803280507796765,2.4990875000000026,0.0556494784683044,-0.1419364414654785,"[0.6864404800917896, -0.09559123996183416]",0.6930643677654245,1,0.6930643677654245,48,273.74341739540995,moving,514,[499],[499],1.0,[499],[44.1974928425229],43.74622753240454,0,0.0
45783,35,,84.81249300307384,70.14728869297235,49,1.645089808042405,0.5151630826101061,-0.9748022098345952,3.1933379226388934,2.5159874999999845,0.7635157057670536,0.7078662272987492,"[0.5811468492312031, -0.7351746769878957]",0.9371304423908188,1,0.9371304423908188,49,274.45653442039094,moving,507,[493],[493],1.0,[493],[46.79206312832594],12.120568843914787,0,0.0
45913,35,,85.29119086908491,69.17467684268271,50,1.6501996880005083,0.5244511887737955,2.12345079908086,3.1465267375192605,2.560350000000004,0.2115438335409557,-0.5519718722260979,"[0.4786978660110748, -0.9726118502896384]",1.084032037463557,1,1.084032037463557,50,273.4868535012914,moving,505,[492],[492],1.0,[492],[61.63432722176185],53.00457959736832,0,0.0
46872,35,,84.72193523889297,68.04770298260816,51,1.600451534523687,0.567140216825138,1.6114631656593832,2.82196798436028,2.549787499999996,0.9251044326094876,0.7135605990685318,"[-0.5692556301919467, -1.126973860074557]",1.2625854639574217,1,1.2625854639574217,51,269.99684944138903,moving,498,[484],[484],1.0,[484],[38.32805590177118],31.88736795513121,0,0.0
44936,35,,84.8647281860727,66.44400013762751,52,1.661096116171163,0.5117811842753324,1.3567971932264369,3.2457154878079937,2.558237500000013,0.5565395606119711,-0.3685648719975164,"[0.14279294717972846, -1.6037028449806456]",1.610047403265907,1,1.610047403265907,52,264.5510084799955,moving,490,[478],[],1.0,[478],[49.84692038137284],16.585238929840234,0,0.0
47147,35,,84.560066265071,64.94614658635412,54,1.701493484359526,0.5204587946621602,0.2612941318682897,3.2692184315263577,2.630062500000001,1.4475419781983534,1.3507305492396031,"[-0.292941217923385, -0.03391123677563712]",0.2948974892027558,1,0.2948974892027558,54,261.85631965905003,moving,484,[483],[483],1.0,[483],[153.43494882292202],71.82509482151242,0,0.0
52544,35,,83.55760466990311,64.82877750940537,56,1.6945668124169997,0.5092191648022417,0.2012006867901484,3.3277750123075096,2.6237250000000074,1.7070106077018297,1.4350769228928075,"[-0.0676361894542481, 0.2638195430297827]",0.2723516209027115,1,0.2723516209027115,56,259.14927305621575,moving,484,[485],[485],1.0,[485],[150.2401080197457],,0,0.0
52589,35,,83.2652699335781,64.64253599115925,57,1.6824805445036228,0.4999569617959301,2.732353293206726,3.365250757704959,2.543450000000003,1.8870697985058755,0.1800591908040458,"[-0.2923347363250173, -0.18624151824612056]",0.3466201107564842,1,0.3466201107564842,57,257.033776145454,moving,481,[],[],0.0,[],,,0,0.0
9317,38,,41.146206331876165,78.01826055312704,11,2.4454524545703507,0.5075816873749318,-0.4966590848622945,4.817850043443324,3.870099999999999,0.2423152399793071,-1.88320406576183,"[0.06714400198974602, -0.017600905774500575]",0.069412598908857,1,0.069412598908857,11,6.095120993937925,moving,541,[],[],0.0,[],,,0,0.0
10461,38,,42.108232758619685,77.56071300287088,12,1.2413469210450851,0.5457098507233187,2.667276030227731,2.274737975500579,1.9604000000000013,0.1875759639889591,-0.054739275990348,"[0.9620264267435203, -0.4575475502561517]",1.065290855352805,1,1.065290855352805,12,7.0909920120118315,moving,541,[548],[548],1.0,[548],[14.796762245057355],,0,0.0
21336,38,,41.2158189809799,78.07290635090867,15,2.4473984606101835,0.5196129070115111,2.653490100994442,4.7100417014005505,3.925024999999998,2.6491400552289908,2.5474289005014916,"[0.06833609810042418, -0.0069909463821886675]",0.0686927626093858,1,0.0686927626093858,15,10.920891218329333,moving,545,[],[],0.0,[],,178.19815604504367,0,0.0
21276,38,,42.14583880379012,77.57733406272256,16,1.2211173250761722,0.5378747144929226,2.6374429399833463,2.2702634873390015,1.930824999999999,0.3876426278605884,-2.2614974273684023,"[0.9300198228102232, -0.49557228818611065]",1.0538162855251272,1,1.0538162855251272,16,12.360171954238076,moving,547,[554],[554],1.0,[554],[2.7102031001745956],177.40607735545072,0,0.0
21551,38,,41.27935225618567,78.09069959970796,18,2.4451023789278103,0.4992511352568506,2.6609649328181546,4.897539947845835,3.8700999999999888,2.220628256700554,-0.8993279162138936,"[0.027421296100065717, 0.011909596113937937]",0.0298959187750536,1,0.0298959187750536,18,15.17180896888798,moving,548,[],[],0.0,[],,175.69759011885668,0,0.0
21535,38,,42.229427487971904,77.62025619680948,19,1.3095635571649171,0.5125484647128514,2.6638680792454172,2.555004350463878,1.9033624999999976,0.8695091887070304,-1.3511190679935243,"[0.9500752317862364, -0.4704434028984821]",1.0601697700766488,1,1.0601697700766488,19,16.742138218294404,moving,543,[550],[550],1.0,[550],[0.5729386976835009],177.8266591166316,0,0.0
20706,38,,41.30569544033959,78.12214239750261,20,2.481615229952773,0.5057307544270491,2.6626717120235592,4.906988962465288,3.829962499999987,3.103660699406812,2.234151510699782,"[-0.9237320476323134, 0.5018862006931357]",1.051270970905778,1,1.051270970905778,20,17.78386233393855,moving,549,[],[],0.0,[],,178.33811317968514,0,0.0
21367,38,,42.24178934932872,77.64817066521397,21,1.2312265012105903,0.5249180836329647,-0.4734410271802547,2.3455593160160464,1.9371624999999983,3.112587256779799,0.008926557372987,"[0.9360939089891289, -0.4739717322886463]",1.0492478303314463,1,1.0492478303314463,21,19.33395835413666,moving,551,[555],[],1.0,[555],[4.643272583118829],177.99077816374458,0,0.0
22289,38,,41.36261451064346,78.13277375200697,23,2.428497242444444,0.524972485326649,2.6578622478004172,4.62595147426323,3.935587499999991,2.3085299890349957,-0.8096927665685287,"[0.014955122398703224, 0.005306919500355889]",0.0158688084159918,1,0.0158688084159918,23,22.053124168802302,moving,554,[],[],0.0,[],,177.67093943171105,0,0.0
23173,38,,42.313107714700976,77.65815866084327,24,1.2272879743358458,0.5367006633972069,2.680482493236927,2.286727142402546,1.9350499999999915,0.8041105276191387,-1.504419461415857,"[0.9504932040575156, -0.4746150911636988]",1.06240143812019,1,1.06240143812019,24,23.893844897548536,moving,555,[561],[],1.0,[561],[17.06420962669256],177.94027353368256,0,0.0
22429,38,,41.415044812605856,78.14768287163547,27,2.450872798483092,0.5018906535274306,2.659726740273725,4.883280414284783,3.8891124999999938,0.4360124352586247,-2.277871098786197,"[0.016854666747740055, -0.009163446405963782]",0.0191845912443383,1,0.0191845912443383,27,28.105884496124855,moving,555,[],[],0.0,[],,179.8665616864549,0,0.0
34517,38,,42.386185446013926,77.61538732395141,31,1.214650062650152,0.5542067631010736,2.617758423049038,2.19169115846504,1.9498374999999968,2.8240411464914725,0.9837635111811688,"[-0.021976479584878916, -0.061106111492364334]",0.0649378357867111,1,0.0649378357867111,31,33.89547950807987,moving,556,[563],[563],1.0,[563],[16.31385242626055],178.78624165064122,0,0.0
32766,38,,41.670306595368736,78.02772638146824,32,2.4619680859324955,0.525939251131123,-0.5049702530708713,4.681088320823381,3.950374999999993,1.748133427387355,-1.0759077191041175,"[-0.7158788506451899, 0.41233905751683153]",0.8261392298849795,1,0.8261392298849795,32,35.67433141379895,moving,555,[],[],0.0,[],,179.50931334280128,0,0.0
34702,38,,42.13070478245139,77.76776699028903,33,2.4339971426794165,0.5245841326081954,2.5958198268537136,4.639860398708123,3.916574999999991,3.133028555826071,1.384895128438716,"[0.460398187082653, -0.2599593911792084]",0.5287205081432517,1,0.5287205081432517,33,37.03611142495957,moving,553,[],[],0.0,[],,14.88411414740602,0,0.0
32023,38,,42.558373315365905,77.65663297394876,34,2.4647648782901324,0.520355483731044,2.7310507578661136,4.736694347136149,3.9186874999999888,0.2597767981149037,-2.8732517577111674,"[0.4276685329145167, -0.11113401634027298]",0.4418723159841257,1,0.4418723159841257,34,38.53111923723641,moving,559,[],[],0.0,[],,7.316163010527179,0,0.0
34715,38,,43.922669003959605,77.10866325063672,35,1.2347463970733137,0.5231909494016148,2.739738668133511,2.3600301161278128,1.9582874999999935,0.1276911331463198,-0.1320856649685838,"[1.3642956885936997, -0.5479697233120362]",1.470229078607149,1,1.470229078607149,35,40.04761371682618,moving,555,[],[],0.0,[],,9.99538086372783,0,0.0
32458,38,,44.32988524010916,76.8554078389762,37,1.2056687837355866,0.5568207526738334,-0.4679129862358538,2.1652727164819345,1.9941999999999995,1.0782494858700535,0.6927012470481059,"[0.1085724547245448, 0.03487130930137994]",0.1140350215385862,1,0.1140350215385862,37,43.60449989153753,moving,546,[558],[],1.0,[558],[14.574216198038755],177.28095795609025,0,0.0
33909,38,,43.38589506172866,77.38210458042596,38,2.459380774705232,0.522383823607876,2.784793638705247,4.7079956605841415,3.9355874999999982,2.321895336645184,1.243645850775131,"[-0.9439901783804956, 0.5266967414497543]",1.0809842340814362,1,1.0809842340814362,38,45.1724714902379,moving,547,[],[],0.0,[],,167.7280722992993,0,0.0
34492,38,,44.52899493854317,77.03508134490852,39,1.2243755644028558,0.5301527257363454,2.791419612928889,2.3094770713520014,1.9477249999999993,2.9274071096458685,0.6055117730006843,"[1.1430998768145102, -0.3470232355174403]",1.1946139352788168,1,1.1946139352788168,39,48.06274256372951,moving,556,[563],[563],1.0,[563],[0.0],179.73524076207647,0,0.0
34772,38,,43.77417934782557,77.26042481883933,40,2.411971491572348,0.5134401608919942,2.811132839348063,4.697668151595417,3.886999999999996,3.1369717331629565,0.209564623517088,"[-0.7548155907175982, 0.22534347393080623]",0.7877348901969246,1,0.7877348901969246,40,49.90311613331664,moving,548,[],[],0.0,[],,176.571487857015,0,0.0
33253,38,,45.225093984959386,76.7308709273138,41,1.2381331927685189,0.5368964145317336,-0.3745473037506616,2.306093241185797,1.9667375000000056,3.0817538282500982,-0.0552179049128582,"[1.4509146371338133, -0.5295538915255236]",1.5445324885799494,1,1.5445324885799494,41,53.236488207256535,moving,551,[],[],0.0,[],,3.7836915772045594,0,0.0
42636,38,,45.629896825393594,76.61274867724373,42,1.2288856655038074,0.5492783955472689,2.8035393792064154,2.2372728937926234,1.9963125000000073,0.0660378759021967,-3.0157159523479016,"[0.40480284043420767, -0.11812225007007271]",0.4216849601126644,1,0.4216849601126644,42,55.3039289678055,moving,548,[],[],0.0,[],,5.309573240416857,0,0.0
43814,38,,46.00864628820879,76.4629676128089,43,1.1850669215068568,0.5464919120447671,2.757732355840941,2.168498554851036,1.9350499999999995,0.0926695349210586,0.0266316590188618,"[0.3787494628151933, -0.1497810644348334]",0.4072904649583994,1,0.4072904649583994,43,57.399764693525704,moving,548,[],[],0.0,[],,4.484183073743292,0,0.0
44221,38,,46.70921132547463,76.24754287245653,44,1.264260512363122,0.5241548202003844,2.732603440213904,2.4119982563163207,1.9709625000000008,0.0782637588990201,-0.0144057760220384,"[0.7005650372658394, -0.21542474035236125]",0.732938735635639,1,0.732938735635639,44,60.57189046449416,moving,549,[],[],0.0,[],,5.526139355625748,0,0.0
47564,38,,47.921267643869584,75.9994797321819,51,1.204660433308652,0.53038322925728,2.8138875127384435,2.2713018942842393,1.9456124999999984,0.6488330924563543,-0.3369833403710999,"[0.23786067547874268, 0.020129875859353774]",0.2387109399280157,1,0.2387109399280157,51,77.46631660664461,moving,563,[],[],0.0,[],,2.7207648449602,0,0.0
45782,38,,48.49992668096749,75.85211731043486,52,1.2198502229814412,0.5212614853769336,-0.349870283816756,2.3401886715250897,1.968850000000003,0.3337891944664297,-0.3150438979899246,"[0.578659037097907, -0.14736242174703307]",0.5971280972774832,1,0.5971280972774832,52,80.82018703821691,moving,562,[],[],0.0,[],,0.9234971818463826,0,0.0
48922,38,,48.86340300398956,75.75328899747934,53,1.2506596541442443,0.5187889073333206,2.8436701238765525,2.410729366926688,1.9456124999999975,0.0161180664561081,-0.3176711280103215,"[0.3634763230220699, -0.09882831295551853]",0.3766723680325888,1,0.3766723680325888,53,83.79754417978451,moving,561,[],[],0.0,[],,,0,0.0
