SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
35850,1,,92.10227444747986,85.73010974872082,35,1.464047457938071,0.5152021233031708,0.3704637303236098,2.841695310864532,2.3258624999999977,0.5377688352237682,0.2890000998307513,"[0.018755511494561006, 0.010221711443548998]",0.0213600701370054,1,0.0213600701370054,35,1.3054261468973476,not moving
30797,1,,92.13623844732984,85.78339956870892,36,1.4351072559432798,0.5139435975756351,0.305549513738038,2.792343873360696,2.285724999999997,0.5043743294544479,-0.0333945057693202,"[0.03396399984997345, 0.05328981998809468]",0.0631930233504659,1,0.0631930233504659,36,1.382299525532808,not moving
33104,1,,92.16372807017808,85.77153954802463,37,1.4691030560172562,0.5244425600187568,0.3314529790281231,2.8012658926169407,2.3681124999999934,1.4106785071433043,0.9063041776888564,"[0.027489622848250406, -0.01186002068428138]",0.0299389287545602,1,0.0299389287545602,37,1.4577945194941275,not moving
35079,1,,92.19209759480924,85.77980650631112,38,1.451001713648684,0.5238277913959043,0.3587554141613598,2.7699975783683266,2.2836124999999905,0.6908604732512302,-0.7198180338920741,"[0.028369524631159493, 0.008266958286483828]",0.0295494928401221,1,0.0295494928401221,38,1.539617466136739,not moving
35049,1,,92.2191175595182,85.79230059523296,39,1.4897531612508343,0.5260524957485464,0.3322171515363803,2.831947711094859,2.365999999999996,0.1495686397760558,-0.5412918334751744,"[0.027019964708955513, 0.012494088921840785]",0.0297687881993887,1,0.0297687881993887,39,1.6236800115816208,not moving
35376,1,,92.2534413309851,85.7976094570808,40,1.4948771354281278,0.5308973234363432,0.3587826177553734,2.8157556450882537,2.4124749999999935,0.2796653885267157,0.1300967487506599,"[0.034323771466901576, 0.005308861847836965]",0.0347319061070869,1,0.0347319061070869,40,1.707548522115831,not moving
34136,1,,92.26618150167866,85.80215485923202,41,1.45201487605765,0.5211373339202806,0.3798392784071959,2.7862422849938584,2.3258624999999937,0.189245447050046,-0.0904199414766697,"[0.012740170693561481, 0.004545402151222788]",0.0135267375969752,1,0.0135267375969752,41,1.794834625815015,not moving
44059,1,,92.33406015602056,85.8364003900439,42,1.475538780783317,0.5219362231252773,0.4022838609030361,2.8270480480316307,2.346987499999991,0.124550338610857,-0.0646951084391889,"[0.06787865434191076, 0.03424553081188719]",0.0760280743926644,1,0.0760280743926644,42,1.880238901413782,not moving
44625,1,,92.34268026003504,85.84070183213979,43,1.4832970268097776,0.5229388375828334,0.3991030179869224,2.8364636936624996,2.382899999999999,0.0044016932819028,-0.1201486453289542,"[0.008620104014468666, 0.004301442095879793]",0.009633721883284,1,0.009633721883284,43,1.9635716109111951,not moving
44926,1,,92.38847381583744,85.88768976170367,44,1.4908535965562686,0.5157579571647805,0.399721954093609,2.8906070683848957,2.3934624999999965,0.3354221918644688,0.331020498582566,"[0.04579355580240474, 0.04698792956388331]",0.0656118531801108,1,0.0656118531801108,44,2.0502633993347503,not moving
42745,1,,92.43398612358088,85.9442278424681,45,1.467910463975986,0.5228360865162796,0.4012550568829145,2.807592095941296,2.3596625000000007,0.094752697102966,-0.2406694947615028,"[0.04551230774343651, 0.05653808076442601]",0.0725804707387464,1,0.0725804707387464,45,2.132128225203266,not moving
45139,1,,92.42756128551432,85.96137294470633,46,1.4591105138094438,0.5318312078325033,0.409865090922654,2.7435594081740704,2.355437499999998,1.0363098959188972,0.9415571988159313,"[-0.0064248380665645755, 0.017145102238231402]",0.0183093712328136,1,0.0183093712328136,46,2.2091189391351924,not moving
48420,1,,92.47080035972536,85.97791217027587,47,1.4737229115488413,0.5220159999317977,0.4148718217331368,2.8231374359050023,2.349100000000001,1.563997632517543,0.5276877365986461,"[0.043239074211044226, 0.016539225569545124]",0.0462943141332549,1,0.0462943141332549,47,2.29464479670388,not moving
45961,1,,92.41018199234809,86.04650383142751,48,1.462247967575595,0.5355223177927296,0.433234863411791,2.7305079900359046,2.389237500000008,1.9292292388259769,0.3652316063084335,"[-0.06061836737727333, 0.06859166115164328]",0.0915390760442114,1,0.0915390760442114,48,2.376459059003409,not moving
47038,1,,92.40055275998417,86.15960125037847,49,1.437630951167898,0.5372394014578347,0.4858536783842191,2.675959632273417,2.308962499999997,0.6388320946626748,-1.2903971441633022,"[-0.009629232363934648, 0.11309741895095726]",0.1135066002014287,1,0.1135066002014287,49,2.470972371969,not moving
47271,1,,92.37374617736076,86.19222629968563,50,1.430772289575729,0.5670178789449709,0.5669893125281535,2.523328351193994,2.3026250000000092,0.6028711108251447,-0.0359609838375301,"[-0.026806582623393638, 0.03262504930715693]",0.0422254273422928,1,0.0422254273422928,50,2.55290078509228,not moving
48229,1,,92.40027580072028,86.2283793001268,51,1.4487227157923364,0.5601931250752996,0.5465880164264734,2.5861129866554555,2.37445,1.3208694698476504,0.7179983590225057,"[0.026529623359522247, 0.036153000441174754]",0.0448426176365484,1,0.0448426176365484,51,2.646160898569134,not moving
46473,1,,92.40797058823352,86.23416666666529,52,1.471991052197671,0.5310354128089672,0.5347562753381938,2.771926347456606,2.334312500000005,0.2928807195365346,-1.0279887503111158,"[0.007694787513230494, 0.005787366538484662]",0.0096282587379307,1,0.0096282587379307,52,2.735410443161866,not moving
49573,1,,92.42346113601371,86.24086322868966,53,1.4592640911950148,0.540188802820986,0.5367775046747221,2.7013964072828114,2.3554375000000154,0.2368160214446185,-0.056064698091916,"[0.015490547780203201, 0.00669656202437352]",0.0168760485148935,1,0.0168760485148935,53,2.840205348528342,not moving
48622,1,,92.43962856721748,86.27099661664438,54,1.465710660626828,0.537675504141371,0.5172902954964747,2.726013458558917,2.393462499999996,0.6703170312027814,0.4335010097581628,"[0.016167431203768956, 0.030133387954720092]",0.0341965919553143,1,0.0341965919553143,54,2.950918214303885,not moving
49391,1,,92.4467582663134,86.2874225498995,55,1.453970941828611,0.5670793178332858,0.5386208287126133,2.563963974888007,2.3638874999999944,0.0829296582411813,-0.5873873729616002,"[0.007129699095912656, 0.016425933255121095]",0.017906532118195,1,0.017906532118195,55,3.064302926564583,not moving
53067,1,,92.4700910991791,86.32104838711125,56,1.4280889982488854,0.5638949958133379,0.5085241970609065,2.5325441950217544,2.357549999999998,0.1971053350756598,0.1141756768344785,"[0.0233328328657052, 0.03362583721174417]",0.0409282056500117,1,0.0409282056500117,56,3.174616808820743,not moving
53122,1,,92.46949852507149,86.3277271386409,57,1.4672174219335097,0.5477954328455964,0.5381420469379017,2.6784038967098596,2.3871250000000015,0.6951110945739348,0.4980057594982749,"[-0.0005925741076140412, 0.0066787515296482525]",0.0067049881482216,1,0.0067049881482216,57,3.255165967070885,not moving
53068,1,,92.4998745115668,86.34753757138041,58,1.4437725511756017,0.5578158860706663,0.5501492196632571,2.5882600105668176,2.3427624999999974,1.0813877880163645,0.3862766934424294,"[0.030375986495300822, 0.019810432739518546]",0.0362650493021819,1,0.0362650493021819,58,3.378929031712235,not moving
53036,1,,92.49499037036328,86.33724666665982,59,1.4728725452680536,0.5597351570964623,0.5261670434206464,2.6313740107166885,2.376562499999995,2.5918265137917667,1.5104387257754024,"[-0.004884141203518766, -0.010290904720591243]",0.0113911173843568,1,0.0113911173843568,59,3.4925242739900115,not moving
8239,3,,67.82026740847333,67.89814608758256,0,1.8423939732757093,0.5154081745031018,0.3124155180013147,3.574630873970784,2.942712500000001,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,not moving
9094,3,,67.85460651450563,67.91374940561366,1,1.8399580307900316,0.5274638836406291,0.2672184274265259,3.48831093058047,2.9617249999999986,,,"[0.03433910603230572, 0.015603318031097047]",0.037717870256385,1,0.037717870256385,1,0.1936710240101124,not moving
7986,3,,67.84721212120401,67.92043939393125,2,1.8567879574027024,0.5551076415963384,0.2840582934719471,3.3449151448592667,3.0208749999999887,1.97966808677674,,"[-0.007394393301623836, 0.006689988317589268]",0.0099716094983999,1,0.0099716094983999,2,0.6746991630058774,not moving
8275,3,,67.81204992966217,67.9544678855929,3,1.8203013270827468,0.5369761279478714,0.2925613823324908,3.389911082340439,3.0039749999999934,0.0335878758486089,-1.9460802109281308,"[-0.03516219154184341, 0.03402849166165822]",0.0489317684004249,1,0.0489317684004249,3,1.3836517848595886,not moving
8014,3,,67.77878469750118,67.91771352312433,4,1.819627467769188,0.5364119211467414,0.2692526131383431,3.3922204112824126,2.968062499999999,1.604202226816471,1.570614350967862,"[-0.03326523216098565, -0.03675436246857089]",0.0495727629973896,1,0.0495727629973896,4,2.300767281817328,not moving
9665,3,,67.77028016212336,67.91433714829428,5,1.8338089249077651,0.53028462824336,0.2599563544003981,3.458159688660987,2.9532750000000014,0.4572627062669486,-1.1469395205495223,"[-0.00850453537782414, -0.003376374830054374]",0.0091502474822098,1,0.0091502474822098,5,3.4044944447033236,not moving
9126,3,,67.74227985162706,67.9133111988395,6,1.8758276837025432,0.5138112576101221,0.2539105736592779,3.650810790770788,2.942712499999996,0.3413007816380075,-0.115961924628941,"[-0.02800031049629581, -0.001025949454785291]",0.0280190999172483,1,0.0280190999172483,6,4.657111385010048,not moving
8339,3,,67.58072060607236,67.85981878789033,7,1.8990532851523785,0.501741237331207,0.2269489920422063,3.7849256625856817,2.904687500000006,0.2831157552236943,-0.0581850264143131,"[-0.1615592455546988, -0.05349241094916124]",0.1701846874820335,1,0.1701846874820335,7,6.045539046076159,not moving
9875,3,,67.43336349657058,67.82636207712407,8,1.871811699634771,0.517856641389109,0.1734018369522274,3.6145364373695887,2.976512499999997,0.0964798664548862,-0.1866358887688081,"[-0.14735710950178316, -0.033456710766259334]",0.1511074757118841,1,0.1511074757118841,8,7.563720429776561,not moving
10187,3,,67.428293201141,67.85274197356762,9,1.8670747894900217,0.5242945553471698,0.1829422175945867,3.5611180212499227,2.9828500000000004,1.6041691428625304,1.5076892764076442,"[-0.005070295429575822, 0.02637989644354377]",0.0268627405920406,1,0.0268627405920406,9,9.18109332710283,not moving
9239,3,,67.45221100278772,67.91368384401353,10,1.8660122420344911,0.5491455287149971,0.1281952533379549,3.398028654446059,3.033550000000011,0.5638847536741687,-1.0402843891883615,"[0.023917801646717862, 0.060941870445915924]",0.0654673415456786,1,0.0654673415456786,10,10.913506513924508,not moving
8658,3,,67.47601851851121,67.92381153304436,11,1.8483289686609667,0.5326773625528088,0.0841086663667816,3.4698845841749586,3.0039750000000103,0.7945905067690295,0.2307057530948608,"[0.02380751572349027, 0.010127689030824172]",0.0258721450604566,1,0.0258721450604566,11,12.767668177881664,moving
9682,3,,66.85063191990726,67.96302767962479,12,1.8623161903179923,0.5268518782823363,0.1361273596966659,3.5348003245040913,2.9891875000000065,2.6767592045343713,1.8821686977653416,"[-0.6253865986039528, 0.03921614658042927]",0.6266149566249112,1,0.6266149566249112,12,14.760288477510729,moving
9384,3,,65.76275029240384,67.87569883041547,13,1.8924793962451796,0.5225094693690624,0.1387571850850187,3.621904495875214,3.010312500000005,0.1427275043223059,-2.534031700212066,"[-1.087881627503421, -0.08732884920931383]",1.0913811265381654,1,1.0913811265381654,13,16.900640677849175,moving
19701,3,,64.84806461138623,67.99739369241671,14,1.8406787307222896,0.5418912783430111,2.914736834020617,3.396767588418651,2.980737499999998,0.2123712237901481,0.0696437194678421,"[-0.9146856810176018, 0.12169486200123458]",0.922745649947012,1,0.922745649947012,14,19.125655129292458,moving
20226,3,,64.18704892435333,68.51305979643278,15,1.8515105182648048,0.5332331201214643,2.77448578593905,3.472234653847181,3.044112500000007,0.5302270009311475,0.3178557771409993,"[-0.6610156870329007, 0.515666104016077]",0.838363447041137,1,0.838363447041137,15,21.389222091216485,moving
20559,3,,63.42544413277028,68.75286115006739,16,1.8517073187363873,0.5297966529374653,-0.1124077828479997,3.495128382690923,3.0124250000000052,0.3574593622697785,-0.172767638661369,"[-0.7616047915830535, 0.2398013536346042]",0.7984651199440429,1,0.7984651199440429,16,23.71998802458213,not moving
20194,3,,63.23744627423355,68.79093027329891,17,1.8626568295210544,0.5319257239545387,-0.090465371543268,3.501723540785644,3.0145375000000065,0.1052404244065335,-0.2522189378632449,"[-0.18799785853673256, 0.038069123231522894]",0.1918135890858991,1,0.1918135890858991,17,26.08850288827141,moving
20796,3,,62.878380371649776,68.86872299650337,18,1.8377395682269757,0.5412662261409665,-0.0950961678939794,3.3952600023271313,3.0314374999999987,0.0135596546743555,-0.091680769732178,"[-0.35906590258377236, 0.0777927232044533]",0.3673962849320387,1,0.3673962849320387,18,28.45459382752289,not moving
20794,3,,62.74784550046057,68.80790174472139,19,1.848481455509229,0.558864990853657,0.0377628852070455,3.3075635184907615,3.0673500000000224,0.6493848695623113,0.6358252148879557,"[-0.13053487118920515, -0.06082125178197373]",0.1440089485577498,1,0.1440089485577498,19,30.832518866418123,moving
19958,3,,62.32419663438205,68.82000115259231,20,1.7676346124321751,0.6570680096653813,0.0306544023379911,2.6901851656609512,3.0546750000000205,0.4645814626159253,-0.184803406946386,"[-0.4236488660785227, 0.012099407870920231]",0.4238216103509175,1,0.4238216103509175,20,33.260140506020306,not moving
19957,3,,62.20888364778975,68.84550023292744,21,1.915331506752952,0.5245841681949238,0.1070280546177563,3.6511424150361655,3.022987500000004,0.1890749875278133,-0.275506475088112,"[-0.1153129865923006, 0.02549908033512338]",0.1180986366338459,1,0.1180986366338459,21,35.542707874248975,moving
20747,3,,61.982798664805294,69.38574900446508,22,1.8752948792844333,0.5175943238727182,0.1760522261367374,3.623097844762277,3.0060875000000076,0.9568312547143656,0.7677562671865523,"[-0.22608498298445312, 0.540248771537648]",0.5856476369618666,1,0.5856476369618666,22,37.751389516013525,not moving
21525,3,,61.81985063436515,69.32678835062725,23,1.8869439145038065,0.5317639559644067,0.2484461650050132,3.548461480586149,3.0525625000000036,1.521639487405393,0.5648082326910271,"[-0.16294803044014117, -0.05896065383782911]",0.1732871008624285,1,0.1732871008624285,23,40.0119318426587,moving
22168,3,,61.43449514227013,69.35318817951384,24,1.845370960579922,0.555313107147184,0.1077995688001732,3.3231179614329043,3.044112499999992,0.4155818673306253,-1.1060576200747674,"[-0.38535549209502307, 0.0263998288865821]",0.3862587296787454,1,0.3862587296787454,24,42.48612424354695,not moving
21135,3,,61.166649208555,69.3595693668395,25,1.875142891648541,0.5403797388474618,-0.1776477636181392,3.470046629890126,3.0250999999999935,0.0445812614806416,-0.3710006058499836,"[-0.26784593371512955, 0.0063811873256582885]",0.2679219359429435,1,0.2679219359429435,25,45.06288419828413,not moving
22782,3,,61.158243321713755,69.376040069681,26,1.873159318207683,0.5325197117633748,2.935721303862888,3.5175398709748085,3.0314375000000124,1.0750803863967051,1.0304991249160638,"[-0.008405886841245547, 0.016470702841502316]",0.0184917004540117,1,0.0184917004540117,26,47.84977049158468,not moving
21723,3,,60.88273610141811,69.50198709002028,27,1.8422129888285703,0.5835135183179644,-0.5078121634076517,3.1571042160924256,3.027212500000001,0.6701193599777487,-0.4049610264189566,"[-0.2755072202956441, 0.1259470203392823]",0.302930487682201,1,0.302930487682201,27,51.0100914171936,not moving
35275,3,,60.790256321835464,69.58279885057038,28,1.852950874113724,0.5366968938981524,2.5962299992201583,3.4525090329018258,3.0631249999999937,0.2893872924217432,-0.3807320675560054,"[-0.09247977958264642, 0.0808117605501053]",0.1228130704561302,1,0.1228130704561302,28,54.55072113261267,not moving
32903,3,,60.78685294117737,69.5718391003459,29,1.8917035717990467,0.5300863095594737,2.590369450453645,3.568670870543969,3.052562500000001,1.987870993299073,1.6984837008773297,"[-0.0034033806580922032, -0.010959750224486697]",0.0114760239145364,1,0.0114760239145364,29,58.45388127844729,not moving
34719,3,,60.717144752005375,69.54858304496895,30,1.8778457163679296,0.5386003048630923,-0.4484440076346367,3.486529248893133,3.052562499999991,0.9476944316914752,-1.040176561607598,"[-0.0697081891719975, -0.023256055376947415]",0.0734852076906273,1,0.0734852076906273,30,62.70142517882091,moving
33885,3,,60.498144785848474,69.80304003724534,31,1.875864889995334,0.5283905020240787,2.961595308694527,3.550148768400555,3.025100000000013,1.1821569302239687,0.2344624985324935,"[-0.21899996615690043, 0.2544569922763884]",0.3357221263114326,1,0.3357221263114326,31,67.38375713712095,moving
