SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS,SPOT_LABEL,NEIGHBOUR,NEIGHBOUR_UNCERTAIN,CONTACT,UPDATE_NEIGHBOUR,CONTACT_ANGLE (deg),DISP_RELATIVE_ANGLE (deg),REVERSAL,CONTACT_REVERSAL,UPDATE_NEIGHBOUR_CORRECTED,CONTACT_CORRECTED,REVERSAL_CORRECTED,CONTACT_REVERSAL_CORRECTED,CONTACT_ANGLE_CORRECTED (deg),RESCALED_ANGLE (deg)
386059,36,,51.862138653741184,129.34641903100055,49,1.8516655997544809,0.4969458552711424,0.2234123911948144,3.72609124336932,2.8349751417487443,0.0811834914149445,-0.0900238383699943,"[-1.014311366676914, 0.04700146948437123]",1.0153997669409225,1,1.0153997669409225,49,902.3872484346208,moving,2160,[],[],0.0,[],,20.711427299299505,0,0.0,[],0.0,0,0.0,,
385144,36,,50.7246835676795,128.97555667879436,50,1.81541631197896,0.5039194723339222,0.3169356630403238,3.6025921037954545,2.792725139636272,0.3614825991602134,0.2802991077452689,"[-1.137455086061685, -0.37086235220618846]",1.1963874611059335,1,1.1963874611059335,50,947.8319100810672,moving,2146,[],[],0.0,[],,7.44802409718852,0,0.0,[],0.0,0,0.0,,
378585,36,,49.95411472403056,128.8312050951476,51,1.8191638067100304,0.4961568287807241,0.2708584673172034,3.6665096622382825,2.7800501390025096,0.1299925432638178,-0.2314900558963956,"[-0.7705688436489382, -0.1443515836467668]",0.783973036847436,1,0.783973036847436,51,996.5197549452156,moving,2147,[2122],[2122],1.0,[2122],[153.66321765307544],1.6552240073793705,0,0.0,[2122],1.0,0,0.0,[153.66321765307544],[26.336782346924565]
388050,36,,48.414571503461865,128.58860232053564,52,1.8803554404458385,0.4942370120979131,0.1927403092589033,3.804562172436656,2.8349751417487385,0.0288891087868249,-0.1011034344769928,"[-1.5395432205686959, -0.242602774611953]",1.5585408028821222,1,1.5585408028821222,52,1051.3422713159034,moving,2155,[],[],0.0,[],,25.50760268266916,0,0.0,[],0.0,0,0.0,,
386148,36,,47.51434918169242,127.97075937212554,53,1.8520039374642023,0.4918108872065,0.3493013280162573,3.76568308193346,2.737800136890023,0.4451916511031151,0.4163025423162902,"[-0.9002223217694478, -0.6178429484101002]",1.0918471218591277,1,1.0918471218591277,53,1102.8123647137245,moving,2138,[],[],0.0,[],,1.74680990289041,0,0.0,[],0.0,0,0.0,,
391354,36,,46.51425440960837,127.23854596171002,54,1.8241364950426096,0.4973843063744508,0.3320637581563523,3.667458887754545,2.765262638263136,0.03048758421188,-0.414704066891235,"[-1.0000947720840472, -0.7322134104155253]",1.2394861965920303,1,1.2394861965920303,54,1151.8846170736508,moving,2119,[2094],[2094],1.0,[2094],[146.1645120260909],13.127707219133097,0,0.0,[2094],1.0,0,0.0,[146.1645120260909],[33.835487973909096]
392241,36,,45.63985340501743,126.86591069279494,55,1.840272240056037,0.4870511320995988,0.1346563122017134,3.778396391612766,2.7525876376293854,0.2291217142117012,0.1986341299998211,"[-0.8744010045909363, -0.3726352689150758]",0.950491536242722,1,0.950491536242722,55,1189.8692400009768,moving,2130,[2105],[2105],1.0,[2105],[144.84723456787972],33.312629862058856,0,0.0,[2105],1.0,0,0.0,[144.84723456787972],[35.152765432120276]
399508,36,,44.54524953634734,127.0634692649222,56,1.808255679881818,0.4889494954657082,3.010398629459785,3.698246335563788,2.678650133932512,0.5814150735911114,0.3522933593794102,"[-1.0946038686700916, 0.1975585721272637]",1.1122890895484383,1,1.1122890895484383,56,1219.2151643950344,moving,2138,[],[],0.0,[],,117.15816289724852,0,0.0,[2156],1.0,0,0.0,[132.68807192057525],[47.311928079424746]
399874,36,,45.75129297008392,128.64153642163805,57,1.7303509329634708,0.5213299906550136,1.4112900355918083,3.3191087487397555,2.756812637840624,2.0447956881448457,1.4633806145537342,"[1.2060434337365749, 1.5780671567158464]",1.986161301396325,1,1.986161301396325,57,1241.1097622143857,moving,2150,[2129],[],1.0,[2129],[79.54317569267009],139.78633675948177,0,0.0,[2129],1.0,0,0.0,[79.54317569267009],[79.54317569267009]
400376,36,,43.61377308827457,128.1716763409435,58,1.8571274973322909,0.4833361580985468,2.6422605577084357,3.842310297326532,2.720900136044995,2.4397318257545377,0.394936137609692,"[-2.1375198818093466, -0.4698600806945592]",2.188551973465684,1,2.188551973465684,58,1304.7455504726038,moving,2162,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
400748,36,,42.653716585815,129.33737691224377,59,1.848574186072089,0.4838392825176654,-0.3685010058573192,3.820636837201403,2.731462636573134,1.0982116346617503,-1.3415201910927874,"[-0.9600565024595724, 1.1657005713002775]",1.5101543993395845,1,1.5101543993395845,59,1344.7603308678426,moving,2195,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
306281,37,,62.812372431806175,128.54291142989055,3,2.661150076763969,0.506293022519835,0.3669253596786612,5.256146062450848,4.062337703116883,2.766648540454029,0.5529740808056602,"[-0.15157032389753056, 0.23316385928427508]",0.2780988104302849,1,0.2780988104302849,3,0.8140447383409277,moving,2013,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
299928,37,,61.886813330285946,127.9251995832716,10,2.695508830226979,0.5071081015482025,0.1497101534763106,5.3154521136569945,4.051775202588761,0.6656946305729219,0.6231484668677245,"[-0.09143458863253073, 0.021857986513623473]",0.0940109332622002,1,0.0940109332622002,10,2.664675445415104,moving,2039,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
295285,37,,61.177695528411846,128.05664443267287,13,2.656083571986925,0.5203471053739436,3.121815192658083,5.104445752759882,4.083462704173131,1.1046226966484245,0.9283906574850268,"[-0.03525498501834079, 0.06900852013146164]",0.0774925146022361,1,0.0774925146022361,13,3.5142114759798107,moving,2045,[],[],0.0,[],,156.75517262728437,0,0.0,[2022],1.0,0,0.0,[117.1363128877945],[62.8636871122055]
332795,37,,64.55030432530504,128.81938260337202,14,1.9169366495279487,0.5138427948507938,-0.0166035806057517,3.7305897226496607,3.012425150621235,1.8206938351270705,0.7160711384786458,"[3.3726087968931893, 0.7627381706991514]",3.4577824705904816,1,3.4577824705904816,14,3.803616553484229,moving,2064,[],[],0.0,[],,178.97725237187723,0,0.0,[2060],1.0,0,0.0,[172.70399933795477],[7.2960006620452305]
328327,37,,60.87964051273419,127.92007697135205,23,2.719832951389099,0.4990629020251974,-0.1081217604386951,5.449880045886031,4.032762701638138,3.079985542278556,2.505417576056609,"[0.1436174748999548, -0.05102354454521674]",0.1524118800966541,1,0.1524118800966541,23,7.828158288297347,moving,2073,[],[],0.0,[],,179.47789231612245,0,0.0,[],0.0,0,0.0,,
334318,37,,61.48291319371848,128.06206315479037,27,2.719039184681743,0.4987625945077273,0.0034802280123071,5.451569974619693,4.21655021082753,0.9887135873066052,0.6980993318666675,"[0.1997308392636441, 0.01013208022783374]",0.1999876676265386,1,0.1999876676265386,27,9.08432266347324,moving,2104,[],[],0.0,[],,11.48408165301989,0,0.0,[],0.0,0,0.0,,
348952,37,,62.0379395632465,128.0791177853149,29,2.64934029851888,0.508374779910451,0.2127498101005794,5.211392073748337,4.12360020618,0.6276741813979627,0.4253162505428752,"[0.15243969116332323, 0.07858862217531737]",0.1715051922752898,1,0.1715051922752898,29,9.60829988631101,moving,2096,[],[],0.0,[],,16.282550617112335,0,0.0,[],0.0,0,0.0,,
341761,37,,62.72815488125548,128.3039492860364,30,2.649870667584542,0.5355589558821938,0.2350074123842731,4.947859873278694,4.165850208292501,0.1610994169877176,-0.4665747644102451,"[0.6902153180089741, 0.2248315007214785]",0.725910730690008,1,0.725910730690008,30,9.884296498616893,moving,2109,[],[],0.0,[],,35.18176791500865,0,0.0,[],0.0,0,0.0,,
362528,37,,63.78511597372002,129.71806969176694,41,2.68705132916473,0.5108671939016163,0.4874604659148075,5.259784463048154,4.201762710088122,0.6475944887955312,0.5631307320248733,"[0.19691025289967, 0.1311953198199376]",0.2366133124734695,1,0.2366133124734695,41,10.579647512553075,moving,2134,[],[],0.0,[],,26.140735661472647,0,0.0,[],0.0,0,0.0,,
373000,37,,64.26505985904659,129.96349596751864,42,2.7230121699554903,0.5531455592480131,0.5316428264151327,4.9227768793034405,4.351750217587528,0.1150298381085526,-0.5325646506869786,"[0.47994388532656984, 0.24542627575169718]",0.539054904338799,1,0.539054904338799,42,10.184936033404268,moving,2133,[],[],0.0,[],,12.262659255532304,0,0.0,[],0.0,0,0.0,,
374718,37,,64.59013340909883,130.23000407430064,43,2.7180853262989446,0.5221431842167135,0.5903472958571906,5.205632111001211,4.301050215052527,0.2140237790591953,0.0989939409506427,"[0.32507355005223815, 0.2665081067819983]",0.4203562583381982,1,0.4203562583381982,43,9.908574511954548,moving,2142,[],[],0.0,[],,28.853649596885237,0,0.0,[],0.0,0,0.0,,
385193,37,,65.1540042820129,130.33443604498956,50,2.7246934952206585,0.5367330594189959,0.5592213072186991,5.07644060190757,4.379212718960652,2.9485882799757013,2.764357777255162,"[-0.2204593167113984, -0.13808727779033347]",0.2601353620952011,1,0.2601353620952011,50,6.513385451158586,moving,2157,[],[],0.0,[],,166.93585915021754,1,0.0,[],0.0,1,0.0,,
378628,37,,64.414443625269,130.01199466592766,51,2.78485222781216,0.5198014567773956,0.5585088584157025,5.357530633094723,4.3475252173762655,0.1484352313777409,-2.80015304859796,"[-0.7395606567439046, -0.3224413790618996]",0.8067951462018194,1,0.8067951462018194,51,5.713231876336881,moving,2153,[],[],0.0,[],,0.3072695914188174,0,0.0,[],0.0,0,0.0,,
392272,37,,63.55352884252851,129.64212588260676,55,2.71139652419814,0.525508781771837,0.7988533249756216,5.1595646319291415,4.366537718326898,0.190660371489846,-0.1521038345279448,"[-0.16494031196898362, -0.1266485345401236]",0.2079547013500453,1,0.2079547013500453,55,5.2944777388433,moving,2161,[],[],0.0,[],,162.52062257408554,1,0.0,[],0.0,0,0.0,,
400428,37,,64.38909390183038,130.3615575186998,58,2.6845849752348108,0.5124126571325358,0.6947412705318557,5.239107461274989,4.165850208292516,0.0410396608129661,0.0391961075959961,"[0.14673526965469819, 0.11819723652746461]",0.1884192826739514,1,0.1884192826739514,58,6.356269659326935,moving,2190,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
400758,37,,64.67864545719586,130.51755948989074,59,2.7456524917469145,0.5073250037672112,0.6062722128877882,5.41201886632572,4.195425209771255,0.1839125700958175,0.1428729092828513,"[0.2895515553654775, 0.15600197119093195]",0.3289022928318128,1,0.3289022928318128,59,7.023936340494747,moving,2206,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
285243,38,,55.8405456055272,24.630164399191106,4,2.685213083318501,0.5366128168050279,1.8674857560725855,5.004004748351254,4.396112719805638,3.029373055314932,0.6755973971780405,"[0.038947853824190304, -0.016240819077975033]",0.0421983355339285,1,0.0421983355339285,4,0.4294347626844067,moving,399,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
307135,38,,56.53898634668456,23.23273512570829,16,1.4433710205675545,0.5528615201529535,2.105890151300356,2.6107279453419627,2.266712613335627,0.0198457388131646,-0.2783027218541801,"[0.013170274342698463, -0.03233937437464007]",0.034918351352907,1,0.034918351352907,16,0.5508231511675091,moving,396,[426],[426],1.0,[426],[22.68878525904121],,0,0.0,[],0.0,0,0.0,,
311532,38,,56.12631827558744,24.20422900016773,18,2.652535460551956,0.5371882913612166,1.9960997472436224,4.937813245762529,4.448925222446261,2.781822414324991,-0.3388948265349407,"[0.012355907399111743, -0.012809182194061464]",0.0177972918202766,1,0.0177972918202766,18,0.5861787584604251,moving,396,[],[],0.0,[],,178.96380760644269,0,0.0,[],0.0,0,0.0,,
307417,38,,56.61041552568961,23.119520735744185,20,1.4815991878124235,0.564942553720831,-1.0707845152735969,2.622566096418651,2.4103626205181263,0.9756492957311136,0.6449042011771748,"[-0.012425283818593869, -0.020775297307906726]",0.0242074504275961,1,0.0242074504275961,20,0.6056917582708029,moving,397,[430],[430],1.0,[430],[21.11016209718003],179.2268154318929,0,0.0,[],0.0,0,0.0,,
312774,38,,56.1578846652701,24.17141403043397,21,2.702020066999627,0.5232308399649213,1.9782344080272565,5.164107045335434,4.400337720016881,2.196314383777479,1.2206650880463652,"[-0.4525308604195075, 1.051893294689787]",1.1451042236606042,1,1.1451042236606042,21,0.6279330841061671,moving,391,[],[],0.0,[],,177.46900051117845,0,0.0,[],0.0,0,0.0,,
308345,38,,56.581821832747714,23.052254573845435,22,1.5285761209568645,0.5103273616625489,2.1486733386361454,2.9952854496710817,2.2899501144975045,3.0974183791435563,0.9011039953660775,"[0.4239371674776109, -1.1191594565885374]",1.1967625542439446,1,1.1967625542439446,22,0.7148060744211759,moving,392,[420],[],1.0,[420],[20.155863406035614],179.41567585837402,0,0.0,[],0.0,0,0.0,,
312392,38,,56.18947624750349,24.120785194214243,23,2.688687128010038,0.5514359730383341,2.000962483240268,4.875792040181478,4.478500223925011,3.13139427341953,0.0339758942759735,"[-0.3923455852442217, 1.0685306203688079]",1.1382850016258583,1,1.1382850016258583,23,0.7322881218801012,moving,389,[],[],0.0,[],,176.02527691311127,0,0.0,[],0.0,0,0.0,,
373299,38,,56.665573431229504,23.05830124494932,50,1.4980243201942944,0.5201858611318052,-0.878112924350298,2.879786691885352,2.3174126158706256,0.4465549838480472,-1.020247085271539,"[-0.02739119729353945, -0.0198263799628009]",0.0338136515567744,1,0.0338136515567744,50,2.058798480293606,moving,393,[425],[425],1.0,[425],[3.4391197784349714],,0,0.0,[],0.0,0,0.0,,
367986,38,,57.505663202347854,24.98589523249065,51,2.4361528286293184,0.4925323257488553,-1.5235049032380783,4.946178557773535,3.734900186745008,2.608334617745765,2.161779633897717,"[0.8400897711183504, 1.9275939875413322]",2.1027052585522243,1,2.1027052585522243,51,2.317427997236152,moving,405,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
300115,40,,66.99966678403297,64.57476018135387,3,1.8309661570510152,0.5285408743103032,0.717452752773647,3.464190275615403,2.93848764692438,3.0454587655706296,0.2872550016727557,"[-0.21566761467236972, 0.20740125360174488]",0.2992119650248717,1,0.2992119650248717,3,1.7064053619980062,moving,983,[950],[],1.0,[950],[13.666032734759483],,0,0.0,[],0.0,0,0.0,,
286702,40,,66.77903369276682,64.74747614561723,10,1.8647180614401495,0.5091334622775178,0.991322058738334,3.662532910523433,2.902575145128762,0.8220839254738795,-0.5643981900253453,"[0.12184400137637397, -0.10732449183402082]",0.1623715098742283,1,0.1623715098742283,10,15.353495327449428,moving,996,[965],[],1.0,[965],[1.1597561410129487],,0,0.0,[],0.0,0,0.0,,
315259,40,,67.30642381676165,64.48127474348932,19,1.8854500411301471,0.5162340407245756,0.5611771331079929,3.652316376664677,2.930037646501874,2.834444495758487,2.745004903868711,"[-0.06593778133240846, -0.02398908177822534]",0.0701659964056871,1,0.0701659964056871,19,40.93929025987693,moving,1027,[989],[989],1.0,[989],[19.77586808905565],122.54756970679978,0,0.0,[],0.0,0,0.0,,
311191,40,,66.85003213721602,64.21061271639115,20,1.8890133417323396,0.5217056413428213,0.5372477414150612,3.6208413174720455,2.946937647346873,0.1863640159353642,-2.648080479823123,"[-0.4563916795456322, -0.2706620270981688]",0.5306140763976893,1,0.5306140763976893,20,43.12157218770507,moving,1027,[991],[],1.0,[991],[19.764293897961977],1.938554610284013,0,0.0,[],0.0,0,0.0,,
313377,40,,65.88360336277857,63.59235330549708,22,1.838846262199742,0.5122286422969158,0.5737418671793547,3.589893477947776,2.873000143650009,0.0887466104904538,0.0477006258843535,"[-0.08247349697042239, -0.043735529696299125]",0.0933524196812601,1,0.0933524196812601,22,47.07129279551598,moving,1013,[982],[],1.0,[982],[8.67581297746733],9.3684481130249,0,0.0,[],0.0,0,0.0,,
318961,40,,65.25671668516982,63.028358206521965,23,1.892979768379901,0.5060862844331175,0.5441027426716516,3.740428908284453,2.946937647346875,0.2450450519380647,0.1562984414476109,"[-0.626886677608752, -0.5639950989751128]",0.8432540413370615,1,0.8432540413370615,23,49.48667935882349,moving,1004,[971],[],1.0,[971],[10.190213377879132],6.6448031546382635,0,0.0,[],0.0,0,0.0,,
324476,40,,64.84827988312647,62.73882449269956,24,1.8411463945754492,0.5629176504287249,0.5463348101179164,3.270720669663156,2.9089126454456324,0.1159736931953436,-0.1290713587427211,"[-0.4084368020433544, -0.2895337138224079]",0.500649970241883,1,0.500649970241883,24,52.168361646912,moving,992,[959],[],1.0,[959],[10.324163401084775],14.38600904233975,0,0.0,[],0.0,0,0.0,,
326439,40,,63.542727170520855,62.23907702993802,25,1.849418233806249,0.532101134638685,0.4812896978397238,3.4756893256054933,2.934262646713132,0.251083224010509,0.1351095308151653,"[-1.3055527126056106, -0.49974746276153326]",1.3979325491340624,1,1.3979325491340624,25,55.148933714765874,moving,995,[956],[],1.0,[956],[23.498565675952108],18.861843839688397,0,0.0,[],0.0,0,0.0,,
322038,40,,62.866706552510855,61.67567802656661,26,1.9038056952670048,0.5130670900467594,0.4632023392903455,3.710636936571975,2.9406001470300045,0.3292012779995827,0.0781180539890737,"[-0.6760206180099999, -0.5633990033714156]",0.8800126777351146,1,0.8800126777351146,26,57.858336509624834,moving,986,[958],[],1.0,[958],[8.743245259222363],0.0350453336919669,0,0.0,[],0.0,0,0.0,,
333231,40,,61.86383227760815,60.84091647252271,27,1.856282203249651,0.5370967593734576,0.5215867869950559,3.456141134448605,2.976512648825631,0.0006116564603849,-0.3285896215391978,"[-1.0028742749027089, -0.8347615540439008]",1.30483089454972,1,1.30483089454972,27,60.415511263336334,moving,970,[939],[],1.0,[939],[7.283159199563812],50.39076363981808,0,0.0,[],0.0,0,0.0,,
341347,40,,61.286110835601,60.94922001011423,28,1.8526007676650704,0.5439859095702947,0.542886151989916,3.405604327377665,2.921587646079381,0.8794847381090674,0.8788730816486824,"[-0.5777214420071459, 0.10830353759152445]",0.5877854377318774,1,0.5877854377318774,28,62.26538129536147,moving,971,[931],[],1.0,[931],[27.937662832161195],32.21332557105453,0,0.0,[],0.0,0,0.0,,
338009,40,,60.96246090280148,60.82110725530096,29,1.899925243528469,0.5119889785859009,0.4422234629292665,3.710871372223693,2.9469376473468816,0.5622285942317842,-0.3172561438772832,"[-0.32364993279951904, -0.128112754813273]",0.3480835488025525,1,0.3480835488025525,29,63.86447090947384,moving,971,[931],[],1.0,[931],[24.290962408350936],37.60991038152118,0,0.0,[],0.0,0,0.0,,
335459,40,,59.99388514764269,61.09910530105911,30,1.9006144437358283,0.502536645993299,0.593241430628429,3.78204148670418,2.911025145551263,0.6564167675375349,0.0941881733057506,"[-0.9685757551587884, 0.2779980457581459]",1.0076814511177454,1,1.0076814511177454,30,65.39458148989786,moving,985,[934],[934],1.0,[934],[35.20933881020365],73.61490744011905,0,0.0,[],0.0,0,0.0,,
346854,40,,59.717986514348986,60.66435006630083,37,1.9838927341697716,0.5010053065499209,0.6145140400557519,3.959823794744763,2.961725148086263,0.6210776684858634,-1.1608568161887416,"[0.005656205562488026, -0.0579838340695531]",0.0582590565901181,1,0.0582590565901181,37,65.85952963022162,moving,989,[],[],0.0,[],,165.59911844481755,1,0.0,[],0.0,1,0.0,,
355360,40,,59.99193923654892,60.92160545297266,38,1.915429967973297,0.5005568866930071,0.6780583202487834,3.8265979729653288,2.974400148720009,2.227531759244962,1.6064540907590985,"[0.2739527221999367, 0.25725538667183656]",0.3758063703191204,1,0.3758063703191204,38,63.8262034871528,moving,990,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
353106,40,,59.78177931237355,61.457704612623054,39,1.9546440440626267,0.4947102455349155,0.9235033592174366,3.951088665950567,2.930037646501879,1.1904260711686834,-1.0371056880762786,"[-0.21015992417537177, 0.5360991596503908]",0.5758207209776782,1,0.5758207209776782,39,63.66191288834507,moving,1002,[],[],0.0,[],,,0,0.0,[],0.0,0,0.0,,
