SPOT_ID,TRACK_ID,PREV_TRACK_ID,POSITION_X,POSITION_Y,FRAME,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,ANGLE,ANGULAR_VELOCITY,TOTAL_DISPLACEMENT_VECTOR,TOTAL_DISPLACEMENT,FRAME_GAP,STEP_SPEED,MSD_LAG_TIME,MSD,CLASS
382486,149,,8.473821491400368,53.658063851109176,52,2.8099015482418124,0.5416071071636653,0.8289051897139179,5.18808101126469,4.556662727833134,0.0508379413036699,-2.869747291816154,"[-0.7281166084704402, -0.10413177302351073]",0.7355251332779297,1,0.7355251332779297,52,87.75344168628871,not moving
379340,149,,8.491590745225658,53.73134444159339,53,2.8429044915531976,0.4999300676256067,0.684795821191694,5.6866043385936615,4.254575212728758,1.950739176120237,1.8999012348165671,"[0.017769253825289155, 0.07328059048421665]",0.0754041863773028,1,0.0754041863773028,53,91.85977552840863,moving
388300,149,,9.68377236069784,54.25648987865052,54,2.7649679050912046,0.5017107636624152,0.430713495949699,5.511079501080151,4.417237720861881,0.9179871892085768,-1.03275198691166,"[1.1921816154721814, 0.5251454370571267]",1.3027182098718744,1,1.3027182098718744,54,97.24946768294768,not moving
390561,149,,9.704539393033604,54.44072611930043,55,2.8346910767483875,0.5464576572024805,0.4612407948438934,5.187393825278655,4.442587722129376,1.04363225372903,0.1256450645204533,"[0.020767032335763602, 0.18423624064991628]",0.1854029719310036,1,0.1854029719310036,55,107.93504803025132,moving
394793,149,,8.454273119723243,55.4285092062821,56,2.860092849560977,0.569103769024085,0.2849660608016757,5.025608694290575,4.772137738606887,1.014392737997001,-0.029239515732029,"[-1.250266273310359, 0.9877830869816648]",1.5933867016843088,1,1.5933867016843088,56,123.43123514710295,moving
395174,149,,8.175231091230849,56.762056464922445,57,1.5585733051472936,0.4979540401884332,0.7679449628602755,3.1299541310228274,2.302625115131256,0.6958751427946,-0.3185175952024009,"[-0.2790420284923947, 1.333547258640344]",1.3624289870273338,1,1.3624289870273338,57,135.3528906851165,not moving
396061,149,,8.190637459667919,57.05058192162068,58,1.5000202654943688,0.4573193834240077,0.7417091660667076,3.280027743988301,2.0470126023506254,0.2596180485445616,-0.4362570942500384,"[0.015406368437069773, 0.28852545669823826]",0.2889364901692856,1,0.2889364901692856,58,140.96105195198462,moving
397198,149,,8.450856308832359,56.62238922043804,59,2.892109044950171,0.4825668951699836,0.4281196909793971,5.993177472174981,4.3306252165312555,2.542173887094636,2.282555838550074,"[0.26021884916444016, -0.4281927011826454]",0.5010617115750872,1,0.5010617115750872,59,136.63270113590931,moving
301844,151,,122.20163093625068,131.39341197278347,1,1.9424436227390391,0.5348849684337013,0.7830676068719409,3.631516564069989,3.1772001588600096,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
305064,151,,122.68379787891264,130.66004056328742,2,1.9722594257854664,0.5177412399298905,0.903313202211936,3.8093535412642385,3.1624126581206404,,,"[0.48216694266194793, -0.7333714094960442]",0.877677950538912,1,0.877677950538912,1,0.3427351197760129,moving
306286,151,,122.38471210659527,129.73105396789873,3,2.027835421569797,0.5182082899973828,1.2920042208557407,3.9131666951527126,3.206775160338762,0.8930753855360576,,"[-0.29908577231734057, -0.9289865953886931]",0.9759448722210368,1,0.9759448722210368,2,0.907779336065777,not moving
303565,151,,122.34736232283664,129.50143940771727,4,2.037354408791155,0.5143965293063976,-1.3356839936646057,3.9606690417182335,3.1772001588600123,0.1502187170401666,-0.742856668495891,"[-0.03734978375864273, -0.2296145601814601]",0.232632440975335,1,0.232632440975335,3,1.526580854635384,moving
305664,151,,122.05928154610515,129.21733333795694,5,2.035644791090943,0.5450576409443798,2.340525342200534,3.7347330597254578,3.274375163718768,0.631093904082447,0.4808751870422804,"[-0.2880807767314906, -0.2841060697603268]",0.4046069608853493,1,0.4046069608853493,4,2.275002480971758,moving
305131,151,,122.88345560924157,128.71875540516734,6,2.008212588779736,0.5214687826022617,2.553194760171454,3.851069624452388,3.219450160972498,1.819095116404952,1.1880012123225048,"[0.824174063136411, -0.49857793278960116]",0.9632459921596004,1,0.9632459921596004,5,3.2768680265718833,moving
300516,151,,123.27897550882544,128.71822324471756,7,2.0003648430347365,0.5100987949845361,2.3317567751150596,3.9215243452895794,3.153962657698131,0.5427003114332408,-1.2763948049717109,"[0.39551989958386, -0.0005321604497794397]",0.3955202575868536,1,0.3955202575868536,6,4.162263522234389,moving
303001,151,,123.61559737099392,128.50758810991218,8,2.032266214964797,0.5209220160334644,2.4562961313161353,3.9012868575595823,3.15185015759251,0.5577801903665668,0.0150798789333259,"[0.3366218621684993, -0.21063513480538631]",0.3970912213890801,1,0.3970912213890801,7,5.265451204707103,not moving
300889,151,,123.60197772773488,128.53339655573046,9,2.0122534562840904,0.4971203650412359,2.597662126541724,4.047819397053217,3.1096001554800012,2.61549919929532,2.057719008928754,"[-0.013619643259033865, 0.02580844581828501]",0.0291816818922196,1,0.0291816818922196,8,6.175788963144131,moving
299683,151,,123.79358851553708,128.18515895287908,10,2.0200026204634227,0.5365839419592437,2.2618463472675328,3.7645603278542614,3.289162664458143,3.12415006299316,0.5086508636978397,"[0.19161078780219043, -0.34823760285138405]",0.3974721651158158,1,0.3974721651158158,9,8.094013096994738,moving
301977,151,,123.57728365037752,127.9309061098944,11,1.9840456451615736,0.5447170127222112,1.9318400648442209,3.642341984595542,3.289162664458127,1.207947428833594,-1.9162026341595657,"[-0.21630486515955738, -0.25425284298466977]",0.3338147732762608,1,0.3338147732762608,10,10.38101440800922,moving
302792,151,,123.028972002297,128.05974896422808,12,2.0284783495121954,0.5315090757489889,-1.540233501559965,3.816451011026888,3.2405751620287786,1.096662715873343,-0.111284712960251,"[-0.5483116480805279, 0.12884285433366927]",0.5632460781342661,1,0.5632460781342661,11,11.797802294177233,moving
290527,152,,51.340360315077355,76.29358272043268,1,2.774711130408877,0.5002435253833121,2.958628477743774,5.546720726235791,4.260912713045648,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
299660,152,,52.483945210542885,76.07105636533026,2,2.77974521475427,0.5054245491809493,-0.5291441477571056,5.4998223162268305,4.298937714946877,,,"[1.1435848954655299, -0.22252635510241703]",1.1650340732579771,1,1.1650340732579771,1,1.6305453457114591,not moving
303884,152,,52.66205759360971,76.04582441197135,3,2.7545585318870165,0.5072118412942342,-0.6019453177884515,5.430785142669991,4.229225211461256,0.0514583363821915,,"[0.17811238306682498, -0.025231953358911596]",0.1798907236964977,1,0.1798907236964977,2,5.49465496205065,moving
292912,152,,52.915255437112705,75.39160159437478,4,2.8080552422480403,0.5150384417293538,1.9924385730870409,5.452127481629105,4.364425218221254,1.060802034167008,1.0093436977848165,"[0.25319784350299557, -0.6542228175965761]",0.7015102586695153,1,0.7015102586695153,3,11.15262986862165,moving
302931,152,,53.6656153321532,73.13175064265404,5,2.767721784499244,0.4955409484633264,1.3953557432679926,5.585253434820988,4.1574002078700065,0.0486818909057732,-1.0121201432612348,"[0.7503598950404964, -2.259850951720736]",2.3811691027892796,1,2.3811691027892796,4,18.389444095376493,moving
298456,152,,52.98935875445168,71.42330918183319,6,2.8518911620427048,0.4873209704688042,1.305909563807044,5.852182308713654,4.208100210405007,0.6974942095752484,0.6488123186694752,"[-0.6762565777015226, -1.7084414608208505]",1.8374153542234963,1,1.8374153542234963,5,26.51583275121029,not moving
289492,152,,52.906653427838386,71.2110822429117,7,2.7997300282975868,0.4886910404680795,1.4713156038447064,5.729038996941587,4.231337711566882,0.0053108592774395,-0.6921833502978089,"[-0.08270532661329355, -0.21222693892148925]",0.2277727917337738,1,0.2277727917337738,6,35.617110583413165,moving
290431,152,,52.55315066447943,73.52080270382235,8,2.8150709722634253,0.4993312158070776,1.4381278054721909,5.637682730716881,4.2292252114612605,2.618123492254494,2.612812632977054,"[-0.3535027633589536, 2.309720460910654]",2.3366156746995728,1,2.3366156746995728,7,45.73248286466093,moving
291329,152,,52.91515142130587,74.50216803709763,9,2.837112050169195,0.4973957938628542,1.4140426019995276,5.703932532552668,4.292600214630003,0.5052611924269794,-2.1128622998275137,"[0.36200075682643984, 0.9813653332752779]",1.0460030904817692,1,1.0460030904817692,8,57.48062453100305,moving
289124,152,,52.89146357088081,76.33792640563931,10,2.7694610445906567,0.5082198829695457,-1.498724800234403,5.449336276275937,4.2714752135737655,0.3662925442427364,-0.138968648184243,"[-0.023687850425062607, 1.8357583685416756]",1.835911191187786,1,1.835911191187786,9,70.19765311126812,moving
292394,152,,52.631298174956925,77.52404871284607,11,2.77995476847364,0.4987666137085998,1.850820595822906,5.5736584848836825,4.170075208503763,0.2030188947838891,-0.1632736494588472,"[-0.26016539592388455, 1.1861223072067588]",1.2143196288003075,1,1.2143196288003075,10,82.93753039524428,moving
291225,152,,53.15206308853248,77.31030903935984,12,2.8349121523367184,0.4826971788450104,1.7954563849722098,5.873065508938851,4.161625208081263,2.1761868781516736,1.9731679833677844,"[0.5207649135755545, -0.21373967348623069]",0.56292161375573,1,0.56292161375573,11,95.75663491878228,moving
285624,152,,52.94739873370944,78.0817384135325,13,2.807708243015738,0.5028668958204146,1.4257623077060475,5.583402419908818,4.18697520934876,2.219596162488931,0.0434092843372573,"[-0.2046643548230378, 0.7714293741726692]",0.7981170199109692,1,0.7981170199109692,12,108.01997371519066,moving
330979,152,,53.126722874936426,78.39838764046323,14,2.7882723549327255,0.4918034164398082,1.4213656392365417,5.669485533706092,4.170075208503758,0.774616051818242,-1.4449801106706888,"[0.17932414122698503, 0.3166492269307213]",0.363900921326972,1,0.363900921326972,13,118.88721259700507,moving
323115,152,,53.1750050662926,79.55941363156501,15,2.845147945786971,0.4932592981637304,1.4087890393886189,5.768057401814176,4.239787711989386,0.473723161789964,-0.300892890028278,"[0.04828219135617218, 1.1610259911017806]",1.162029484142303,1,1.162029484142303,14,129.48882048159714,moving
313310,152,,52.70016283553289,80.81095244380347,16,2.83272840048137,0.5043190203102715,1.4840743846742317,5.616937466960089,4.239787711989388,0.4041903337270187,-0.0695328280629453,"[-0.47484223075970533, 1.251538812238465]",1.3385905059621934,1,1.3385905059621934,15,139.64517433405115,moving
315918,152,,52.75460653895105,80.4513614450778,17,2.8110052796895952,0.5026238504140607,1.3655519353754613,5.592661942671232,4.3031627151581375,2.9292274491437533,2.5250371154167346,"[0.05444370341815841, -0.3595909987256789]",0.3636891573946295,1,0.3636891573946295,16,149.15786589165074,moving
320381,152,,52.71385082930398,81.42567278689118,18,2.847066812562595,0.5095550653830255,1.6237839767171258,5.587358474049304,4.3961127198056325,3.033135274788494,0.1039078256447405,"[-0.040755709647072536, 0.9743113418133902]",0.9751633804932612,1,0.9751633804932612,17,158.6878922891088,moving
317738,152,,52.018282550458494,82.9509094630976,19,2.845662327667418,0.49827182943185,1.818270269033064,5.711064040911482,4.326400216320018,0.3860591691571386,-2.647076105631355,"[-0.6955682788454851, 1.5252366762064185]",1.676353825712601,1,1.676353825712601,18,167.9650257304778,moving
314022,152,,51.518780857864506,83.81784618147113,20,2.825564636580999,0.5200012625914736,2.047803156945024,5.433764953760959,4.256687712834383,0.0948469803880963,-0.2912121887690422,"[-0.4995016925939879, 0.8669367183735233]",1.0005404612350828,1,1.0005404612350828,19,176.3735560201598,moving
320829,152,,51.85743981421526,83.16224202588033,21,2.811439944141877,0.5139474623398596,1.9114185641544057,5.470286654091402,4.237675211883747,3.0956883637583745,3.000841383370278,"[0.3386589563507556, -0.6556041555907939]",0.7379069707927286,1,0.7379069707927286,20,183.93525013943776,moving
319060,152,,52.21365695807881,83.23393389166938,22,2.879206376275541,0.497780958864833,2.2200603256635874,5.784082988713431,4.347525217376261,1.2925943003124565,-1.803094063445918,"[0.35621714386354597, 0.07169186578904885]",0.3633598453360211,1,0.3633598453360211,21,191.2767541940174,moving
321775,152,,52.60784941646915,83.59075103492654,23,2.802349530541961,0.509088527059127,2.0829989810951677,5.504640905444109,4.3390752169537565,0.5370666937859435,-0.755527606526513,"[0.3941924583903429, 0.3568171432571603]",0.531701201779743,1,0.531701201779743,22,199.3458875962479,not moving
327138,152,,52.31875510857802,83.48845583981436,24,2.8268465949405464,0.5131428114989418,1.948692928784963,5.5088886204661875,4.400337720016886,2.746018224795121,2.2089515310091774,"[-0.28909430789113344, -0.10229519511217688]",0.3066591361725455,1,0.3066591361725455,23,207.46536549238007,not moving
329490,152,,52.5707822315483,83.58702625019605,25,2.8911991964300547,0.4866439174316371,1.6540084349735296,5.941097983283035,4.298937714946883,3.108871199835441,0.3628529750403197,"[0.25202712297028285, 0.0985704103816829]",0.2706174357196731,1,0.2706174357196731,24,216.38672821226453,moving
325122,152,,52.86722285324881,84.26308556421344,26,2.842476122874015,0.4823231671915037,1.2306351446338053,5.893302076749354,4.248237712411885,0.7847415238064376,-2.324129676029003,"[0.296440621700512, 0.6760593140173938]",0.738195934873564,1,0.738195934873564,25,225.6302066702527,moving
333589,152,,52.701638591937744,84.65484935931386,27,2.87150350628871,0.4921038750922041,0.9937721650443752,5.835157273961082,4.252462712623135,0.8131253073014398,0.0283837834950022,"[-0.16558426131106785, 0.3917637951004167]",0.4253199016568744,1,0.4253199016568744,26,235.20450042803935,moving
344401,152,,53.87079291107786,85.81284776369344,28,2.875819728844225,0.4984641187570027,0.3985946402923468,5.769361566115382,4.2989377149468835,1.190081888288692,0.376956580987252,"[1.1691543191401124, 1.1579984043795832]",1.645564379326935,1,1.645564379326935,27,245.1933659283145,moving
341629,152,,55.65705491999188,87.239337674664,29,2.953841151585038,0.5010010083140737,0.8552289639101026,5.895878656063099,4.400337720016875,0.106724165857818,-1.0833577224308737,"[1.7862620089140222, 1.4264899109705595]",2.2859583177718603,1,2.2859583177718603,28,255.16347369303247,moving
336538,152,,56.85091032750323,88.36244207580185,30,2.829325491279549,0.4896845136283161,0.8907693030200067,5.777853725280526,4.3327377166368795,0.0809912805149329,-0.0257328853428851,"[1.1938554075113572, 1.1231044011378515]",1.639101653314803,1,1.639101653314803,29,264.6244645545759,moving
349315,152,,58.18407688633329,89.29420229751507,31,2.8679856998813955,0.4986737312046841,0.3178422555274083,5.751226744895874,4.322175216108753,0.144879085990699,0.0638878054757661,"[1.333166558830051, 0.931760221713219]",1.6265024390851146,1,1.6265024390851146,30,273.59624595051486,moving
349747,152,,59.64631415392049,88.94569965203112,32,2.9004117696947667,0.4873928451729465,0.0810218481137052,5.950870634273641,4.326400216320031,0.8439627033877549,0.6990836173970558,"[1.4622372675872057, -0.34850264548394705]",1.5031939065304274,1,1.5031939065304274,31,281.7017280662896,moving
351442,152,,60.64404016113251,88.7501111564027,33,2.9583513888653146,0.5017373485909746,0.1178726180904996,5.896215215337729,4.4278002213900045,0.0403908068545491,-0.8035718965332058,"[0.997726007212016, -0.19558849562842795]",1.0167163051163404,1,1.0167163051163404,32,289.7756417402536,moving
347606,152,,61.790022809392326,89.13263703813492,34,2.8706038314371227,0.497445641098975,0.2916556470420964,5.770688481851565,4.387662719383133,0.5157475131135134,0.4753567062589643,"[1.1459826482598174, 0.3825258817322208]",1.2081400085700322,1,1.2081400085700322,33,298.073439141119,moving
353896,152,,63.24558528521054,90.05054064309157,35,2.911984066858139,0.4760226956941721,0.5591331404430897,6.117321911745541,4.273587713679395,0.2404608439986637,-0.2752866691148496,"[1.455562475818212, 0.9179036049566491]",1.720816419320334,1,1.720816419320334,34,305.75207691413965,moving
354766,152,,64.50430397531453,90.41938125154373,36,2.88675933644567,0.5105033766397387,0.2271210838888738,5.654731131157338,4.410900220545014,0.2775800540028032,0.0371192100041394,"[1.25871869010399, 0.36884060845216027]",1.3116463453463605,1,1.3116463453463605,35,311.70974766880386,moving
355229,152,,66.49211796925479,90.84764455735944,37,2.876797378171202,0.4902073297976756,0.069707544105404,5.868531952303833,4.404562720228146,0.0728479866425206,-0.2047320673602826,"[1.9878139939402644, 0.4282633058157046]",2.033424189295716,1,2.033424189295716,36,316.5902462081039,moving
358640,152,,67.58613146249796,90.77131892790356,38,2.9228426684344258,0.5101794479903461,-0.0676998352032017,5.729048239688662,4.370762718538144,0.2818546055295872,0.2090066188870666,"[1.0940134932431675, -0.07632562945588006]",1.0966727520595898,1,1.0966727520595898,37,318.92892262141135,moving
357794,152,,69.15791698180982,90.41340062839956,39,2.8883845971832427,0.4966668380689066,-0.3410258059721263,5.815537450443819,4.358087717904402,0.1542428418048669,-0.1276117637247203,"[1.5717855193118595, -0.3579182995039787]",1.612022092850551,1,1.612022092850551,38,320.08253325245846,not moving
362325,152,,69.28653209455972,90.44674891478329,40,2.879252578389798,0.5038450346063739,-0.2850860881461525,5.714559796424704,4.313725215686256,0.4775971269926495,0.3233542851877825,"[0.12861511274989823, 0.033348286383713344]",0.1328681881881407,1,0.1328681881881407,39,319.10563891895515,not moving
361415,152,,69.3807698217366,90.43257824363812,41,2.841844592265762,0.4868470352193753,2.892225192297925,5.837243295494682,4.2630252131512565,0.4029538056091479,-0.0746433213835015,"[0.09423772717688905, -0.014170671145166125]",0.0952972042830754,1,0.0952972042830754,40,317.5493388361776,not moving
367970,152,,69.25997973736861,90.43378851044169,42,2.853422951940269,0.501454293123533,2.878844268630408,5.690295189550466,4.322175216108757,3.002358624137968,2.59940481852882,"[-0.12079008436799654, 0.00121026680355385]",0.1207961474028187,1,0.1207961474028187,41,315.12456129533234,moving
369220,152,,69.70297222528325,90.37682058948651,43,2.861514076448308,0.4981977627212636,2.8768063007646107,5.743731286182621,4.317950215897509,3.0237159078510167,0.0213572837130486,"[0.44299248791463697, -0.05696792095515946]",0.4466404464071218,1,0.4466404464071218,42,311.5025546264411,not moving
388295,152,,69.766178143184,90.48806268393987,44,2.8249150629236,0.502816925955403,2.8203619378795604,5.6181781421856,4.341187717059372,1.1819959462428231,-1.8417199616081936,"[0.0632059179007598, 0.11124209445335964]",0.1279444865402483,1,0.1279444865402483,43,305.6484950331176,moving
368512,152,,69.36934430879616,90.43084126853404,45,2.8518358456202733,0.5114500291823034,2.9150315850372475,5.575981391925491,4.343300217164986,2.2307005163840223,1.048704570141199,"[-0.3968338343878486, -0.057221415405834364]",0.4009381280147967,1,0.4009381280147967,44,299.0545802509925,not moving
377259,152,,69.46001327622069,90.39803968163424,46,2.8114506414738374,0.5014114817789946,-0.2146114845341596,5.6070727209893265,4.271475213573751,2.6512605424799474,0.420560026095925,"[0.09066896742453423, -0.03280158689979373]",0.0964199448090278,1,0.0964199448090278,45,291.40566459039934,not moving
380458,152,,69.52071434537288,90.3844087577462,47,2.852579571275519,0.4861272318171113,2.924769826515588,5.867969092397407,4.345412717270641,0.1262303922801735,-2.525030150199774,"[0.06070106915218787, -0.013630923888030111]",0.0622127147957711,1,0.0622127147957711,46,280.78247462932944,moving
375624,152,,67.20689835477678,90.41679838079484,48,2.9205101495807506,0.4869365055487741,0.2539142402892122,5.997722734485384,4.446812722340634,2.934696189065599,2.8084657967854256,"[-2.3138159905960975, 0.03238962304861559]",2.314042680250179,1,2.314042680250179,47,266.8302131485479,moving
382523,152,,65.618532900275,89.3209989342417,49,2.9028694514717315,0.5246486836448851,0.5471908881644797,5.532977670514035,4.482725224136263,0.6179067512830639,-2.316789437782535,"[-1.5883654545017833, -1.09579944655313]",1.9296842343038416,1,1.9296842343038416,48,255.08294758872344,moving
381507,152,,64.32947370126398,89.13009835228871,50,2.954434499414168,0.5171273530770799,0.3101713747555931,5.7131661704496945,4.541875227093768,0.4568849640541547,-0.1610217872289092,"[-1.289059199011021, -0.1909005819529881]",1.3031180494279575,1,1.3031180494279575,49,248.63817890934575,moving
374834,152,,61.896490631417265,89.24037994023215,51,2.9093478819543335,0.4989755331909143,-0.0364640172457665,5.830642363061878,4.451037722551863,0.1923210640280263,-0.2645639000261283,"[-2.4329830698467134, 0.11028158794343312]",2.4354811940969823,1,2.4354811940969823,50,241.56803046586907,moving
385706,152,,60.464463135459305,89.25301127033211,52,2.940061852508998,0.501325360826909,0.2419004055456317,5.86457834022106,4.440475222023757,0.0364763567659379,-0.1558447072620883,"[-1.4320274959579606, 0.012631330099964089]",1.4320832027782888,1,1.4320832027782888,51,233.58326518880423,moving
382822,152,,59.61247581225288,89.25472980319005,53,2.8752364820920207,0.5098643936584355,0.4040717876176072,5.63921803101665,4.387662719383142,0.0068032785116487,-0.0296730782542892,"[-0.8519873232064228, 0.0017185328579358838]",0.85198905642011,1,0.85198905642011,52,223.13927893917304,moving
390016,152,,58.098948947650385,89.06242194395523,54,2.912159375470171,0.4859606581879479,0.5268150872468398,5.992582581332906,4.3855502192774996,0.1283993080567367,0.121596029545088,"[-1.5135268646024969, -0.1923078592348162]",1.5256952128773764,1,1.5256952128773764,53,199.55451469661344,moving
391609,152,,56.993986780509125,88.7774766499505,55,2.8624648964788553,0.5190550766960897,0.4876885624161919,5.514761390446524,4.543987727199393,0.1259970556342083,-0.0024022524225284,"[-1.1049621671412595, -0.28494529400472857]",1.1411113930677188,1,1.1411113930677188,54,173.05487047720067,moving
396927,152,,54.81562298770535,88.5623366616795,56,2.888593235011256,0.5041837425829474,0.4817223071293972,5.729247080068294,4.423575221178753,0.153936326328338,0.0279392706941297,"[-2.178363792803772, -0.21513998827100522]",2.18896186087188,1,2.18896186087188,55,150.32329080969032,moving
397196,152,,53.72506499763844,88.26755213179109,57,2.846721792261758,0.47881482000962,0.62176212181616,5.945350213271518,4.23133771156689,0.1655542063500051,0.011617880021667,"[-1.0905579900669125, -0.2947845298884033]",1.1296967065368964,1,1.1296967065368964,56,140.4442796558468,moving
398031,152,,52.908180366021845,87.7201765532638,58,2.909712418423136,0.4668940475375947,0.5795920570883889,6.232061500396068,4.210212710510629,0.3263627087875841,0.160808502437579,"[-0.8168846316165954, -0.5473755785272942]",0.9833211710013524,1,0.9833211710013524,57,134.46714664341073,not moving
399180,152,,52.880921246139415,87.72230509588897,59,2.9308585231185087,0.495940463284688,0.545743342475253,5.90969832085689,4.269362713468136,0.6682872638082613,0.3419245550206771,"[-0.027259119882430127, 0.0021285426251722583]",0.0273420977701395,1,0.0273420977701395,58,132.98902311757004,not moving
288239,154,,124.26924867603029,48.552421097271335,4,1.9002850967940328,0.5636119243785848,1.577694967589657,3.371619752171157,2.900462645023136,,,"[0.0, 0.0]",0.0,0,0.0,0,0.0,moving
300100,154,,123.59444773312892,50.22033351510677,5,1.8548933329033728,0.5614091514485727,-1.5173660700916758,3.30399554071624,2.9511626475581485,,,"[-0.6748009429013564, 1.6679124178354385]",1.7992465495618486,1,1.7992465495618486,1,4.153644976901966,moving
295597,154,,122.6149582875135,52.233866739665864,6,1.9748015498672569,0.5083500380398588,1.8913104464834865,3.884727849105455,3.027212651360628,0.0683046322750178,,"[-0.9794894456154282, 2.0135332245590902]",2.2391327831272863,1,2.2391327831272863,2,14.77965851149782,moving
286498,154,,121.84539087136964,54.06308922590307,7,1.9798021435595976,0.4910501570342122,2.1302195614268102,4.031771734922105,2.868775143438749,0.0545223045597926,-0.0137823277152251,"[-0.7695674161438575, 1.8292224862372066]",1.9845122605179744,1,1.9845122605179744,3,31.45611919223681,moving
287838,154,,121.24335072148963,55.093522600817835,8,2.003503872486744,0.4678638830762699,1.9601740418661633,4.282236661042156,2.8201876410093765,0.1305357944787221,0.0760134899189294,"[-0.6020401498800112, 1.0304333749147645]",1.193417480266557,1,1.193417480266557,4,53.405642675659514,moving
287587,154,,120.54115896770912,56.46833848197132,9,1.952477867275279,0.4873758685113516,-1.0614646865946444,4.006102873412583,2.8265251413262513,0.0565517523522255,-0.0739840421264965,"[-0.7021917537805251, 1.3748158811534879]",1.5437590375927233,1,1.5437590375927233,5,80.8702892511854,moving
286001,154,,120.02957915551826,57.57080980380147,10,1.904412711147228,0.5031530228254374,1.9854196200894352,3.784957308719061,2.8201876410093796,0.0377533377860544,-0.0187984145661711,"[-0.5115798121908455, 1.1024713218301443]",1.215383445542651,1,1.215383445542651,6,113.67095185530852,moving
287706,154,,119.17592492648151,58.190789874294104,11,1.9605325024372375,0.4992442294006198,2.346610272008199,3.9270008284141897,2.9004626450231386,0.5081989274693414,0.4704455896832869,"[-0.8536542290367493, 0.6199800704926375]",1.0550359380421042,1,1.0550359380421042,7,151.7374862206193,moving
288119,154,,118.31308717457016,59.46704683415255,12,1.9023759320354452,0.5315672524065692,2.673672086493825,3.5788057360998096,2.989187649459367,0.3481751009326119,-0.1600238265367294,"[-0.8628377519113428, 1.2762569598584435]",1.5405586044388369,1,1.5405586044388369,8,194.9812358176482,moving
283542,154,,117.01456335839568,59.90755384125699,13,1.9184139401528009,0.5188925567276471,2.7118486643905357,3.697131352685264,2.959612647980633,0.6492584473614922,0.3010833464288802,"[-1.2985238161744803, 0.44050700710444346]",1.3712076883099984,1,1.3712076883099984,9,243.2954868324439,moving
330153,154,,115.1057530533213,61.58083253038233,14,1.960653787700957,0.5041682508883291,-0.9304721911939308,3.8888878548903967,3.006087650304371,0.3926858981096528,-0.2565725492518393,"[-1.9088103050743968, 1.6732786891253397]",2.5383889284818486,1,2.5383889284818486,10,297.87361747696843,moving
320271,154,,115.5583693233225,62.94904396628447,15,2.001141974663686,0.5074045943874594,1.944036005218788,3.943878310915713,3.031437651571884,1.1705329181260995,0.7778470200164467,"[0.45261627000120086, 1.3682114359021398]",1.441132895052776,1,1.441132895052776,11,357.4534555178754,moving
310862,154,,114.8180284070948,65.79675281689471,16,2.0186981232820504,0.4674452944906233,1.87832403677896,4.3185761993429255,2.8539876426993867,0.5738238912184764,-0.5967090269076231,"[-0.7403409162277086, 2.847708850610239]",2.9423715554098147,1,2.9423715554098147,12,423.75143008076105,moving
313529,154,,114.4103752006682,68.31241685470876,17,2.0041312416585155,0.4671157110478123,1.9976454677971056,4.2904385236003755,2.780050139002503,0.0936976909984376,-0.4801262002200387,"[-0.40765320642658764, 2.515664037814048]",2.548479289274441,1,2.548479289274441,13,494.6732847090508,moving
318425,154,,113.04362593355948,71.07984106714284,18,1.940263610756856,0.474951217125232,2.1954549077492,4.0851850480578085,2.837087641854376,0.2980825032422353,0.2043848122437976,"[-1.3667492671087302, 2.7674242124340793]",3.086525608302746,1,3.086525608302746,14,570.103228487779,moving
316209,154,,110.87968531166254,72.75129090006388,19,1.9004234193543184,0.5120145628808502,-0.7645789923481473,3.711658919741628,2.9279251463962517,0.4543742525372161,0.1562917492949808,"[-2.163940621896927, 1.6714498329210414]",2.7342976354207376,1,2.7342976354207376,15,647.5749895991256,moving
312205,154,,109.53808915821044,73.05622096221231,20,1.9658700119074557,0.507041856369207,-0.2298298126751433,3.877135560335259,2.9659501482975066,0.4341979679073381,-0.0201762846298779,"[-1.341596153452116, 0.3049300621484292]",1.3758134254903018,1,1.3758134254903018,16,725.8663162345954,moving
319472,154,,107.36860511476137,72.85998818062103,21,2.0099243991900027,0.4689940953785895,-0.1199205660090192,4.285607044940548,2.8392001419600006,0.3136979736925442,-0.1204999942147939,"[-2.1694840434490743, -0.19623278159127722]",2.1783407261838525,1,2.1783407261838525,17,810.2192752249481,moving
314690,154,,105.20858046696904,73.28237673729849,22,2.002752077126609,0.464234336499039,2.9993636770279717,4.314097255774088,2.786387639319374,0.2833170632345904,-0.0303809104579538,"[-2.160024647792298, 0.4223885566774612]",2.2009358400194925,1,2.2009358400194925,18,901.5778531718548,moving
320419,154,,103.85509798877216,73.67792300827297,23,2.023352898194838,0.4813999255889749,2.7985307747127863,4.203060263707646,2.9342626467131363,0.0912143359297397,-0.1921027273048506,"[-1.3534824781968808, 0.3955462709744779]",1.410096334038134,1,1.410096334038134,19,1003.6102598997848,moving
326203,154,,102.43166389695848,74.28121187834452,24,1.9458138359883617,0.4972828160095224,2.4535479534264044,3.912891765701193,2.9722876486143712,0.1165506222167365,0.0253362862869968,"[-1.4234340918136894, 0.6032888700715517]",1.5460019645814402,1,1.5460019645814402,20,1108.3375606816833,moving
