Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
499,35.79228636225801,23.112519634180327,1.5486103172120622
500,51.64721536581795,23.112519634180327,2.2345990910241835
501,26.102724866393515,23.112519634180327,1.129375995328137
502,5.104057029740653,23.112519634180327,0.22083516252345048
503,50.06403381303889,23.112519634180327,2.1661002177798423
504,24.325843394640252,23.112519634180327,1.0524963863596066
505,91.80025702637579,23.112519634180327,3.9718844366330135
506,9.984610602400261,23.112519634180327,0.43200009174397225
507,21.468722566869275,23.112519634180327,0.9288784999070332
508,57.5128156137592,23.112519634180327,2.4883836346732804
509,42.31281911390722,23.112519634180327,1.830731559502159
510,42.66052930736008,23.112519634180327,1.8457757952218614
511,28.482074699154982,23.112519634180327,1.2323223581834757
512,29.029381486448475,23.112519634180327,1.256002458663914
513,23.5387271378452,23.112519634180327,1.018440546959431
515,18.40224478393118,23.112519634180327,0.7962024511043236
516,32.7210172828964,23.112519634180327,1.4157269653329525
517,36.40187554239098,23.112519634180327,1.5749851646878636
518,18.49667487102588,23.112519634180327,0.800288119330433
519,23.429862785273443,23.112519634180327,1.0137303572313165
520,8.878714151756746,23.112519634180327,0.3841517191672307
522,22.212015905041216,23.112519634180327,0.9610382708855599
523,22.08041820961941,23.112519634180327,0.9553444868453642
524,27.236979320457692,23.112519634180327,1.1784513221214463
525,10.327278914860928,23.112519634180327,0.4468261824465154
526,8.603100796034678,23.112519634180327,0.3722268680439255
527,19.89537126869556,23.112519634180327,0.8608049482962024
528,23.055970127460736,23.112519634180327,0.9975532954600085
529,20.1619663128751,23.112519634180327,0.8723396077967306
530,26.078930357948227,23.112519634180327,1.1283464879952325
531,17.98739145696909,23.112519634180327,0.7782531606968607
532,41.31002383048273,23.112519634180327,1.7873440232535585
533,24.663459170053272,23.112519634180327,1.067103870993767
534,35.741666276318654,23.112519634180327,1.5464201585127701
535,11.467635328510621,23.112519634180327,0.4961655202469367
536,21.47292749003678,23.112519634180327,0.9290604326099172
537,13.847380185978773,23.112519634180327,0.5991289744758226
538,44.190319370869055,23.112519634180327,1.9119646005845887
539,46.8255445843787,23.112519634180327,2.025981819616498
540,17.648356028829692,23.112519634180327,0.7635842525247716
541,10.094710260884186,23.112519634180327,0.43676372895127624
542,20.31674380062663,23.112519634180327,0.8790363024973219
543,16.232865177947833,23.112519634180327,0.7023407847728378
544,24.65116588687954,23.112519634180327,1.066571982503533
546,43.62456962850582,23.112519634180327,1.887486536257644
547,57.48652647669702,23.112519634180327,2.4872461932571874
548,76.68252866386996,23.112519634180327,3.317791823547734
549,18.59800728780574,23.112519634180327,0.80467242785169
550,25.801190835456065,23.112519634180327,1.1163296448778157
551,15.758934672787369,23.112519634180327,0.6818354260901097
552,10.397657225362783,23.112519634180327,0.44987121222326787
553,28.76280515763277,23.112519634180327,1.2444686089134318
554,41.52168866205662,23.112519634180327,1.7965020395548563
556,33.591278013009116,23.112519634180327,1.4533801828915316
557,23.08943114973584,23.112519634180327,0.9990010399207908
558,19.365806022724627,23.112519634180327,0.8378924638785461
559,20.3410931959805,23.112519634180327,0.880089817896736
560,10.764813427462476,23.112519634180327,0.46575681050121237
561,30.456911225434453,23.112519634180327,1.317766808097926
562,13.243263853777039,23.112519634180327,0.5729909184886974
563,41.67063764540985,23.112519634180327,1.8029465547228587
564,18.654954051557837,23.112519634180327,0.8071363203503634
565,28.579640155414552,23.112519634180327,1.23654368315383
566,29.53175090602667,23.112519634180327,1.2777382723064585
567,8.60467034698843,23.112519634180327,0.3722947771675777
568,15.857582017849504,23.112519634180327,0.6861035607038819
569,29.3280370430312,23.112519634180327,1.2689242673334045
570,16.776584051331252,23.112519634180327,0.7258656484393388
571,60.545119764819795,23.112519634180327,2.6195811068249633
572,45.34764827053705,23.112519634180327,1.96203828004429
573,53.701294543417234,23.112519634180327,2.3234721005493575
574,76.73896523075702,23.112519634180327,3.3202336415658613
575,18.27531784533855,23.112519634180327,0.7907107548028557
576,36.340573161344594,23.112519634180327,1.5723328194647261
577,26.28409797109821,23.112519634180327,1.1372233917857897
578,22.334786209024013,23.112519634180327,0.9663501237655565
579,21.1301441032168,23.112519634180327,0.9142293630318065
580,7.996034447552451,23.112519634180327,0.3459611749005238
581,34.30509597313297,23.112519634180327,1.4842646546593008
582,28.543694898571914,23.112519634180327,1.2349884543249714
583,46.970658494272804,23.112519634180327,2.032260404218737
584,29.039632064479953,23.112519634180327,1.2564459662603906
586,19.28765427761829,23.112519634180327,0.8345111040638957
587,18.522402921207902,23.112519634180327,0.8014012844283643
588,8.927450664562965,23.112519634180327,0.3862603820727732
589,6.630179815746996,23.112519634180327,0.28686529727991433
590,32.59538439321092,23.112519634180327,1.4102912581199802
591,16.032249164113008,23.112519634180327,0.6936608131812446
592,26.182225045188346,23.112519634180327,1.1328156972755292
593,54.9192095555011,23.112519634180327,2.376167134728268
594,11.088733807374002,23.112519634180327,0.47977174202051287
595,62.44172743371687,23.112519634180327,2.7016408605392335
596,18.85332339142079,23.112519634180327,0.8157190860116889
597,46.811914783794506,23.112519634180327,2.025392104570284
600,34.28881301466788,23.112519634180327,1.4835601465086181
