Cell ID,Area [microns²],Mean Area [microns²],Normalized Area
413,4.966835805594883,3.9185429497665107,1.2675210835422477
414,2.3756059947658317,3.9185429497665107,0.6062472774242231
415,3.6269208732948557,3.9185429497665107,0.9255789511024675
417,3.9344664745845006,3.9185429497665107,1.004063634116589
418,4.809235661201311,3.9185429497665107,1.2273020157882595
419,2.8758242942034022,3.9185429497665107,0.7339014350665112
420,2.7592574430073236,3.9185429497665107,0.7041539363940712
421,3.0400074353876905,3.9185429497665107,0.7758004631718612
422,4.857948787158426,3.9185429497665107,1.2397334543565206
423,4.858954665045074,3.9185429497665107,1.2399901512715583
424,2.8183262174612818,3.9185429497665107,0.7192281043210752
425,3.2352852394372795,3.9185429497665107,0.8256347527414638
426,2.6494018650509914,3.9185429497665107,0.6761191338246931
427,4.027276740503372,3.9185429497665107,1.027748525952316
428,3.749708391174247,3.9185429497665107,0.9569139446073127
429,4.684700219191684,3.9185429497665107,1.1955209574698742
430,3.3965332535959494,3.9185429497665107,0.86678474553873
431,3.6104848173067063,3.9185429497665107,0.9213845206218397
432,4.328365311598578,3.9185429497665107,1.1045853948995217
433,6.226757551048763,3.9185429497665107,1.589049202949221
434,3.5437728868708134,3.9185429497665107,0.9043598430079659
435,4.518741574560111,3.9185429497665107,1.1531688263948627
436,4.59395738014747,3.9185429497665107,1.1723636665565205
437,3.7227178322714116,3.9185429497665107,0.9500260377376322
438,2.883139618196877,3.9185429497665107,0.7357682830473177
439,3.511137555725326,3.9185429497665107,0.8960314077799095
440,4.720223515365679,3.9185429497665107,1.204586392410714
441,5.30539648229856,3.9185429497665107,1.3539207175500492
442,3.2333650626818553,3.9185429497665107,0.8251447295925435
443,3.414374009058664,3.9185429497665107,0.8713376509659316
444,3.200328413474819,3.9185429497665107,0.8167138792406277
445,3.871605295785303,3.9185429497665107,0.9880216563700024
446,2.8987022534380147,3.9185429497665107,0.7397398192638761
447,1.9624251147903766,3.9185429497665107,0.500804799117312
448,3.8094883296421127,3.9185429497665107,0.9721695993836443
449,4.033304874954385,3.9185429497665107,1.0292868871565417
450,3.0183630874513243,3.9185429497665107,0.7702768927494276
451,5.125324145898485,3.9185429497665107,1.3079668161360543
452,2.6634317175608335,3.9185429497665107,0.6796995086450529
453,4.007901489798934,3.9185429497665107,1.022804022101569
454,4.448480892987358,3.9185429497665107,1.1352385185040332
455,2.6178721652266774,3.9185429497665107,0.6680728522785913
456,4.47817520693233,3.9185429497665107,1.1428164152696516
457,2.613402261172931,3.9185429497665107,0.666932146635946
458,4.09249741820166,3.9185429497665107,1.044392640495497
459,3.505375102745774,3.9185429497665107,0.8945608476626865
460,2.56590407335284,3.9185429497665107,0.6548107565098225
461,4.038790160205538,3.9185429497665107,1.030686714929638
462,5.085313624915452,3.9185429497665107,1.2977562553495718
463,5.60117520347974,3.9185429497665107,1.4294025292777486
464,2.9893454214080415,3.9185429497665107,0.7628716744284157
466,7.218804687010247,3.9185429497665107,1.8422165533340358
467,3.09508187269953,3.9185429497665107,0.7898552886561963
468,4.030416126564089,3.9185429497665107,1.028549687532261
469,3.719845975364716,3.9185429497665107,0.9492931487675452
470,2.8026186137130895,3.9185429497665107,0.7152195725914107
471,3.949201375707353,3.9185429497665107,1.0078239351549456
472,3.196324911419659,3.9185429497665107,0.8156921979405928
473,2.4936013954432976,3.9185429497665107,0.6363593374909622
474,3.1221612742494393,3.9185429497665107,0.7967658678936964
475,3.5578027657165254,3.9185429497665107,0.9079402245491579
476,3.070357805875078,3.9185429497665107,0.7835457835311024
478,3.874674649082196,3.9185429497665107,0.9888049458059587
479,3.7238584133240615,3.9185429497665107,0.9503171104825967
480,4.368535268764455,3.9185429497665107,1.1148366433050727
481,7.176274625210865,3.9185429497665107,1.8313630135503474
482,4.265533381437462,3.9185429497665107,1.0885508813146036
483,4.402510286943351,3.9185429497665107,1.123506962506479
484,3.8156691314722475,3.9185429497665107,0.973746920829235
485,4.823618197987108,3.9185429497665107,1.230972394541325
486,3.039943868163915,3.9185429497665107,0.7757842410136279
487,2.834879216209945,3.9185429497665107,0.7234523782312666
488,5.160369736476927,3.9185429497665107,1.3169103420914172
489,4.300891463543353,3.9185429497665107,1.0975741541379878
490,6.236666225144418,3.9185429497665107,1.591577865827918
491,3.05262983758543,3.9185429497665107,0.7790216610404445
492,2.5981134765205414,3.9185429497665107,0.66303049623977
493,2.4772674987675973,3.9185429497665107,0.632190977749831
494,4.091019053921127,3.9185429497665107,1.044015366519051
495,4.499177378182603,3.9185429497665107,1.1481761041947212
496,6.624435940235869,3.9185429497665107,1.6905354937172734
497,2.9499161699056686,3.9185429497665107,0.75280945180949
499,3.9077546802095737,3.9185429497665107,0.9972468670893144
500,3.7373696137594754,3.9185429497665107,0.9537651269031437
501,3.1550092645566026,3.9185429497665107,0.8051485730798474
502,4.313321802249921,3.9185429497665107,1.1007463379996725
503,6.823479531899186,3.9185429497665107,1.7413308005991788
504,3.1945333755534002,3.9185429497665107,0.8152350035473641
505,5.826144344355674,3.9185429497665107,1.486813955861535
506,2.322147333752175,3.9185429497665107,0.5926047930367949
507,2.97107611293587,3.9185429497665107,0.7582094036031694
508,6.857702233598877,3.9185429497665107,1.7500643278664325
509,5.582340968398749,3.9185429497665107,1.424596090935121
510,5.066135962724804,3.9185429497665107,1.292862175474349
